# solver	iter	.0.700000-congestion	stddev
semimcfvlb	4	0.114899	0.000000
semimcfvlb	5	0.118501	0.000000
semimcfvlb	6	0.114706	0.000000
semimcfvlb	7	0.114562	0.000000
semimcfvlb	8	0.119847	0.000000
semimcfvlb	9	0.122986	0.000000
semimcfvlb	10	0.120026	0.000000
semimcfvlb	11	0.121878	0.000000
semimcfvlb	12	0.138575	0.000000
semimcfvlb	13	0.141060	0.000000
semimcfvlb	14	0.150985	0.000000
semimcfvlb	15	0.128985	0.000000
semimcfvlb	16	0.131414	0.000000
semimcfvlb	17	0.145548	0.000000
semimcfvlb	18	0.144653	0.000000
semimcfvlb	19	0.147874	0.000000
semimcfvlb	20	0.149912	0.000000
semimcfvlb	21	0.144743	0.000000
semimcfvlb	22	0.159815	0.000000
semimcfvlb	23	0.163020	0.000000
spf	0	0.102891	0.000000
spf	1	0.100370	0.000000
spf	2	0.134016	0.000000
spf	3	0.118487	0.000000
spf	4	0.107881	0.000000
spf	5	0.114898	0.000000
spf	6	0.104570	0.000000
spf	7	0.104603	0.000000
spf	8	0.111501	0.000000
spf	9	0.114599	0.000000
spf	10	0.116433	0.000000
spf	11	0.118270	0.000000
spf	12	0.127821	0.000000
spf	13	0.129459	0.000000
spf	14	0.133404	0.000000
spf	15	0.120737	0.000000
spf	16	0.118759	0.000000
spf	17	0.137495	0.000000
spf	18	0.140310	0.000000
spf	19	0.143454	0.000000
spf	20	0.145432	0.000000
spf	21	0.137396	0.000000
spf	22	0.148911	0.000000
spf	23	0.151296	0.000000
vlb	0	0.173664	0.000000
vlb	1	0.146805	0.000000
vlb	2	0.141519	0.000000
vlb	3	0.130414	0.000000
vlb	4	0.113779	0.000000
vlb	5	0.120198	0.000000
vlb	6	0.109274	0.000000
vlb	7	0.108458	0.000000
vlb	8	0.122583	0.000000
vlb	9	0.119844	0.000000
vlb	10	0.120562	0.000000
vlb	11	0.145727	0.000000
vlb	12	0.132473	0.000000
vlb	13	0.134044	0.000000
vlb	14	0.151724	0.000000
vlb	15	0.125484	0.000000
vlb	16	0.123214	0.000000
vlb	17	0.177246	0.000000
vlb	18	0.141744	0.000000
vlb	19	0.151750	0.000000
vlb	20	0.166802	0.000000
vlb	21	0.142555	0.000000
vlb	22	0.153687	0.000000
vlb	23	0.155956	0.000000

