# solver	iter	.0.800000-exp-congestion	stddev
semimcfraeke	11	0.182660	0.000000
semimcfraeke	12	0.190586	0.000000
semimcfraeke	13	0.203749	0.000000
semimcfraeke	14	0.206908	0.000000
semimcfraeke	15	0.186323	0.000000
semimcfraeke	16	0.187043	0.000000
semimcfraeke	17	0.196764	0.000000
semimcfraeke	18	0.215704	0.000000
semimcfraeke	19	0.197368	0.000000
semimcfraeke	20	0.228853	0.000000
semimcfraeke	21	0.209518	0.000000
semimcfraeke	22	0.224172	0.000000
semimcfraeke	23	0.218358	0.000000
semimcfvlb	0	0.258387	0.000000
semimcfvlb	1	0.263903	0.000000
semimcfvlb	2	0.266474	0.000000
semimcfvlb	3	0.160035	0.000000
semimcfvlb	4	0.143218	0.000000
semimcfvlb	5	0.153499	0.000000
semimcfvlb	6	0.139706	0.000000
semimcfvlb	7	0.166094	0.000000
semimcfvlb	8	0.157746	0.000000
semimcfvlb	9	0.152680	0.000000
semimcfvlb	10	0.159276	0.000000
semimcfvlb	11	0.169851	0.000000
semimcfvlb	12	0.183827	0.000000
semimcfvlb	13	0.180640	0.000000
semimcfvlb	14	0.177033	0.000000
semimcfvlb	15	0.160267	0.000000
semimcfvlb	16	0.159872	0.000000
semimcfvlb	17	0.191625	0.000000
semimcfvlb	18	0.194997	0.000000
semimcfvlb	19	0.227518	0.000000
semimcfvlb	20	0.192791	0.000000
semimcfvlb	21	0.185059	0.000000
semimcfvlb	22	0.209180	0.000000
semimcfvlb	23	0.200641	0.000000
spf	0	0.206714	0.000000
spf	1	0.204280	0.000000
spf	2	0.200200	0.000000
spf	3	0.177134	0.000000
spf	4	0.156528	0.000000
spf	5	0.168412	0.000000
spf	6	0.154511	0.000000
spf	7	0.153403	0.000000
spf	8	0.162700	0.000000
spf	9	0.171520	0.000000
spf	10	0.174063	0.000000
spf	11	0.176039	0.000000
spf	12	0.188898	0.000000
spf	13	0.194949	0.000000
spf	14	0.197561	0.000000
spf	15	0.169586	0.000000
spf	16	0.168667	0.000000
spf	17	0.194925	0.000000
spf	18	0.200147	0.000000
spf	19	0.204194	0.000000
spf	20	0.207008	0.000000
spf	21	0.196506	0.000000
spf	22	0.213052	0.000000
spf	23	0.212239	0.000000
vlb	0	0.233652	0.000000
vlb	1	0.257522	0.000000
vlb	2	0.239394	0.000000
vlb	3	0.200211	0.000000
vlb	4	0.198587	0.000000
vlb	5	0.176601	0.000000
vlb	6	0.193901	0.000000
vlb	7	0.178984	0.000000
vlb	8	0.191250	0.000000
vlb	9	0.197626	0.000000
vlb	10	0.169132	0.000000
vlb	11	0.203647	0.000000
vlb	12	0.233224	0.000000
vlb	13	0.205592	0.000000
vlb	14	0.224566	0.000000
vlb	15	0.200595	0.000000
vlb	16	0.204132	0.000000
vlb	17	0.232996	0.000000
vlb	18	0.236933	0.000000
vlb	19	0.246408	0.000000
vlb	20	0.248509	0.000000
vlb	21	0.274686	0.000000
vlb	22	0.256641	0.000000
vlb	23	0.264696	0.000000

