# solver	iter	.0.800000-congestion	stddev
semimcfraeke	11	0.178334	0.000000
semimcfraeke	12	0.190908	0.000000
semimcfraeke	13	0.203909	0.000000
semimcfraeke	14	0.204294	0.000000
semimcfraeke	15	0.187759	0.000000
semimcfraeke	16	0.169828	0.000000
semimcfraeke	17	0.209059	0.000000
semimcfraeke	18	0.190695	0.000000
semimcfraeke	19	0.220714	0.000000
semimcfraeke	20	0.215153	0.000000
semimcfraeke	21	0.209282	0.000000
semimcfraeke	22	0.230603	0.000000
semimcfraeke	23	0.227859	0.000000
semimcfvlb	0	0.258387	0.000000
semimcfvlb	1	0.263903	0.000000
semimcfvlb	2	0.182197	0.000000
semimcfvlb	3	0.158198	0.000000
semimcfvlb	4	0.143593	0.000000
semimcfvlb	5	0.153499	0.000000
semimcfvlb	6	0.162312	0.000000
semimcfvlb	7	0.147343	0.000000
semimcfvlb	8	0.157677	0.000000
semimcfvlb	9	0.154985	0.000000
semimcfvlb	10	0.168903	0.000000
semimcfvlb	11	0.169521	0.000000
semimcfvlb	12	0.180660	0.000000
semimcfvlb	13	0.175201	0.000000
semimcfvlb	14	0.184380	0.000000
semimcfvlb	15	0.166343	0.000000
semimcfvlb	16	0.165856	0.000000
semimcfvlb	17	0.189761	0.000000
semimcfvlb	18	0.218401	0.000000
semimcfvlb	19	0.190170	0.000000
semimcfvlb	20	0.192791	0.000000
semimcfvlb	21	0.195031	0.000000
semimcfvlb	22	0.197481	0.000000
semimcfvlb	23	0.210541	0.000000
spf	0	0.206714	0.000000
spf	1	0.204280	0.000000
spf	2	0.225205	0.000000
spf	3	0.202739	0.000000
spf	4	0.181285	0.000000
spf	5	0.194759	0.000000
spf	6	0.176981	0.000000
spf	7	0.175833	0.000000
spf	8	0.186669	0.000000
spf	9	0.196457	0.000000
spf	10	0.199398	0.000000
spf	11	0.201698	0.000000
spf	12	0.216432	0.000000
spf	13	0.223116	0.000000
spf	14	0.225895	0.000000
spf	15	0.195328	0.000000
spf	16	0.194078	0.000000
spf	17	0.223781	0.000000
spf	18	0.229843	0.000000
spf	19	0.234967	0.000000
spf	20	0.238205	0.000000
spf	21	0.225411	0.000000
spf	22	0.244064	0.000000
spf	23	0.243795	0.000000
vlb	0	0.233652	0.000000
vlb	1	0.257522	0.000000
vlb	2	0.293261	0.000000
vlb	3	0.257999	0.000000
vlb	4	0.206422	0.000000
vlb	5	0.223069	0.000000
vlb	6	0.222679	0.000000
vlb	7	0.198095	0.000000
vlb	8	0.246770	0.000000
vlb	9	0.224482	0.000000
vlb	10	0.226096	0.000000
vlb	11	0.273937	0.000000
vlb	12	0.264509	0.000000
vlb	13	0.274763	0.000000
vlb	14	0.283925	0.000000
vlb	15	0.268928	0.000000
vlb	16	0.290211	0.000000
vlb	17	0.257771	0.000000
vlb	18	0.330539	0.000000
vlb	19	0.351910	0.000000
vlb	20	0.288121	0.000000
vlb	21	0.290599	0.000000
vlb	22	0.320016	0.000000
vlb	23	0.310281	0.000000

