# solver	iter	.0.900000-congestion	stddev
mcf	21	0.759255	0.000000
mcf	22	0.815364	0.000000
mcf	23	0.803689	0.000000
raeke	0	0.836459	0.000000
raeke	1	0.823433	0.000000
raeke	2	0.889058	0.000000
raeke	3	0.717015	0.000000
raeke	4	0.689423	0.000000
raeke	5	0.719669	0.000000
raeke	6	0.708082	0.000000
raeke	7	0.714260	0.000000
raeke	8	0.712679	0.000000
raeke	9	0.709487	0.000000
raeke	10	0.715635	0.000000
raeke	11	0.790836	0.000000
raeke	12	0.784926	0.000000
raeke	13	0.847467	0.000000
raeke	14	0.854169	0.000000
raeke	15	0.709159	0.000000
raeke	16	0.704595	0.000000
raeke	17	0.857076	0.000000
raeke	18	0.847201	0.000000
raeke	19	0.889715	0.000000
raeke	20	0.845916	0.000000
raeke	21	0.871273	0.000000
raeke	22	0.909609	0.000000
raeke	23	0.935233	0.000000
semimcfecmp	0	0.574444	0.000000
semimcfecmp	1	0.549922	0.000000
semimcfecmp	2	0.630023	0.000000
semimcfecmp	3	0.666219	0.000000
semimcfecmp	4	0.620688	0.000000
semimcfecmp	5	0.648740	0.000000
semimcfecmp	6	0.598018	0.000000
semimcfecmp	7	0.604698	0.000000
semimcfecmp	8	0.644321	0.000000
semimcfecmp	9	0.662808	0.000000
semimcfecmp	10	0.660971	0.000000
semimcfecmp	11	0.665179	0.000000
semimcfecmp	12	0.666670	0.000000
semimcfecmp	13	0.663062	0.000000
semimcfecmp	14	0.667740	0.000000
semimcfecmp	15	0.666190	0.000000
semimcfecmp	16	0.664452	0.000000
semimcfecmp	17	0.666805	0.000000
semimcfecmp	18	0.663553	0.000000
semimcfecmp	19	0.663060	0.000000
semimcfecmp	20	0.666184	0.000000
semimcfecmp	21	0.664153	0.000000
semimcfecmp	22	0.671274	0.000000
semimcfecmp	23	0.679276	0.000000
semimcfksp	0	0.914034	0.000000
semimcfksp	1	0.654884	0.000000
semimcfksp	2	0.661714	0.000000
semimcfksp	3	0.666204	0.000000
semimcfksp	4	0.666675	0.000000
semimcfksp	5	0.659957	0.000000
semimcfksp	6	0.666174	0.000000
semimcfksp	7	0.666094	0.000000
semimcfksp	8	0.662232	0.000000
semimcfksp	9	0.662808	0.000000
semimcfksp	10	0.660971	0.000000
semimcfksp	11	0.665155	0.000000
semimcfksp	12	0.666670	0.000000
semimcfksp	13	0.663062	0.000000
semimcfksp	14	0.667740	0.000000
semimcfksp	15	0.666189	0.000000
semimcfksp	16	0.664452	0.000000
semimcfksp	17	0.666805	0.000000
semimcfksp	18	0.663553	0.000000
semimcfksp	19	0.663060	0.000000
semimcfksp	20	0.665014	0.000000
semimcfksp	21	0.664153	0.000000
semimcfksp	22	0.670869	0.000000
semimcfksp	23	0.668884	0.000000
semimcfmcf	0	0.953070	0.000000
semimcfmcf	1	0.945734	0.000000
semimcfmcf	2	0.757748	0.000000
semimcfmcf	3	0.740975	0.000000
semimcfmcf	4	0.744119	0.000000
semimcfmcf	5	0.751135	0.000000
semimcfmcf	6	0.756230	0.000000
semimcfmcf	7	0.755470	0.000000
semimcfmcf	8	0.754033	0.000000
semimcfmcf	9	0.746832	0.000000
semimcfmcf	10	0.739556	0.000000
semimcfmcf	11	0.750403	0.000000
semimcfmcf	12	0.750281	0.000000
semimcfmcf	13	0.741496	0.000000
semimcfmcf	14	0.755832	0.000000
semimcfmcf	15	0.755286	0.000000
semimcfmcf	16	0.750014	0.000000
semimcfmcf	17	0.754107	0.000000
semimcfmcf	18	0.784115	0.000000
semimcfmcf	19	0.797356	0.000000
semimcfmcf	20	0.799253	0.000000
semimcfmcf	21	0.759080	0.000000
semimcfmcf	22	0.812769	0.000000
semimcfmcf	23	0.801857	0.000000
semimcfmcfenv	0	0.949546	0.000000
semimcfmcfenv	1	0.944189	0.000000
semimcfmcfenv	2	0.760517	0.000000
semimcfmcfenv	3	0.746263	0.000000
semimcfmcfenv	4	0.747768	0.000000
semimcfmcfenv	5	0.752507	0.000000
semimcfmcfenv	6	0.758074	0.000000
semimcfmcfenv	7	0.752350	0.000000
semimcfmcfenv	8	0.750268	0.000000
semimcfmcfenv	9	0.747957	0.000000
semimcfmcfenv	10	0.743885	0.000000
semimcfmcfenv	11	0.746954	0.000000
semimcfmcfenv	12	0.754854	0.000000
semimcfmcfenv	13	0.746730	0.000000
semimcfmcfenv	14	0.754505	0.000000
semimcfmcfenv	15	0.756810	0.000000
semimcfmcfenv	16	0.752406	0.000000
semimcfmcfenv	17	0.762587	0.000000
semimcfmcfenv	18	0.775769	0.000000
semimcfmcfenv	19	0.802751	0.000000
semimcfmcfenv	20	0.807258	0.000000
semimcfmcfenv	21	0.769067	0.000000
semimcfmcfenv	22	0.810008	0.000000
semimcfmcfenv	23	0.812080	0.000000
semimcfraeke	0	0.919476	0.000000
semimcfraeke	1	0.710949	0.000000
semimcfraeke	2	0.657396	0.000000
semimcfraeke	3	0.666475	0.000000
semimcfraeke	4	0.666767	0.000000
semimcfraeke	5	0.659595	0.000000
semimcfraeke	6	0.660879	0.000000
semimcfraeke	7	0.665934	0.000000
semimcfraeke	8	0.662755	0.000000
semimcfraeke	9	0.661930	0.000000
semimcfraeke	10	0.661595	0.000000
semimcfraeke	11	0.664479	0.000000
semimcfraeke	12	0.665650	0.000000
semimcfraeke	13	0.663484	0.000000
semimcfraeke	14	0.668064	0.000000
semimcfraeke	15	0.664744	0.000000
semimcfraeke	16	0.664940	0.000000
semimcfraeke	17	0.670398	0.000000
semimcfraeke	18	0.664113	0.000000
semimcfraeke	19	0.665301	0.000000
semimcfraeke	20	0.682182	0.000000
semimcfraeke	21	0.663982	0.000000
semimcfraeke	22	0.661789	0.000000
semimcfraeke	23	0.662544	0.000000
semimcfvlb	0	0.903255	0.000000
semimcfvlb	1	0.708937	0.000000
semimcfvlb	2	0.657188	0.000000
semimcfvlb	3	0.666576	0.000000
semimcfvlb	4	0.664237	0.000000
semimcfvlb	5	0.659187	0.000000
semimcfvlb	6	0.656207	0.000000
semimcfvlb	7	0.649847	0.000000
semimcfvlb	8	0.662703	0.000000
semimcfvlb	9	0.661976	0.000000
semimcfvlb	10	0.660960	0.000000
semimcfvlb	11	0.666072	0.000000
semimcfvlb	12	0.666731	0.000000
semimcfvlb	13	0.662855	0.000000
semimcfvlb	14	0.667243	0.000000
semimcfvlb	15	0.666600	0.000000
semimcfvlb	16	0.664740	0.000000
semimcfvlb	17	0.666711	0.000000
semimcfvlb	18	0.663859	0.000000
semimcfvlb	19	0.680020	0.000000
semimcfvlb	20	0.683055	0.000000
semimcfvlb	21	0.667239	0.000000
semimcfvlb	22	0.679668	0.000000
semimcfvlb	23	0.679435	0.000000
spf	0	0.567144	0.000000
spf	1	0.538961	0.000000
spf	2	0.630023	0.000000
spf	3	0.630718	0.000000
spf	4	0.591515	0.000000
spf	5	0.624179	0.000000
spf	6	0.585288	0.000000
spf	7	0.589618	0.000000
spf	8	0.626170	0.000000
spf	9	0.627111	0.000000
spf	10	0.625489	0.000000
spf	11	0.629703	0.000000
spf	12	0.631210	0.000000
spf	13	0.627444	0.000000
spf	14	0.632214	0.000000
spf	15	0.630654	0.000000
spf	16	0.628906	0.000000
spf	17	0.631261	0.000000
spf	18	0.628021	0.000000
spf	19	0.630639	0.000000
spf	20	0.641279	0.000000
spf	21	0.628515	0.000000
spf	22	0.641520	0.000000
spf	23	0.641352	0.000000
vlb	0	0.766029	0.000000
vlb	1	0.752870	0.000000
vlb	2	0.740474	0.000000
vlb	3	0.665318	0.000000
vlb	4	0.660989	0.000000
vlb	5	0.678748	0.000000
vlb	6	0.601655	0.000000
vlb	7	0.662277	0.000000
vlb	8	0.674477	0.000000
vlb	9	0.699390	0.000000
vlb	10	0.655488	0.000000
vlb	11	0.691227	0.000000
vlb	12	0.704226	0.000000
vlb	13	0.706989	0.000000
vlb	14	0.759751	0.000000
vlb	15	0.707752	0.000000
vlb	16	0.701626	0.000000
vlb	17	0.714915	0.000000
vlb	18	0.668320	0.000000
vlb	19	0.801475	0.000000
vlb	20	0.831049	0.000000
vlb	21	0.738326	0.000000
vlb	22	0.907178	0.000000
vlb	23	0.801783	0.000000

