# solver	iter	.0.400000-congestion	stddev
semimcfmcf	16	0.032124	0.000000
semimcfmcf	17	0.033032	0.000000
semimcfmcf	18	0.033405	0.000000
semimcfmcf	19	0.033676	0.000000
semimcfmcf	20	0.034042	0.000000
semimcfmcf	21	0.034519	0.000000
semimcfmcf	22	0.034341	0.000000
semimcfmcf	23	0.034138	0.000000
semimcfraeke	0	0.054984	0.000000
semimcfraeke	1	0.079661	0.000000
semimcfraeke	2	0.048857	0.000000
semimcfraeke	3	0.053291	0.000000
semimcfraeke	4	0.048120	0.000000
semimcfraeke	5	0.051663	0.000000
semimcfraeke	6	0.047265	0.000000
semimcfraeke	7	0.047905	0.000000
semimcfraeke	8	0.051493	0.000000
semimcfraeke	9	0.053679	0.000000
semimcfraeke	10	0.054728	0.000000
semimcfraeke	11	0.055317	0.000000
semimcfraeke	12	0.059266	0.000000
semimcfraeke	13	0.060793	0.000000
semimcfraeke	14	0.061303	0.000000
semimcfraeke	15	0.054884	0.000000
semimcfraeke	16	0.054547	0.000000
semimcfraeke	17	0.063101	0.000000
semimcfraeke	18	0.065034	0.000000
semimcfraeke	19	0.067179	0.000000
semimcfraeke	20	0.067840	0.000000
semimcfraeke	21	0.064648	0.000000
semimcfraeke	22	0.067892	0.000000
semimcfraeke	23	0.067832	0.000000
semimcfvlb	0	0.062605	0.000000
semimcfvlb	1	0.076407	0.000000
semimcfvlb	2	0.048931	0.000000
semimcfvlb	3	0.053251	0.000000
semimcfvlb	4	0.048044	0.000000
semimcfvlb	5	0.051797	0.000000
semimcfvlb	6	0.047255	0.000000
semimcfvlb	7	0.047878	0.000000
semimcfvlb	8	0.051548	0.000000
semimcfvlb	9	0.053848	0.000000
semimcfvlb	10	0.054512	0.000000
semimcfvlb	11	0.055334	0.000000
semimcfvlb	12	0.059201	0.000000
semimcfvlb	13	0.060932	0.000000
semimcfvlb	14	0.061347	0.000000
semimcfvlb	15	0.054814	0.000000
semimcfvlb	16	0.054598	0.000000
semimcfvlb	17	0.063201	0.000000
semimcfvlb	18	0.064884	0.000000
semimcfvlb	19	0.066970	0.000000
semimcfvlb	20	0.068306	0.000000
semimcfvlb	21	0.064814	0.000000
semimcfvlb	22	0.067995	0.000000
semimcfvlb	23	0.067908	0.000000
spf	0	0.048312	0.000000
spf	1	0.046980	0.000000
spf	2	0.041871	0.000000
spf	3	0.040557	0.000000
spf	4	0.038196	0.000000
spf	5	0.038866	0.000000
spf	6	0.035612	0.000000
spf	7	0.036664	0.000000
spf	8	0.038759	0.000000
spf	9	0.040471	0.000000
spf	10	0.041082	0.000000
spf	11	0.041053	0.000000
spf	12	0.041513	0.000000
spf	13	0.042067	0.000000
spf	14	0.041673	0.000000
spf	15	0.040955	0.000000
spf	16	0.040853	0.000000
spf	17	0.041858	0.000000
spf	18	0.042385	0.000000
spf	19	0.042756	0.000000
spf	20	0.042806	0.000000
spf	21	0.042356	0.000000
spf	22	0.043135	0.000000
spf	23	0.043369	0.000000
vlb	0	0.112197	0.000000
vlb	1	0.110432	0.000000
vlb	2	0.048795	0.000000
vlb	3	0.042583	0.000000
vlb	4	0.038248	0.000000
vlb	5	0.040731	0.000000
vlb	6	0.035735	0.000000
vlb	7	0.037399	0.000000
vlb	8	0.039750	0.000000
vlb	9	0.040486	0.000000
vlb	10	0.041056	0.000000
vlb	11	0.041665	0.000000
vlb	12	0.044799	0.000000
vlb	13	0.045864	0.000000
vlb	14	0.046183	0.000000
vlb	15	0.041170	0.000000
vlb	16	0.040906	0.000000
vlb	17	0.047410	0.000000
vlb	18	0.048745	0.000000
vlb	19	0.050329	0.000000
vlb	20	0.051218	0.000000
vlb	21	0.048446	0.000000
vlb	22	0.051722	0.000000
vlb	23	0.052565	0.000000

