# solver	iter	.0.500000-exp-congestion	stddev
semimcfecmp	21	0.114472	0.000000
semimcfecmp	22	0.122676	0.000000
semimcfecmp	23	0.124110	0.000000
semimcfksp	0	0.192316	0.000000
semimcfksp	1	0.169032	0.000000
semimcfksp	2	0.173494	0.000000
semimcfksp	3	0.170722	0.000000
semimcfksp	4	0.154005	0.000000
semimcfksp	5	0.169311	0.000000
semimcfksp	6	0.157505	0.000000
semimcfksp	7	0.153411	0.000000
semimcfksp	8	0.167105	0.000000
semimcfksp	9	0.168534	0.000000
semimcfksp	10	0.171017	0.000000
semimcfksp	11	0.173910	0.000000
semimcfksp	12	0.179298	0.000000
semimcfksp	13	0.186583	0.000000
semimcfksp	14	0.192462	0.000000
semimcfksp	15	0.178915	0.000000
semimcfksp	16	0.166986	0.000000
semimcfksp	17	0.193272	0.000000
semimcfksp	18	0.201225	0.000000
semimcfksp	19	0.204743	0.000000
semimcfksp	20	0.209852	0.000000
semimcfksp	21	0.197733	0.000000
semimcfksp	22	0.209687	0.000000
semimcfksp	23	0.211195	0.000000
semimcfmcf	0	0.127452	0.000000
semimcfmcf	1	0.130616	0.000000
semimcfmcf	2	0.126299	0.000000
semimcfmcf	3	0.132971	0.000000
semimcfmcf	4	0.115449	0.000000
semimcfmcf	5	0.135846	0.000000
semimcfmcf	6	0.124065	0.000000
semimcfmcf	7	0.124757	0.000000
semimcfmcf	8	0.132162	0.000000
semimcfmcf	9	0.125518	0.000000
semimcfmcf	10	0.127389	0.000000
semimcfmcf	11	0.135805	0.000000
semimcfmcf	12	0.146025	0.000000
semimcfmcf	13	0.149338	0.000000
semimcfmcf	14	0.151116	0.000000
semimcfmcf	15	0.135542	0.000000
semimcfmcf	16	0.134359	0.000000
semimcfmcf	17	0.155505	0.000000
semimcfmcf	18	0.137361	0.000000
semimcfmcf	19	0.162396	0.000000
semimcfmcf	20	0.171298	0.000000
semimcfmcf	21	0.161365	0.000000
semimcfmcf	22	0.134468	0.000000
semimcfmcf	23	0.166795	0.000000
semimcfraeke	0	0.187918	0.000000
semimcfraeke	1	0.179849	0.000000
semimcfraeke	2	0.173697	0.000000
semimcfraeke	3	0.160345	0.000000
semimcfraeke	4	0.146498	0.000000
semimcfraeke	5	0.159764	0.000000
semimcfraeke	6	0.149465	0.000000
semimcfraeke	7	0.148924	0.000000
semimcfraeke	8	0.153814	0.000000
semimcfraeke	9	0.170848	0.000000
semimcfraeke	10	0.147546	0.000000
semimcfraeke	11	0.157133	0.000000
semimcfraeke	12	0.174778	0.000000
semimcfraeke	13	0.170724	0.000000
semimcfraeke	14	0.189830	0.000000
semimcfraeke	15	0.159635	0.000000
semimcfraeke	16	0.159416	0.000000
semimcfraeke	17	0.183569	0.000000
semimcfraeke	18	0.179334	0.000000
semimcfraeke	19	0.188765	0.000000
semimcfraeke	20	0.196260	0.000000
semimcfraeke	21	0.189846	0.000000
semimcfraeke	22	0.207803	0.000000
semimcfraeke	23	0.202111	0.000000
semimcfvlb	0	0.198511	0.000000
semimcfvlb	1	0.163885	0.000000
semimcfvlb	2	0.155324	0.000000
semimcfvlb	3	0.156545	0.000000
semimcfvlb	4	0.143857	0.000000
semimcfvlb	5	0.150166	0.000000
semimcfvlb	6	0.104111	0.000000
semimcfvlb	7	0.143307	0.000000
semimcfvlb	8	0.124654	0.000000
semimcfvlb	9	0.128498	0.000000
semimcfvlb	10	0.124625	0.000000
semimcfvlb	11	0.118929	0.000000
semimcfvlb	12	0.166580	0.000000
semimcfvlb	13	0.165498	0.000000
semimcfvlb	14	0.170372	0.000000
semimcfvlb	15	0.131435	0.000000
semimcfvlb	16	0.161060	0.000000
semimcfvlb	17	0.140337	0.000000
semimcfvlb	18	0.168753	0.000000
semimcfvlb	19	0.184973	0.000000
semimcfvlb	20	0.194239	0.000000
semimcfvlb	21	0.186009	0.000000
semimcfvlb	22	0.154112	0.000000
semimcfvlb	23	0.187997	0.000000
spf	0	0.096298	0.000000
spf	1	0.098306	0.000000
spf	2	0.100003	0.000000
spf	3	0.084567	0.000000
spf	4	0.076488	0.000000
spf	5	0.078743	0.000000
spf	6	0.071655	0.000000
spf	7	0.073654	0.000000
spf	8	0.078406	0.000000
spf	9	0.081333	0.000000
spf	10	0.082767	0.000000
spf	11	0.086310	0.000000
spf	12	0.092958	0.000000
spf	13	0.090716	0.000000
spf	14	0.095795	0.000000
spf	15	0.085865	0.000000
spf	16	0.084737	0.000000
spf	17	0.098105	0.000000
spf	18	0.097236	0.000000
spf	19	0.100730	0.000000
spf	20	0.102674	0.000000
spf	21	0.096259	0.000000
spf	22	0.103489	0.000000
spf	23	0.105133	0.000000
vlb	0	0.193944	0.000000
vlb	1	0.202586	0.000000
vlb	2	0.201429	0.000000
vlb	3	0.166663	0.000000
vlb	4	0.156658	0.000000
vlb	5	0.163835	0.000000
vlb	6	0.155465	0.000000
vlb	7	0.155340	0.000000
vlb	8	0.167740	0.000000
vlb	9	0.164017	0.000000
vlb	10	0.170497	0.000000
vlb	11	0.169272	0.000000
vlb	12	0.172319	0.000000
vlb	13	0.187173	0.000000
vlb	14	0.186712	0.000000
vlb	15	0.170524	0.000000
vlb	16	0.164438	0.000000
vlb	17	0.190573	0.000000
vlb	18	0.188707	0.000000
vlb	19	0.195443	0.000000
vlb	20	0.205362	0.000000
vlb	21	0.189317	0.000000
vlb	22	0.207777	0.000000
vlb	23	0.212296	0.000000

