# solver	iter	.0.700000-congestion	stddev
semimcfmcf	10	0.104408	0.000000
semimcfmcf	11	0.107958	0.000000
semimcfmcf	12	0.120153	0.000000
semimcfmcf	13	0.118162	0.000000
semimcfmcf	14	0.122945	0.000000
semimcfmcf	15	0.108377	0.000000
semimcfmcf	16	0.106396	0.000000
semimcfmcf	17	0.123282	0.000000
semimcfmcf	18	0.123894	0.000000
semimcfmcf	19	0.127095	0.000000
semimcfmcf	20	0.128527	0.000000
semimcfmcf	21	0.121425	0.000000
semimcfmcf	22	0.135049	0.000000
semimcfmcf	23	0.133761	0.000000
semimcfraeke	0	0.101670	0.000000
semimcfraeke	1	0.111189	0.000000
semimcfraeke	2	0.093290	0.000000
semimcfraeke	3	0.085014	0.000000
semimcfraeke	4	0.072400	0.000000
semimcfraeke	5	0.082304	0.000000
semimcfraeke	6	0.074015	0.000000
semimcfraeke	7	0.071322	0.000000
semimcfraeke	8	0.076651	0.000000
semimcfraeke	9	0.078018	0.000000
semimcfraeke	10	0.080268	0.000000
semimcfraeke	11	0.083453	0.000000
semimcfraeke	12	0.087820	0.000000
semimcfraeke	13	0.088985	0.000000
semimcfraeke	14	0.099236	0.000000
semimcfraeke	15	0.082971	0.000000
semimcfraeke	16	0.081602	0.000000
semimcfraeke	17	0.095320	0.000000
semimcfraeke	18	0.096435	0.000000
semimcfraeke	19	0.096761	0.000000
semimcfraeke	20	0.102395	0.000000
semimcfraeke	21	0.094542	0.000000
semimcfraeke	22	0.102535	0.000000
semimcfraeke	23	0.101749	0.000000
semimcfvlb	0	0.103459	0.000000
semimcfvlb	1	0.093496	0.000000
semimcfvlb	2	0.089584	0.000000
semimcfvlb	3	0.083952	0.000000
semimcfvlb	4	0.074147	0.000000
semimcfvlb	5	0.082484	0.000000
semimcfvlb	6	0.070314	0.000000
semimcfvlb	7	0.074478	0.000000
semimcfvlb	8	0.075584	0.000000
semimcfvlb	9	0.078770	0.000000
semimcfvlb	10	0.082581	0.000000
semimcfvlb	11	0.083453	0.000000
semimcfvlb	12	0.090624	0.000000
semimcfvlb	13	0.088985	0.000000
semimcfvlb	14	0.095019	0.000000
semimcfvlb	15	0.082580	0.000000
semimcfvlb	16	0.081602	0.000000
semimcfvlb	17	0.097032	0.000000
semimcfvlb	18	0.096435	0.000000
semimcfvlb	19	0.098583	0.000000
semimcfvlb	20	0.099941	0.000000
semimcfvlb	21	0.096716	0.000000
semimcfvlb	22	0.105403	0.000000
semimcfvlb	23	0.103982	0.000000
spf	0	0.068594	0.000000
spf	1	0.066913	0.000000
spf	2	0.089344	0.000000
spf	3	0.078991	0.000000
spf	4	0.071921	0.000000
spf	5	0.076599	0.000000
spf	6	0.069713	0.000000
spf	7	0.069735	0.000000
spf	8	0.074334	0.000000
spf	9	0.076399	0.000000
spf	10	0.077622	0.000000
spf	11	0.078847	0.000000
spf	12	0.085214	0.000000
spf	13	0.086306	0.000000
spf	14	0.088936	0.000000
spf	15	0.080491	0.000000
spf	16	0.079173	0.000000
spf	17	0.091663	0.000000
spf	18	0.093540	0.000000
spf	19	0.095636	0.000000
spf	20	0.096955	0.000000
spf	21	0.091598	0.000000
spf	22	0.099274	0.000000
spf	23	0.100864	0.000000
vlb	0	0.106001	0.000000
vlb	1	0.102844	0.000000
vlb	2	0.094089	0.000000
vlb	3	0.088626	0.000000
vlb	4	0.073916	0.000000
vlb	5	0.083677	0.000000
vlb	6	0.069939	0.000000
vlb	7	0.071697	0.000000
vlb	8	0.074792	0.000000
vlb	9	0.080263	0.000000
vlb	10	0.081345	0.000000
vlb	11	0.081134	0.000000
vlb	12	0.085483	0.000000
vlb	13	0.088931	0.000000
vlb	14	0.105327	0.000000
vlb	15	0.082975	0.000000
vlb	16	0.080813	0.000000
vlb	17	0.100803	0.000000
vlb	18	0.095113	0.000000
vlb	19	0.100504	0.000000
vlb	20	0.098367	0.000000
vlb	21	0.092874	0.000000
vlb	22	0.101614	0.000000
vlb	23	0.104570	0.000000

