# solver	iter	.0.800000-congestion	stddev
semimcfksp	9	0.101787	0.000000
semimcfksp	10	0.103406	0.000000
semimcfksp	11	0.104607	0.000000
semimcfksp	12	0.113003	0.000000
semimcfksp	13	0.115446	0.000000
semimcfksp	14	0.118022	0.000000
semimcfksp	15	0.106845	0.000000
semimcfksp	16	0.105045	0.000000
semimcfksp	17	0.121617	0.000000
semimcfksp	18	0.124066	0.000000
semimcfksp	19	0.127307	0.000000
semimcfksp	20	0.129061	0.000000
semimcfksp	21	0.122375	0.000000
semimcfksp	22	0.131654	0.000000
semimcfksp	23	0.133761	0.000000
semimcfmcf	0	0.266530	0.000000
semimcfmcf	1	0.258672	0.000000
semimcfmcf	2	0.239517	0.000000
semimcfmcf	3	0.214133	0.000000
semimcfmcf	4	0.198121	0.000000
semimcfmcf	5	0.210563	0.000000
semimcfmcf	6	0.194125	0.000000
semimcfmcf	7	0.189345	0.000000
semimcfmcf	8	0.201689	0.000000
semimcfmcf	9	0.206533	0.000000
semimcfmcf	10	0.206592	0.000000
semimcfmcf	11	0.212286	0.000000
semimcfmcf	12	0.229543	0.000000
semimcfmcf	13	0.234193	0.000000
semimcfmcf	14	0.244410	0.000000
semimcfmcf	15	0.219606	0.000000
semimcfmcf	16	0.215068	0.000000
semimcfmcf	17	0.247690	0.000000
semimcfmcf	18	0.251208	0.000000
semimcfmcf	19	0.253805	0.000000
semimcfmcf	20	0.256147	0.000000
semimcfmcf	21	0.243279	0.000000
semimcfmcf	22	0.264006	0.000000
semimcfmcf	23	0.263661	0.000000
semimcfmcfenv	0	0.266530	0.000000
semimcfmcfenv	1	0.258672	0.000000
semimcfmcfenv	2	0.234964	0.000000
semimcfmcfenv	3	0.215300	0.000000
semimcfmcfenv	4	0.193838	0.000000
semimcfmcfenv	5	0.207179	0.000000
semimcfmcfenv	6	0.188644	0.000000
semimcfmcfenv	7	0.186097	0.000000
semimcfmcfenv	8	0.199322	0.000000
semimcfmcfenv	9	0.205470	0.000000
semimcfmcfenv	10	0.206928	0.000000
semimcfmcfenv	11	0.209733	0.000000
semimcfmcfenv	12	0.227553	0.000000
semimcfmcfenv	13	0.232771	0.000000
semimcfmcfenv	14	0.239941	0.000000
semimcfmcfenv	15	0.217903	0.000000
semimcfmcfenv	16	0.212241	0.000000
semimcfmcfenv	17	0.245725	0.000000
semimcfmcfenv	18	0.250397	0.000000
semimcfmcfenv	19	0.253963	0.000000
semimcfmcfenv	20	0.258983	0.000000
semimcfmcfenv	21	0.244656	0.000000
semimcfmcfenv	22	0.260909	0.000000
semimcfmcfenv	23	0.265067	0.000000
semimcfraeke	0	0.165776	0.000000
semimcfraeke	1	0.180047	0.000000
semimcfraeke	2	0.126937	0.000000
semimcfraeke	3	0.111950	0.000000
semimcfraeke	4	0.095821	0.000000
semimcfraeke	5	0.102333	0.000000
semimcfraeke	6	0.093137	0.000000
semimcfraeke	7	0.092900	0.000000
semimcfraeke	8	0.126121	0.000000
semimcfraeke	9	0.111402	0.000000
semimcfraeke	10	0.119863	0.000000
semimcfraeke	11	0.119221	0.000000
semimcfraeke	12	0.119588	0.000000
semimcfraeke	13	0.132029	0.000000
semimcfraeke	14	0.118022	0.000000
semimcfraeke	15	0.106845	0.000000
semimcfraeke	16	0.105045	0.000000
semimcfraeke	17	0.121617	0.000000
semimcfraeke	18	0.124408	0.000000
semimcfraeke	19	0.139846	0.000000
semimcfraeke	20	0.136211	0.000000
semimcfraeke	21	0.129696	0.000000
semimcfraeke	22	0.152456	0.000000
semimcfraeke	23	0.146865	0.000000
semimcfvlb	0	0.156083	0.000000
semimcfvlb	1	0.138412	0.000000
semimcfvlb	2	0.117852	0.000000
semimcfvlb	3	0.105465	0.000000
semimcfvlb	4	0.095479	0.000000
semimcfvlb	5	0.102333	0.000000
semimcfvlb	6	0.093137	0.000000
semimcfvlb	7	0.092900	0.000000
semimcfvlb	8	0.099051	0.000000
semimcfvlb	9	0.103455	0.000000
semimcfvlb	10	0.103406	0.000000
semimcfvlb	11	0.104546	0.000000
semimcfvlb	12	0.113003	0.000000
semimcfvlb	13	0.115284	0.000000
semimcfvlb	14	0.118022	0.000000
semimcfvlb	15	0.106845	0.000000
semimcfvlb	16	0.105045	0.000000
semimcfvlb	17	0.121617	0.000000
semimcfvlb	18	0.125481	0.000000
semimcfvlb	19	0.126780	0.000000
semimcfvlb	20	0.134395	0.000000
semimcfvlb	21	0.121425	0.000000
semimcfvlb	22	0.131654	0.000000
semimcfvlb	23	0.133761	0.000000
spf	0	0.137810	0.000000
spf	1	0.136186	0.000000
spf	2	0.150137	0.000000
spf	3	0.135159	0.000000
spf	4	0.120857	0.000000
spf	5	0.129839	0.000000
spf	6	0.117987	0.000000
spf	7	0.117222	0.000000
spf	8	0.124446	0.000000
spf	9	0.130971	0.000000
spf	10	0.132932	0.000000
spf	11	0.134465	0.000000
spf	12	0.144288	0.000000
spf	13	0.148744	0.000000
spf	14	0.150596	0.000000
spf	15	0.130219	0.000000
spf	16	0.129386	0.000000
spf	17	0.149187	0.000000
spf	18	0.153229	0.000000
spf	19	0.156644	0.000000
spf	20	0.158803	0.000000
spf	21	0.150274	0.000000
spf	22	0.162709	0.000000
spf	23	0.162530	0.000000
vlb	0	0.184863	0.000000
vlb	1	0.150354	0.000000
vlb	2	0.182623	0.000000
vlb	3	0.157506	0.000000
vlb	4	0.150562	0.000000
vlb	5	0.151555	0.000000
vlb	6	0.133228	0.000000
vlb	7	0.132861	0.000000
vlb	8	0.136602	0.000000
vlb	9	0.148844	0.000000
vlb	10	0.151108	0.000000
vlb	11	0.155018	0.000000
vlb	12	0.169417	0.000000
vlb	13	0.172015	0.000000
vlb	14	0.172029	0.000000
vlb	15	0.160982	0.000000
vlb	16	0.148280	0.000000
vlb	17	0.181539	0.000000
vlb	18	0.184354	0.000000
vlb	19	0.207651	0.000000
vlb	20	0.181443	0.000000
vlb	21	0.168619	0.000000
vlb	22	0.196867	0.000000
vlb	23	0.187554	0.000000

