# solver	iter	.0.700000-exp-congestion	stddev
semimcfmcf	9	0.103490	0.000000
semimcfmcf	10	0.107885	0.000000
semimcfmcf	11	0.104546	0.000000
semimcfmcf	12	0.120440	0.000000
semimcfmcf	13	0.115945	0.000000
semimcfmcf	14	0.120009	0.000000
semimcfmcf	15	0.109551	0.000000
semimcfmcf	16	0.107387	0.000000
semimcfmcf	17	0.123113	0.000000
semimcfmcf	18	0.124066	0.000000
semimcfmcf	19	0.126780	0.000000
semimcfmcf	20	0.129039	0.000000
semimcfmcf	21	0.121425	0.000000
semimcfmcf	22	0.131654	0.000000
semimcfmcf	23	0.136017	0.000000
semimcfraeke	0	0.101670	0.000000
semimcfraeke	1	0.111189	0.000000
semimcfraeke	2	0.111851	0.000000
semimcfraeke	3	0.085014	0.000000
semimcfraeke	4	0.074147	0.000000
semimcfraeke	5	0.076273	0.000000
semimcfraeke	6	0.073482	0.000000
semimcfraeke	7	0.071903	0.000000
semimcfraeke	8	0.074722	0.000000
semimcfraeke	9	0.077735	0.000000
semimcfraeke	10	0.079138	0.000000
semimcfraeke	11	0.083453	0.000000
semimcfraeke	12	0.094689	0.000000
semimcfraeke	13	0.088985	0.000000
semimcfraeke	14	0.089178	0.000000
semimcfraeke	15	0.085990	0.000000
semimcfraeke	16	0.078694	0.000000
semimcfraeke	17	0.094476	0.000000
semimcfraeke	18	0.098630	0.000000
semimcfraeke	19	0.098583	0.000000
semimcfraeke	20	0.094964	0.000000
semimcfraeke	21	0.096716	0.000000
semimcfraeke	22	0.102524	0.000000
semimcfraeke	23	0.101697	0.000000
semimcfvlb	0	0.103459	0.000000
semimcfvlb	1	0.093496	0.000000
semimcfvlb	2	0.089466	0.000000
semimcfvlb	3	0.085014	0.000000
semimcfvlb	4	0.075481	0.000000
semimcfvlb	5	0.076962	0.000000
semimcfvlb	6	0.075724	0.000000
semimcfvlb	7	0.068734	0.000000
semimcfvlb	8	0.079801	0.000000
semimcfvlb	9	0.078546	0.000000
semimcfvlb	10	0.080017	0.000000
semimcfvlb	11	0.082437	0.000000
semimcfvlb	12	0.090624	0.000000
semimcfvlb	13	0.092385	0.000000
semimcfvlb	14	0.090669	0.000000
semimcfvlb	15	0.082971	0.000000
semimcfvlb	16	0.080249	0.000000
semimcfvlb	17	0.094476	0.000000
semimcfvlb	18	0.098892	0.000000
semimcfvlb	19	0.098583	0.000000
semimcfvlb	20	0.099941	0.000000
semimcfvlb	21	0.096716	0.000000
semimcfvlb	22	0.105403	0.000000
semimcfvlb	23	0.104422	0.000000
spf	0	0.068594	0.000000
spf	1	0.066913	0.000000
spf	2	0.063791	0.000000
spf	3	0.055172	0.000000
spf	4	0.049480	0.000000
spf	5	0.055979	0.000000
spf	6	0.052290	0.000000
spf	7	0.052664	0.000000
spf	8	0.055676	0.000000
spf	9	0.054316	0.000000
spf	10	0.055082	0.000000
spf	11	0.055785	0.000000
spf	12	0.059884	0.000000
spf	13	0.061482	0.000000
spf	14	0.061845	0.000000
spf	15	0.055145	0.000000
spf	16	0.054803	0.000000
spf	17	0.063409	0.000000
spf	18	0.065179	0.000000
spf	19	0.067470	0.000000
spf	20	0.068629	0.000000
spf	21	0.063722	0.000000
spf	22	0.068469	0.000000
spf	23	0.069098	0.000000
vlb	0	0.106001	0.000000
vlb	1	0.102844	0.000000
vlb	2	0.098453	0.000000
vlb	3	0.085875	0.000000
vlb	4	0.074354	0.000000
vlb	5	0.079097	0.000000
vlb	6	0.078997	0.000000
vlb	7	0.076574	0.000000
vlb	8	0.080181	0.000000
vlb	9	0.081190	0.000000
vlb	10	0.083746	0.000000
vlb	11	0.080835	0.000000
vlb	12	0.094148	0.000000
vlb	13	0.096922	0.000000
vlb	14	0.090626	0.000000
vlb	15	0.087087	0.000000
vlb	16	0.084054	0.000000
vlb	17	0.100230	0.000000
vlb	18	0.100827	0.000000
vlb	19	0.100646	0.000000
vlb	20	0.112186	0.000000
vlb	21	0.102628	0.000000
vlb	22	0.100350	0.000000
vlb	23	0.107485	0.000000

