# solver	iter	.0.900000-congestion	stddev
semimcfraeke	20	0.308404	0.000000
semimcfraeke	21	0.292465	0.000000
semimcfraeke	22	0.318513	0.000000
semimcfraeke	23	0.301193	0.000000
semimcfvlb	0	0.301657	0.000000
semimcfvlb	1	0.250222	0.000000
semimcfvlb	2	0.270560	0.000000
semimcfvlb	3	0.244261	0.000000
semimcfvlb	4	0.223751	0.000000
semimcfvlb	5	0.225005	0.000000
semimcfvlb	6	0.211737	0.000000
semimcfvlb	7	0.215253	0.000000
semimcfvlb	8	0.231977	0.000000
semimcfvlb	9	0.228059	0.000000
semimcfvlb	10	0.247094	0.000000
semimcfvlb	11	0.238818	0.000000
semimcfvlb	12	0.263246	0.000000
semimcfvlb	13	0.275398	0.000000
semimcfvlb	14	0.274492	0.000000
semimcfvlb	15	0.239302	0.000000
semimcfvlb	16	0.266087	0.000000
semimcfvlb	17	0.306000	0.000000
semimcfvlb	18	0.277487	0.000000
semimcfvlb	19	0.307177	0.000000
semimcfvlb	20	0.287643	0.000000
semimcfvlb	21	0.280662	0.000000
semimcfvlb	22	0.323897	0.000000
semimcfvlb	23	0.314251	0.000000
spf	0	0.189048	0.000000
spf	1	0.179654	0.000000
spf	2	0.252905	0.000000
spf	3	0.220956	0.000000
spf	4	0.197172	0.000000
spf	5	0.212176	0.000000
spf	6	0.195096	0.000000
spf	7	0.196539	0.000000
spf	8	0.211189	0.000000
spf	9	0.218801	0.000000
spf	10	0.222068	0.000000
spf	11	0.228015	0.000000
spf	12	0.246320	0.000000
spf	13	0.246659	0.000000
spf	14	0.254107	0.000000
spf	15	0.233884	0.000000
spf	16	0.223245	0.000000
spf	17	0.258465	0.000000
spf	18	0.261719	0.000000
spf	19	0.270968	0.000000
spf	20	0.275503	0.000000
spf	21	0.260272	0.000000
spf	22	0.278402	0.000000
spf	23	0.283061	0.000000
vlb	0	0.227149	0.000000
vlb	1	0.234033	0.000000
vlb	2	0.314746	0.000000
vlb	3	0.251289	0.000000
vlb	4	0.208567	0.000000
vlb	5	0.288932	0.000000
vlb	6	0.249514	0.000000
vlb	7	0.244183	0.000000
vlb	8	0.200599	0.000000
vlb	9	0.288054	0.000000
vlb	10	0.230240	0.000000
vlb	11	0.264971	0.000000
vlb	12	0.337375	0.000000
vlb	13	0.283698	0.000000
vlb	14	0.309267	0.000000
vlb	15	0.299174	0.000000
vlb	16	0.228461	0.000000
vlb	17	0.323733	0.000000
vlb	18	0.285605	0.000000
vlb	19	0.264010	0.000000
vlb	20	0.322416	0.000000
vlb	21	0.293522	0.000000
vlb	22	0.359409	0.000000
vlb	23	0.355859	0.000000

