# solver	iter	.0.800000-congestion	stddev
semimcfksp	9	0.155455	0.000000
semimcfksp	10	0.157586	0.000000
semimcfksp	11	0.159062	0.000000
semimcfksp	12	0.196041	0.000000
semimcfksp	13	0.170039	0.000000
semimcfksp	14	0.209287	0.000000
semimcfksp	15	0.185857	0.000000
semimcfksp	16	0.181164	0.000000
semimcfksp	17	0.209834	0.000000
semimcfksp	18	0.180079	0.000000
semimcfksp	19	0.189889	0.000000
semimcfksp	20	0.194775	0.000000
semimcfksp	21	0.184004	0.000000
semimcfksp	22	0.194264	0.000000
semimcfksp	23	0.197326	0.000000
semimcfmcf	0	0.266530	0.000000
semimcfmcf	1	0.258672	0.000000
semimcfmcf	2	0.262457	0.000000
semimcfmcf	3	0.227697	0.000000
semimcfmcf	4	0.204429	0.000000
semimcfmcf	5	0.221801	0.000000
semimcfmcf	6	0.203083	0.000000
semimcfmcf	7	0.203647	0.000000
semimcfmcf	8	0.215708	0.000000
semimcfmcf	9	0.225144	0.000000
semimcfmcf	10	0.226578	0.000000
semimcfmcf	11	0.228001	0.000000
semimcfmcf	12	0.245082	0.000000
semimcfmcf	13	0.253817	0.000000
semimcfmcf	14	0.253469	0.000000
semimcfmcf	15	0.226086	0.000000
semimcfmcf	16	0.224432	0.000000
semimcfmcf	17	0.259702	0.000000
semimcfmcf	18	0.267698	0.000000
semimcfmcf	19	0.276712	0.000000
semimcfmcf	20	0.281561	0.000000
semimcfmcf	21	0.260010	0.000000
semimcfmcf	22	0.279477	0.000000
semimcfmcf	23	0.284619	0.000000
semimcfraeke	0	0.188112	0.000000
semimcfraeke	1	0.191033	0.000000
semimcfraeke	2	0.183122	0.000000
semimcfraeke	3	0.172360	0.000000
semimcfraeke	4	0.152417	0.000000
semimcfraeke	5	0.155189	0.000000
semimcfraeke	6	0.144122	0.000000
semimcfraeke	7	0.136067	0.000000
semimcfraeke	8	0.155203	0.000000
semimcfraeke	9	0.155883	0.000000
semimcfraeke	10	0.157775	0.000000
semimcfraeke	11	0.170906	0.000000
semimcfraeke	12	0.177914	0.000000
semimcfraeke	13	0.190222	0.000000
semimcfraeke	14	0.151255	0.000000
semimcfraeke	15	0.166267	0.000000
semimcfraeke	16	0.163984	0.000000
semimcfraeke	17	0.189747	0.000000
semimcfraeke	18	0.199982	0.000000
semimcfraeke	19	0.201460	0.000000
semimcfraeke	20	0.205432	0.000000
semimcfraeke	21	0.194066	0.000000
semimcfraeke	22	0.207712	0.000000
semimcfraeke	23	0.212099	0.000000
semimcfvlb	0	0.194741	0.000000
semimcfvlb	1	0.140786	0.000000
semimcfvlb	2	0.140638	0.000000
semimcfvlb	3	0.168915	0.000000
semimcfvlb	4	0.151070	0.000000
semimcfvlb	5	0.150160	0.000000
semimcfvlb	6	0.137514	0.000000
semimcfvlb	7	0.141867	0.000000
semimcfvlb	8	0.148281	0.000000
semimcfvlb	9	0.122877	0.000000
semimcfvlb	10	0.124440	0.000000
semimcfvlb	11	0.126469	0.000000
semimcfvlb	12	0.173737	0.000000
semimcfvlb	13	0.181224	0.000000
semimcfvlb	14	0.163357	0.000000
semimcfvlb	15	0.164881	0.000000
semimcfvlb	16	0.162333	0.000000
semimcfvlb	17	0.187943	0.000000
semimcfvlb	18	0.197699	0.000000
semimcfvlb	19	0.153197	0.000000
semimcfvlb	20	0.155594	0.000000
semimcfvlb	21	0.147111	0.000000
semimcfvlb	22	0.157480	0.000000
semimcfvlb	23	0.159946	0.000000
spf	0	0.137810	0.000000
spf	1	0.136186	0.000000
spf	2	0.133467	0.000000
spf	3	0.118090	0.000000
spf	4	0.104352	0.000000
spf	5	0.112275	0.000000
spf	6	0.103008	0.000000
spf	7	0.102268	0.000000
spf	8	0.108467	0.000000
spf	9	0.114346	0.000000
spf	10	0.116042	0.000000
spf	11	0.117359	0.000000
spf	12	0.125932	0.000000
spf	13	0.129966	0.000000
spf	14	0.131707	0.000000
spf	15	0.113057	0.000000
spf	16	0.112445	0.000000
spf	17	0.129950	0.000000
spf	18	0.133432	0.000000
spf	19	0.136129	0.000000
spf	20	0.138005	0.000000
spf	21	0.131004	0.000000
spf	22	0.142034	0.000000
spf	23	0.141493	0.000000
vlb	0	0.185023	0.000000
vlb	1	0.178858	0.000000
vlb	2	0.146788	0.000000
vlb	3	0.141502	0.000000
vlb	4	0.120231	0.000000
vlb	5	0.135223	0.000000
vlb	6	0.118634	0.000000
vlb	7	0.122946	0.000000
vlb	8	0.147251	0.000000
vlb	9	0.125053	0.000000
vlb	10	0.133347	0.000000
vlb	11	0.137905	0.000000
vlb	12	0.148450	0.000000
vlb	13	0.157076	0.000000
vlb	14	0.143779	0.000000
vlb	15	0.154386	0.000000
vlb	16	0.148791	0.000000
vlb	17	0.144772	0.000000
vlb	18	0.171752	0.000000
vlb	19	0.163947	0.000000
vlb	20	0.180686	0.000000
vlb	21	0.147544	0.000000
vlb	22	0.180718	0.000000
vlb	23	0.160349	0.000000

