# solver	iter	.0.700000-exp-congestion	stddev
semimcfmcf	9	0.121353	0.000000
semimcfmcf	10	0.121326	0.000000
semimcfmcf	11	0.126460	0.000000
semimcfmcf	12	0.139412	0.000000
semimcfmcf	13	0.145020	0.000000
semimcfmcf	14	0.148782	0.000000
semimcfmcf	15	0.138227	0.000000
semimcfmcf	16	0.134458	0.000000
semimcfmcf	17	0.155895	0.000000
semimcfmcf	18	0.155414	0.000000
semimcfmcf	19	0.154081	0.000000
semimcfmcf	20	0.154560	0.000000
semimcfmcf	21	0.150689	0.000000
semimcfmcf	22	0.169020	0.000000
semimcfmcf	23	0.166759	0.000000
semimcfraeke	0	0.106367	0.000000
semimcfraeke	1	0.119343	0.000000
semimcfraeke	2	0.117072	0.000000
semimcfraeke	3	0.098533	0.000000
semimcfraeke	4	0.088481	0.000000
semimcfraeke	5	0.099401	0.000000
semimcfraeke	6	0.093259	0.000000
semimcfraeke	7	0.080636	0.000000
semimcfraeke	8	0.100075	0.000000
semimcfraeke	9	0.100839	0.000000
semimcfraeke	10	0.102072	0.000000
semimcfraeke	11	0.102156	0.000000
semimcfraeke	12	0.115853	0.000000
semimcfraeke	13	0.107385	0.000000
semimcfraeke	14	0.092226	0.000000
semimcfraeke	15	0.104391	0.000000
semimcfraeke	16	0.103381	0.000000
semimcfraeke	17	0.119511	0.000000
semimcfraeke	18	0.112034	0.000000
semimcfraeke	19	0.123269	0.000000
semimcfraeke	20	0.125021	0.000000
semimcfraeke	21	0.117085	0.000000
semimcfraeke	22	0.126353	0.000000
semimcfraeke	23	0.128404	0.000000
semimcfvlb	0	0.115644	0.000000
semimcfvlb	1	0.104357	0.000000
semimcfvlb	2	0.105044	0.000000
semimcfvlb	3	0.100600	0.000000
semimcfvlb	4	0.091175	0.000000
semimcfvlb	5	0.087577	0.000000
semimcfvlb	6	0.081856	0.000000
semimcfvlb	7	0.079904	0.000000
semimcfvlb	8	0.087035	0.000000
semimcfvlb	9	0.093710	0.000000
semimcfvlb	10	0.093158	0.000000
semimcfvlb	11	0.093559	0.000000
semimcfvlb	12	0.109011	0.000000
semimcfvlb	13	0.109767	0.000000
semimcfvlb	14	0.092020	0.000000
semimcfvlb	15	0.100691	0.000000
semimcfvlb	16	0.100106	0.000000
semimcfvlb	17	0.115644	0.000000
semimcfvlb	18	0.115671	0.000000
semimcfvlb	19	0.111455	0.000000
semimcfvlb	20	0.113029	0.000000
semimcfvlb	21	0.106354	0.000000
semimcfvlb	22	0.114459	0.000000
semimcfvlb	23	0.114942	0.000000
spf	0	0.068594	0.000000
spf	1	0.066913	0.000000
spf	2	0.063791	0.000000
spf	3	0.055172	0.000000
spf	4	0.049480	0.000000
spf	5	0.055979	0.000000
spf	6	0.052290	0.000000
spf	7	0.052664	0.000000
spf	8	0.055676	0.000000
spf	9	0.054316	0.000000
spf	10	0.055082	0.000000
spf	11	0.055785	0.000000
spf	12	0.059884	0.000000
spf	13	0.061482	0.000000
spf	14	0.061845	0.000000
spf	15	0.055145	0.000000
spf	16	0.054803	0.000000
spf	17	0.063409	0.000000
spf	18	0.065179	0.000000
spf	19	0.067470	0.000000
spf	20	0.068629	0.000000
spf	21	0.063722	0.000000
spf	22	0.068469	0.000000
spf	23	0.069098	0.000000
vlb	0	0.111269	0.000000
vlb	1	0.106172	0.000000
vlb	2	0.102808	0.000000
vlb	3	0.091402	0.000000
vlb	4	0.085940	0.000000
vlb	5	0.094506	0.000000
vlb	6	0.082037	0.000000
vlb	7	0.080674	0.000000
vlb	8	0.088999	0.000000
vlb	9	0.094643	0.000000
vlb	10	0.097177	0.000000
vlb	11	0.094335	0.000000
vlb	12	0.107056	0.000000
vlb	13	0.097923	0.000000
vlb	14	0.111085	0.000000
vlb	15	0.097268	0.000000
vlb	16	0.098671	0.000000
vlb	17	0.100507	0.000000
vlb	18	0.111792	0.000000
vlb	19	0.111278	0.000000
vlb	20	0.120216	0.000000
vlb	21	0.109518	0.000000
vlb	22	0.114017	0.000000
vlb	23	0.115622	0.000000

