# solver	iter	.0.400000-congestion	stddev
semimcfvlb	2	0.026858	0.000000
semimcfvlb	3	0.024162	0.000000
semimcfvlb	4	0.021760	0.000000
semimcfvlb	5	0.023405	0.000000
semimcfvlb	6	0.021424	0.000000
semimcfvlb	7	0.021618	0.000000
semimcfvlb	8	0.022818	0.000000
semimcfvlb	9	0.023871	0.000000
semimcfvlb	10	0.024748	0.000000
semimcfvlb	11	0.024153	0.000000
semimcfvlb	12	0.025819	0.000000
semimcfvlb	13	0.027543	0.000000
semimcfvlb	14	0.027747	0.000000
semimcfvlb	15	0.024735	0.000000
semimcfvlb	16	0.023080	0.000000
semimcfvlb	17	0.026413	0.000000
semimcfvlb	18	0.027730	0.000000
semimcfvlb	19	0.030346	0.000000
semimcfvlb	20	0.030839	0.000000
semimcfvlb	21	0.029180	0.000000
semimcfvlb	22	0.031200	0.000000
semimcfvlb	23	0.029395	0.000000
spf	0	0.024156	0.000000
spf	1	0.023490	0.000000
spf	2	0.013596	0.000000
spf	3	0.013880	0.000000
spf	4	0.012547	0.000000
spf	5	0.011603	0.000000
spf	6	0.010460	0.000000
spf	7	0.011500	0.000000
spf	8	0.012590	0.000000
spf	9	0.013385	0.000000
spf	10	0.013244	0.000000
spf	11	0.013505	0.000000
spf	12	0.014491	0.000000
spf	13	0.013900	0.000000
spf	14	0.015307	0.000000
spf	15	0.013662	0.000000
spf	16	0.013588	0.000000
spf	17	0.015600	0.000000
spf	18	0.014936	0.000000
spf	19	0.015477	0.000000
spf	20	0.016175	0.000000
spf	21	0.015272	0.000000
spf	22	0.016733	0.000000
spf	23	0.016880	0.000000
vlb	0	0.053604	0.000000
vlb	1	0.045811	0.000000
vlb	2	0.027695	0.000000
vlb	3	0.024107	0.000000
vlb	4	0.021711	0.000000
vlb	5	0.023354	0.000000
vlb	6	0.021376	0.000000
vlb	7	0.021522	0.000000
vlb	8	0.022753	0.000000
vlb	9	0.023777	0.000000
vlb	10	0.024641	0.000000
vlb	11	0.024965	0.000000
vlb	12	0.026793	0.000000
vlb	13	0.027478	0.000000
vlb	14	0.027639	0.000000
vlb	15	0.024659	0.000000
vlb	16	0.024544	0.000000
vlb	17	0.028390	0.000000
vlb	18	0.029180	0.000000
vlb	19	0.023145	0.000000
vlb	20	0.030715	0.000000
vlb	21	0.029049	0.000000
vlb	22	0.031075	0.000000
vlb	23	0.031518	0.000000

