# solver	iter	.0.900000-exp-congestion	stddev
semimcfecmp	14	0.274746	0.000000
semimcfecmp	15	0.252479	0.000000
semimcfecmp	16	0.245096	0.000000
semimcfecmp	17	0.283764	0.000000
semimcfecmp	18	0.290100	0.000000
semimcfecmp	19	0.294283	0.000000
semimcfecmp	20	0.302647	0.000000
semimcfecmp	21	0.285901	0.000000
semimcfecmp	22	0.302669	0.000000
semimcfecmp	23	0.307707	0.000000
semimcfksp	0	0.442478	0.000000
semimcfksp	1	0.402719	0.000000
semimcfksp	2	0.421914	0.000000
semimcfksp	3	0.370009	0.000000
semimcfksp	4	0.325038	0.000000
semimcfksp	5	0.307796	0.000000
semimcfksp	6	0.284032	0.000000
semimcfksp	7	0.317363	0.000000
semimcfksp	8	0.306934	0.000000
semimcfksp	9	0.355725	0.000000
semimcfksp	10	0.358124	0.000000
semimcfksp	11	0.353247	0.000000
semimcfksp	12	0.349102	0.000000
semimcfksp	13	0.405805	0.000000
semimcfksp	14	0.378442	0.000000
semimcfksp	15	0.322124	0.000000
semimcfksp	16	0.319614	0.000000
semimcfksp	17	0.369832	0.000000
semimcfksp	18	0.426279	0.000000
semimcfksp	19	0.425044	0.000000
semimcfksp	20	0.432636	0.000000
semimcfksp	21	0.399735	0.000000
semimcfksp	22	0.429693	0.000000
semimcfksp	23	0.437168	0.000000
semimcfmcf	0	0.504703	0.000000
semimcfmcf	1	0.498664	0.000000
semimcfmcf	2	0.491393	0.000000
semimcfmcf	3	0.435454	0.000000
semimcfmcf	4	0.388164	0.000000
semimcfmcf	5	0.414317	0.000000
semimcfmcf	6	0.380523	0.000000
semimcfmcf	7	0.383184	0.000000
semimcfmcf	8	0.404062	0.000000
semimcfmcf	9	0.424928	0.000000
semimcfmcf	10	0.432663	0.000000
semimcfmcf	11	0.443603	0.000000
semimcfmcf	12	0.469743	0.000000
semimcfmcf	13	0.481862	0.000000
semimcfmcf	14	0.487717	0.000000
semimcfmcf	15	0.426029	0.000000
semimcfmcf	16	0.420973	0.000000
semimcfmcf	17	0.485945	0.000000
semimcfmcf	18	0.503074	0.000000
semimcfmcf	19	0.516847	0.000000
semimcfmcf	20	0.523970	0.000000
semimcfmcf	21	0.488528	0.000000
semimcfmcf	22	0.524958	0.000000
semimcfmcf	23	0.533644	0.000000
semimcfraeke	0	0.386450	0.000000
semimcfraeke	1	0.429077	0.000000
semimcfraeke	2	0.428317	0.000000
semimcfraeke	3	0.329890	0.000000
semimcfraeke	4	0.296507	0.000000
semimcfraeke	5	0.337572	0.000000
semimcfraeke	6	0.311015	0.000000
semimcfraeke	7	0.315184	0.000000
semimcfraeke	8	0.338271	0.000000
semimcfraeke	9	0.364057	0.000000
semimcfraeke	10	0.369727	0.000000
semimcfraeke	11	0.374952	0.000000
semimcfraeke	12	0.409536	0.000000
semimcfraeke	13	0.368642	0.000000
semimcfraeke	14	0.407826	0.000000
semimcfraeke	15	0.381837	0.000000
semimcfraeke	16	0.375157	0.000000
semimcfraeke	17	0.434344	0.000000
semimcfraeke	18	0.388804	0.000000
semimcfraeke	19	0.455693	0.000000
semimcfraeke	20	0.463619	0.000000
semimcfraeke	21	0.438000	0.000000
semimcfraeke	22	0.467674	0.000000
semimcfraeke	23	0.475523	0.000000
semimcfvlb	0	0.431649	0.000000
semimcfvlb	1	0.375050	0.000000
semimcfvlb	2	0.370571	0.000000
semimcfvlb	3	0.329435	0.000000
semimcfvlb	4	0.291244	0.000000
semimcfvlb	5	0.331034	0.000000
semimcfvlb	6	0.305482	0.000000
semimcfvlb	7	0.298171	0.000000
semimcfvlb	8	0.330957	0.000000
semimcfvlb	9	0.319920	0.000000
semimcfvlb	10	0.321884	0.000000
semimcfvlb	11	0.331334	0.000000
semimcfvlb	12	0.369863	0.000000
semimcfvlb	13	0.361878	0.000000
semimcfvlb	14	0.365934	0.000000
semimcfvlb	15	0.343598	0.000000
semimcfvlb	16	0.339705	0.000000
semimcfvlb	17	0.393135	0.000000
semimcfvlb	18	0.381504	0.000000
semimcfvlb	19	0.401287	0.000000
semimcfvlb	20	0.408459	0.000000
semimcfvlb	21	0.376894	0.000000
semimcfvlb	22	0.403341	0.000000
semimcfvlb	23	0.409223	0.000000
spf	0	0.283572	0.000000
spf	1	0.269481	0.000000
spf	2	0.267438	0.000000
spf	3	0.244353	0.000000
spf	4	0.219752	0.000000
spf	5	0.236438	0.000000
spf	6	0.218889	0.000000
spf	7	0.208826	0.000000
spf	8	0.223804	0.000000
spf	9	0.237998	0.000000
spf	10	0.238150	0.000000
spf	11	0.244081	0.000000
spf	12	0.259695	0.000000
spf	13	0.277397	0.000000
spf	14	0.279034	0.000000
spf	15	0.255834	0.000000
spf	16	0.245916	0.000000
spf	17	0.284713	0.000000
spf	18	0.292971	0.000000
spf	19	0.292341	0.000000
spf	20	0.297639	0.000000
spf	21	0.281193	0.000000
spf	22	0.299893	0.000000
spf	23	0.304929	0.000000
vlb	0	0.379606	0.000000
vlb	1	0.352677	0.000000
vlb	2	0.361434	0.000000
vlb	3	0.313261	0.000000
vlb	4	0.253548	0.000000
vlb	5	0.295537	0.000000
vlb	6	0.266646	0.000000
vlb	7	0.280255	0.000000
vlb	8	0.289352	0.000000
vlb	9	0.306049	0.000000
vlb	10	0.311789	0.000000
vlb	11	0.319616	0.000000
vlb	12	0.315278	0.000000
vlb	13	0.323198	0.000000
vlb	14	0.344776	0.000000
vlb	15	0.305334	0.000000
vlb	16	0.302227	0.000000
vlb	17	0.374559	0.000000
vlb	18	0.369544	0.000000
vlb	19	0.388694	0.000000
vlb	20	0.354265	0.000000
vlb	21	0.349042	0.000000
vlb	22	0.402847	0.000000
vlb	23	0.403734	0.000000

