# solver	iter	.0.900000-congestion	stddev
semimcfecmp	14	0.181471	0.000000
semimcfecmp	15	0.162265	0.000000
semimcfecmp	16	0.161246	0.000000
semimcfecmp	17	0.186685	0.000000
semimcfecmp	18	0.192099	0.000000
semimcfecmp	19	0.196775	0.000000
semimcfecmp	20	0.200813	0.000000
semimcfecmp	21	0.189717	0.000000
semimcfecmp	22	0.208150	0.000000
semimcfecmp	23	0.212227	0.000000
semimcfksp	0	0.442478	0.000000
semimcfksp	1	0.402719	0.000000
semimcfksp	2	0.350250	0.000000
semimcfksp	3	0.293120	0.000000
semimcfksp	4	0.269048	0.000000
semimcfksp	5	0.280499	0.000000
semimcfksp	6	0.258223	0.000000
semimcfksp	7	0.263907	0.000000
semimcfksp	8	0.284073	0.000000
semimcfksp	9	0.293362	0.000000
semimcfksp	10	0.297556	0.000000
semimcfksp	11	0.302651	0.000000
semimcfksp	12	0.327205	0.000000
semimcfksp	13	0.324698	0.000000
semimcfksp	14	0.337572	0.000000
semimcfksp	15	0.311657	0.000000
semimcfksp	16	0.295748	0.000000
semimcfksp	17	0.342407	0.000000
semimcfksp	18	0.350735	0.000000
semimcfksp	19	0.362208	0.000000
semimcfksp	20	0.368397	0.000000
semimcfksp	21	0.348029	0.000000
semimcfksp	22	0.394291	0.000000
semimcfksp	23	0.400879	0.000000
semimcfmcf	0	0.504703	0.000000
semimcfmcf	1	0.498664	0.000000
semimcfmcf	2	0.415095	0.000000
semimcfmcf	3	0.364148	0.000000
semimcfmcf	4	0.327451	0.000000
semimcfmcf	5	0.346838	0.000000
semimcfmcf	6	0.315133	0.000000
semimcfmcf	7	0.319953	0.000000
semimcfmcf	8	0.338482	0.000000
semimcfmcf	9	0.355063	0.000000
semimcfmcf	10	0.359628	0.000000
semimcfmcf	11	0.368490	0.000000
semimcfmcf	12	0.395556	0.000000
semimcfmcf	13	0.399560	0.000000
semimcfmcf	14	0.407136	0.000000
semimcfmcf	15	0.361321	0.000000
semimcfmcf	16	0.358955	0.000000
semimcfmcf	17	0.414972	0.000000
semimcfmcf	18	0.422221	0.000000
semimcfmcf	19	0.437487	0.000000
semimcfmcf	20	0.444130	0.000000
semimcfmcf	21	0.414228	0.000000
semimcfmcf	22	0.452106	0.000000
semimcfmcf	23	0.457458	0.000000
semimcfmcfenv	0	0.499050	0.000000
semimcfmcfenv	1	0.493276	0.000000
semimcfmcfenv	2	0.414398	0.000000
semimcfmcfenv	3	0.364148	0.000000
semimcfmcfenv	4	0.324726	0.000000
semimcfmcfenv	5	0.346838	0.000000
semimcfmcfenv	6	0.315133	0.000000
semimcfmcfenv	7	0.319953	0.000000
semimcfmcfenv	8	0.338482	0.000000
semimcfmcfenv	9	0.355063	0.000000
semimcfmcfenv	10	0.359628	0.000000
semimcfmcfenv	11	0.368490	0.000000
semimcfmcfenv	12	0.395556	0.000000
semimcfmcfenv	13	0.398625	0.000000
semimcfmcfenv	14	0.407136	0.000000
semimcfmcfenv	15	0.361321	0.000000
semimcfmcfenv	16	0.358955	0.000000
semimcfmcfenv	17	0.414972	0.000000
semimcfmcfenv	18	0.422221	0.000000
semimcfmcfenv	19	0.437487	0.000000
semimcfmcfenv	20	0.444130	0.000000
semimcfmcfenv	21	0.413504	0.000000
semimcfmcfenv	22	0.452097	0.000000
semimcfmcfenv	23	0.456522	0.000000
semimcfraeke	0	0.386450	0.000000
semimcfraeke	1	0.391012	0.000000
semimcfraeke	2	0.331881	0.000000
semimcfraeke	3	0.299534	0.000000
semimcfraeke	4	0.271418	0.000000
semimcfraeke	5	0.289268	0.000000
semimcfraeke	6	0.263031	0.000000
semimcfraeke	7	0.256594	0.000000
semimcfraeke	8	0.277074	0.000000
semimcfraeke	9	0.289948	0.000000
semimcfraeke	10	0.291553	0.000000
semimcfraeke	11	0.297545	0.000000
semimcfraeke	12	0.318702	0.000000
semimcfraeke	13	0.325182	0.000000
semimcfraeke	14	0.338588	0.000000
semimcfraeke	15	0.306339	0.000000
semimcfraeke	16	0.298179	0.000000
semimcfraeke	17	0.345221	0.000000
semimcfraeke	18	0.350003	0.000000
semimcfraeke	19	0.355531	0.000000
semimcfraeke	20	0.362595	0.000000
semimcfraeke	21	0.342537	0.000000
semimcfraeke	22	0.366080	0.000000
semimcfraeke	23	0.370743	0.000000
semimcfvlb	0	0.411644	0.000000
semimcfvlb	1	0.415112	0.000000
semimcfvlb	2	0.348658	0.000000
semimcfvlb	3	0.304925	0.000000
semimcfvlb	4	0.271481	0.000000
semimcfvlb	5	0.294235	0.000000
semimcfvlb	6	0.270775	0.000000
semimcfvlb	7	0.282789	0.000000
semimcfvlb	8	0.294935	0.000000
semimcfvlb	9	0.307086	0.000000
semimcfvlb	10	0.311400	0.000000
semimcfvlb	11	0.315036	0.000000
semimcfvlb	12	0.338995	0.000000
semimcfvlb	13	0.343232	0.000000
semimcfvlb	14	0.327182	0.000000
semimcfvlb	15	0.322497	0.000000
semimcfvlb	16	0.306901	0.000000
semimcfvlb	17	0.355291	0.000000
semimcfvlb	18	0.359996	0.000000
semimcfvlb	19	0.378797	0.000000
semimcfvlb	20	0.385935	0.000000
semimcfvlb	21	0.364592	0.000000
semimcfvlb	22	0.389053	0.000000
semimcfvlb	23	0.390237	0.000000
spf	0	0.283572	0.000000
spf	1	0.269481	0.000000
spf	2	0.222264	0.000000
spf	3	0.194900	0.000000
spf	4	0.175140	0.000000
spf	5	0.180194	0.000000
spf	6	0.165886	0.000000
spf	7	0.169862	0.000000
spf	8	0.179574	0.000000
spf	9	0.184969	0.000000
spf	10	0.187700	0.000000
spf	11	0.190099	0.000000
spf	12	0.210851	0.000000
spf	13	0.206106	0.000000
spf	14	0.217747	0.000000
spf	15	0.195054	0.000000
spf	16	0.193870	0.000000
spf	17	0.224456	0.000000
spf	18	0.223894	0.000000
spf	19	0.231706	0.000000
spf	20	0.235831	0.000000
spf	21	0.222795	0.000000
spf	22	0.237908	0.000000
spf	23	0.241892	0.000000
vlb	0	0.365548	0.000000
vlb	1	0.336609	0.000000
vlb	2	0.301712	0.000000
vlb	3	0.280478	0.000000
vlb	4	0.263086	0.000000
vlb	5	0.259400	0.000000
vlb	6	0.245056	0.000000
vlb	7	0.238749	0.000000
vlb	8	0.296694	0.000000
vlb	9	0.293575	0.000000
vlb	10	0.277137	0.000000
vlb	11	0.315522	0.000000
vlb	12	0.311574	0.000000
vlb	13	0.324331	0.000000
vlb	14	0.302449	0.000000
vlb	15	0.378628	0.000000
vlb	16	0.274493	0.000000
vlb	17	0.333570	0.000000
vlb	18	0.343311	0.000000
vlb	19	0.332953	0.000000
vlb	20	0.392308	0.000000
vlb	21	0.384175	0.000000
vlb	22	0.415277	0.000000
vlb	23	0.382758	0.000000

