# solver	iter	.0.800000-congestion	stddev
ksp	3	0.089584	0.000000
ksp	4	0.089584	0.000000
ksp	5	0.089584	0.000000
ksp	6	0.089584	0.000000
ksp	7	0.089584	0.000000
ksp	8	0.089584	0.000000
ksp	9	0.089584	0.000000
mcf	0	0.446444	0.000000
mcf	1	0.446444	0.000000
mcf	2	0.446444	0.000000
mcf	3	0.446444	0.000000
mcf	4	0.446444	0.000000
mcf	5	0.446444	0.000000
mcf	6	0.446444	0.000000
mcf	7	0.446444	0.000000
mcf	8	0.446444	0.000000
mcf	9	0.446444	0.000000
mwmcf	0	0.017917	0.000000
mwmcf	1	0.017917	0.000000
mwmcf	2	0.017917	0.000000
mwmcf	3	0.017917	0.000000
mwmcf	4	0.017917	0.000000
mwmcf	5	0.017917	0.000000
mwmcf	6	0.017917	0.000000
mwmcf	7	0.017917	0.000000
mwmcf	8	0.017917	0.000000
mwmcf	9	0.017917	0.000000
raeke	0	0.372665	0.000000
raeke	1	0.372665	0.000000
raeke	2	0.372665	0.000000
raeke	3	0.372665	0.000000
raeke	4	0.372665	0.000000
raeke	5	0.372665	0.000000
raeke	6	0.372665	0.000000
raeke	7	0.372665	0.000000
raeke	8	0.372665	0.000000
raeke	9	0.372665	0.000000
semimcfecmp	0	0.017917	0.000000
semimcfecmp	1	0.017917	0.000000
semimcfecmp	2	0.017917	0.000000
semimcfecmp	3	0.017917	0.000000
semimcfecmp	4	0.017917	0.000000
semimcfecmp	5	0.017917	0.000000
semimcfecmp	6	0.017917	0.000000
semimcfecmp	7	0.017917	0.000000
semimcfecmp	8	0.017917	0.000000
semimcfecmp	9	0.017917	0.000000
semimcfksp	0	0.358012	0.000000
semimcfksp	1	0.358012	0.000000
semimcfksp	2	0.358012	0.000000
semimcfksp	3	0.358012	0.000000
semimcfksp	4	0.358012	0.000000
semimcfksp	5	0.358012	0.000000
semimcfksp	6	0.358012	0.000000
semimcfksp	7	0.358012	0.000000
semimcfksp	8	0.358012	0.000000
semimcfksp	9	0.358012	0.000000
semimcfmcf	0	0.446444	0.000000
semimcfmcf	1	0.446444	0.000000
semimcfmcf	2	0.446444	0.000000
semimcfmcf	3	0.446444	0.000000
semimcfmcf	4	0.446444	0.000000
semimcfmcf	5	0.446444	0.000000
semimcfmcf	6	0.446444	0.000000
semimcfmcf	7	0.446444	0.000000
semimcfmcf	8	0.446444	0.000000
semimcfmcf	9	0.446444	0.000000
semimcfraeke	0	0.309776	0.000000
semimcfraeke	1	0.309776	0.000000
semimcfraeke	2	0.309776	0.000000
semimcfraeke	3	0.309776	0.000000
semimcfraeke	4	0.309776	0.000000
semimcfraeke	5	0.309776	0.000000
semimcfraeke	6	0.309776	0.000000
semimcfraeke	7	0.309776	0.000000
semimcfraeke	8	0.309776	0.000000
semimcfraeke	9	0.309776	0.000000
semimcfvlb	0	0.291223	0.000000
semimcfvlb	1	0.291223	0.000000
semimcfvlb	2	0.291223	0.000000
semimcfvlb	3	0.291223	0.000000
semimcfvlb	4	0.291223	0.000000
semimcfvlb	5	0.291223	0.000000
semimcfvlb	6	0.291223	0.000000
semimcfvlb	7	0.291223	0.000000
semimcfvlb	8	0.291223	0.000000
semimcfvlb	9	0.291223	0.000000
spf	0	0.017917	0.000000
spf	1	0.017917	0.000000
spf	2	0.017917	0.000000
spf	3	0.017917	0.000000
spf	4	0.017917	0.000000
spf	5	0.017917	0.000000
spf	6	0.017917	0.000000
spf	7	0.017917	0.000000
spf	8	0.017917	0.000000
spf	9	0.017917	0.000000
vlb	0	0.157172	0.000000
vlb	1	0.168525	0.000000
vlb	2	0.150963	0.000000
vlb	3	0.142005	0.000000
vlb	4	0.142182	0.000000
vlb	5	0.143335	0.000000
vlb	6	0.123112	0.000000
vlb	7	0.159921	0.000000
vlb	8	0.125418	0.000000
vlb	9	0.151052	0.000000

