# solver	iter	.0.950000-congestion	stddev
raeke	3	0.547632	0.000000
raeke	4	0.492197	0.000000
raeke	5	0.526276	0.000000
raeke	6	0.481856	0.000000
raeke	7	0.487244	0.000000
raeke	8	0.514288	0.000000
raeke	9	0.538766	0.000000
raeke	10	0.546218	0.000000
raeke	11	0.554961	0.000000
raeke	12	0.595540	0.000000
raeke	13	0.608053	0.000000
raeke	14	0.615995	0.000000
raeke	15	0.549325	0.000000
raeke	16	0.545392	0.000000
raeke	17	0.631423	0.000000
raeke	18	0.646532	0.000000
raeke	19	0.667936	0.000000
raeke	20	0.681161	0.000000
raeke	21	0.632013	0.000000
raeke	22	0.675601	0.000000
raeke	23	0.685523	0.000000
semimcfecmp	0	0.268315	0.000000
semimcfecmp	1	0.261673	0.000000
semimcfecmp	2	0.585086	0.000000
semimcfecmp	3	0.547718	0.000000
semimcfecmp	4	0.492273	0.000000
semimcfecmp	5	0.525992	0.000000
semimcfecmp	6	0.482318	0.000000
semimcfecmp	7	0.486908	0.000000
semimcfecmp	8	0.514806	0.000000
semimcfecmp	9	0.538223	0.000000
semimcfecmp	10	0.545771	0.000000
semimcfecmp	11	0.555595	0.000000
semimcfecmp	12	0.596420	0.000000
semimcfecmp	13	0.607676	0.000000
semimcfecmp	14	0.615940	0.000000
semimcfecmp	15	0.549009	0.000000
semimcfecmp	16	0.545576	0.000000
semimcfecmp	17	0.631240	0.000000
semimcfecmp	18	0.646171	0.000000
semimcfecmp	19	0.668859	0.000000
semimcfecmp	20	0.680437	0.000000
semimcfecmp	21	0.632175	0.000000
semimcfecmp	22	0.675656	0.000000
semimcfecmp	23	0.685355	0.000000
semimcfksp	0	0.400000	0.000000
semimcfksp	1	0.393325	0.000000
semimcfksp	2	0.604829	0.000000
semimcfksp	3	0.547718	0.000000
semimcfksp	4	0.492273	0.000000
semimcfksp	5	0.525992	0.000000
semimcfksp	6	0.482318	0.000000
semimcfksp	7	0.486908	0.000000
semimcfksp	8	0.514806	0.000000
semimcfksp	9	0.538223	0.000000
semimcfksp	10	0.545771	0.000000
semimcfksp	11	0.555595	0.000000
semimcfksp	12	0.596420	0.000000
semimcfksp	13	0.607676	0.000000
semimcfksp	14	0.615940	0.000000
semimcfksp	15	0.549009	0.000000
semimcfksp	16	0.545576	0.000000
semimcfksp	17	0.631240	0.000000
semimcfksp	18	0.646171	0.000000
semimcfksp	19	0.668859	0.000000
semimcfksp	20	0.680437	0.000000
semimcfksp	21	0.632175	0.000000
semimcfksp	22	0.675656	0.000000
semimcfksp	23	0.685355	0.000000
semimcfmcf	0	0.400000	0.000000
semimcfmcf	1	0.393325	0.000000
semimcfmcf	2	0.648172	0.000000
semimcfmcf	3	0.588835	0.000000
semimcfmcf	4	0.529414	0.000000
semimcfmcf	5	0.570226	0.000000
semimcfmcf	6	0.525022	0.000000
semimcfmcf	7	0.526338	0.000000
semimcfmcf	8	0.555381	0.000000
semimcfmcf	9	0.576485	0.000000
semimcfmcf	10	0.584185	0.000000
semimcfmcf	11	0.598187	0.000000
semimcfmcf	12	0.641486	0.000000
semimcfmcf	13	0.654576	0.000000
semimcfmcf	14	0.668061	0.000000
semimcfmcf	15	0.598246	0.000000
semimcfmcf	16	0.589863	0.000000
semimcfmcf	17	0.681487	0.000000
semimcfmcf	18	0.697694	0.000000
semimcfmcf	19	0.714898	0.000000
semimcfmcf	20	0.725892	0.000000
semimcfmcf	21	0.678769	0.000000
semimcfmcf	22	0.731374	0.000000
semimcfmcf	23	0.742574	0.000000
semimcfmcfenv	0	0.400000	0.000000
semimcfmcfenv	1	0.393325	0.000000
semimcfmcfenv	2	0.651023	0.000000
semimcfmcfenv	3	0.595434	0.000000
semimcfmcfenv	4	0.530653	0.000000
semimcfmcfenv	5	0.569947	0.000000
semimcfmcfenv	6	0.526695	0.000000
semimcfmcfenv	7	0.526422	0.000000
semimcfmcfenv	8	0.555807	0.000000
semimcfmcfenv	9	0.577875	0.000000
semimcfmcfenv	10	0.586100	0.000000
semimcfmcfenv	11	0.598906	0.000000
semimcfmcfenv	12	0.642170	0.000000
semimcfmcfenv	13	0.659303	0.000000
semimcfmcfenv	14	0.667826	0.000000
semimcfmcfenv	15	0.598233	0.000000
semimcfmcfenv	16	0.588944	0.000000
semimcfmcfenv	17	0.681054	0.000000
semimcfmcfenv	18	0.698367	0.000000
semimcfmcfenv	19	0.715479	0.000000
semimcfmcfenv	20	0.725339	0.000000
semimcfmcfenv	21	0.678191	0.000000
semimcfmcfenv	22	0.733239	0.000000
semimcfmcfenv	23	0.745155	0.000000
semimcfraeke	0	0.400000	0.000000
semimcfraeke	1	0.393325	0.000000
semimcfraeke	2	0.603648	0.000000
semimcfraeke	3	0.547797	0.000000
semimcfraeke	4	0.492216	0.000000
semimcfraeke	5	0.526285	0.000000
semimcfraeke	6	0.482168	0.000000
semimcfraeke	7	0.486995	0.000000
semimcfraeke	8	0.514893	0.000000
semimcfraeke	9	0.538429	0.000000
semimcfraeke	10	0.545203	0.000000
semimcfraeke	11	0.555632	0.000000
semimcfraeke	12	0.596686	0.000000
semimcfraeke	13	0.608086	0.000000
semimcfraeke	14	0.615747	0.000000
semimcfraeke	15	0.548624	0.000000
semimcfraeke	16	0.546098	0.000000
semimcfraeke	17	0.630904	0.000000
semimcfraeke	18	0.646387	0.000000
semimcfraeke	19	0.668431	0.000000
semimcfraeke	20	0.680373	0.000000
semimcfraeke	21	0.632537	0.000000
semimcfraeke	22	0.675539	0.000000
semimcfraeke	23	0.685074	0.000000
semimcfvlb	0	0.400000	0.000000
semimcfvlb	1	0.393325	0.000000
semimcfvlb	2	0.602309	0.000000
semimcfvlb	3	0.547148	0.000000
semimcfvlb	4	0.492181	0.000000
semimcfvlb	5	0.526245	0.000000
semimcfvlb	6	0.482656	0.000000
semimcfvlb	7	0.491316	0.000000
semimcfvlb	8	0.514657	0.000000
semimcfvlb	9	0.538104	0.000000
semimcfvlb	10	0.545715	0.000000
semimcfvlb	11	0.555555	0.000000
semimcfvlb	12	0.597073	0.000000
semimcfvlb	13	0.607662	0.000000
semimcfvlb	14	0.615544	0.000000
semimcfvlb	15	0.549443	0.000000
semimcfvlb	16	0.545385	0.000000
semimcfvlb	17	0.631210	0.000000
semimcfvlb	18	0.646053	0.000000
semimcfvlb	19	0.668733	0.000000
semimcfvlb	20	0.680968	0.000000
semimcfvlb	21	0.631569	0.000000
semimcfvlb	22	0.676042	0.000000
semimcfvlb	23	0.685210	0.000000
spf	0	0.254994	0.000000
spf	1	0.248837	0.000000
spf	2	0.585043	0.000000
spf	3	0.510991	0.000000
spf	4	0.459252	0.000000
spf	5	0.492147	0.000000
spf	6	0.451252	0.000000
spf	7	0.455578	0.000000
spf	8	0.481700	0.000000
spf	9	0.503600	0.000000
spf	10	0.510652	0.000000
spf	11	0.517712	0.000000
spf	12	0.555761	0.000000
spf	13	0.568553	0.000000
spf	14	0.573968	0.000000
spf	15	0.511830	0.000000
spf	16	0.508616	0.000000
spf	17	0.588498	0.000000
spf	18	0.604615	0.000000
spf	19	0.625849	0.000000
spf	20	0.636691	0.000000
spf	21	0.591376	0.000000
spf	22	0.632176	0.000000
spf	23	0.641320	0.000000
vlb	0	0.282250	0.000000
vlb	1	0.295080	0.000000
vlb	2	0.594295	0.000000
vlb	3	0.518787	0.000000
vlb	4	0.466955	0.000000
vlb	5	0.499717	0.000000
vlb	6	0.458243	0.000000
vlb	7	0.462823	0.000000
vlb	8	0.488451	0.000000
vlb	9	0.510547	0.000000
vlb	10	0.517767	0.000000
vlb	11	0.526167	0.000000
vlb	12	0.564971	0.000000
vlb	13	0.576103	0.000000
vlb	14	0.582373	0.000000
vlb	15	0.519582	0.000000
vlb	16	0.517017	0.000000
vlb	17	0.598147	0.000000
vlb	18	0.613198	0.000000
vlb	19	0.634392	0.000000
vlb	20	0.646777	0.000000
vlb	21	0.599205	0.000000
vlb	22	0.642366	0.000000
vlb	23	0.650566	0.000000

