# solver	iter	.0.300000-congestion	stddev
semimcfmcf	15	0.006952	0.000000
semimcfmcf	16	0.006902	0.000000
semimcfmcf	17	0.007976	0.000000
semimcfmcf	18	0.008363	0.000000
semimcfmcf	19	0.007535	0.000000
semimcfmcf	20	0.007531	0.000000
semimcfmcf	21	0.007127	0.000000
semimcfmcf	22	0.007623	0.000000
semimcfmcf	23	0.008176	0.000000
semimcfraeke	0	0.010319	0.000000
semimcfraeke	1	0.010117	0.000000
semimcfraeke	2	0.008387	0.000000
semimcfraeke	3	0.008144	0.000000
semimcfraeke	4	0.007415	0.000000
semimcfraeke	5	0.007900	0.000000
semimcfraeke	6	0.007190	0.000000
semimcfraeke	7	0.007190	0.000000
semimcfraeke	8	0.007665	0.000000
semimcfraeke	9	0.007877	0.000000
semimcfraeke	10	0.008002	0.000000
semimcfraeke	11	0.008125	0.000000
semimcfraeke	12	0.008782	0.000000
semimcfraeke	13	0.008899	0.000000
semimcfraeke	14	0.009167	0.000000
semimcfraeke	15	0.008297	0.000000
semimcfraeke	16	0.008160	0.000000
semimcfraeke	17	0.009448	0.000000
semimcfraeke	18	0.009644	0.000000
semimcfraeke	19	0.009858	0.000000
semimcfraeke	20	0.009994	0.000000
semimcfraeke	21	0.009442	0.000000
semimcfraeke	22	0.010234	0.000000
semimcfraeke	23	0.010398	0.000000
semimcfvlb	0	0.010319	0.000000
semimcfvlb	1	0.010117	0.000000
semimcfvlb	2	0.008495	0.000000
semimcfvlb	3	0.008144	0.000000
semimcfvlb	4	0.007415	0.000000
semimcfvlb	5	0.007900	0.000000
semimcfvlb	6	0.007190	0.000000
semimcfvlb	7	0.007190	0.000000
semimcfvlb	8	0.007665	0.000000
semimcfvlb	9	0.007877	0.000000
semimcfvlb	10	0.008002	0.000000
semimcfvlb	11	0.008125	0.000000
semimcfvlb	12	0.008782	0.000000
semimcfvlb	13	0.008899	0.000000
semimcfvlb	14	0.009167	0.000000
semimcfvlb	15	0.008297	0.000000
semimcfvlb	16	0.008160	0.000000
semimcfvlb	17	0.009448	0.000000
semimcfvlb	18	0.009644	0.000000
semimcfvlb	19	0.009858	0.000000
semimcfvlb	20	0.009994	0.000000
semimcfvlb	21	0.009442	0.000000
semimcfvlb	22	0.010234	0.000000
semimcfvlb	23	0.010398	0.000000
spf	0	0.010018	0.000000
spf	1	0.010117	0.000000
spf	2	0.008423	0.000000
spf	3	0.007322	0.000000
spf	4	0.006536	0.000000
spf	5	0.007034	0.000000
spf	6	0.006445	0.000000
spf	7	0.006160	0.000000
spf	8	0.006513	0.000000
spf	9	0.006815	0.000000
spf	10	0.006909	0.000000
spf	11	0.006997	0.000000
spf	12	0.007512	0.000000
spf	13	0.007843	0.000000
spf	14	0.007889	0.000000
spf	15	0.007042	0.000000
spf	16	0.006999	0.000000
spf	17	0.008098	0.000000
spf	18	0.008325	0.000000
spf	19	0.008271	0.000000
spf	20	0.008418	0.000000
spf	21	0.007969	0.000000
spf	22	0.009350	0.000000
spf	23	0.009478	0.000000
vlb	0	0.010319	0.000000
vlb	1	0.010117	0.000000
vlb	2	0.008458	0.000000
vlb	3	0.007327	0.000000
vlb	4	0.006560	0.000000
vlb	5	0.007027	0.000000
vlb	6	0.006438	0.000000
vlb	7	0.006175	0.000000
vlb	8	0.006529	0.000000
vlb	9	0.006845	0.000000
vlb	10	0.006928	0.000000
vlb	11	0.007021	0.000000
vlb	12	0.007545	0.000000
vlb	13	0.007864	0.000000
vlb	14	0.007890	0.000000
vlb	15	0.007061	0.000000
vlb	16	0.007029	0.000000
vlb	17	0.008135	0.000000
vlb	18	0.008339	0.000000
vlb	19	0.008280	0.000000
vlb	20	0.008453	0.000000
vlb	21	0.007978	0.000000
vlb	22	0.009372	0.000000
vlb	23	0.009504	0.000000

