# solver	iter	.0.600000-exp-congestion	stddev
raeke	13	0.094918	0.000000
raeke	14	0.095019	0.000000
raeke	15	0.085990	0.000000
raeke	16	0.081602	0.000000
raeke	17	0.097032	0.000000
raeke	18	0.096435	0.000000
raeke	19	0.100679	0.000000
raeke	20	0.102395	0.000000
raeke	21	0.103270	0.000000
raeke	22	0.105403	0.000000
raeke	23	0.104323	0.000000
semimcfecmp	0	0.055082	0.000000
semimcfecmp	1	0.051714	0.000000
semimcfecmp	2	0.053792	0.000000
semimcfecmp	3	0.049379	0.000000
semimcfecmp	4	0.041792	0.000000
semimcfecmp	5	0.048404	0.000000
semimcfecmp	6	0.045211	0.000000
semimcfecmp	7	0.047057	0.000000
semimcfecmp	8	0.047593	0.000000
semimcfecmp	9	0.042948	0.000000
semimcfecmp	10	0.043578	0.000000
semimcfecmp	11	0.047935	0.000000
semimcfecmp	12	0.051437	0.000000
semimcfecmp	13	0.052563	0.000000
semimcfecmp	14	0.052931	0.000000
semimcfecmp	15	0.047239	0.000000
semimcfecmp	16	0.046984	0.000000
semimcfecmp	17	0.054341	0.000000
semimcfecmp	18	0.055847	0.000000
semimcfecmp	19	0.057849	0.000000
semimcfecmp	20	0.058646	0.000000
semimcfecmp	21	0.055551	0.000000
semimcfecmp	22	0.059718	0.000000
semimcfecmp	23	0.060057	0.000000
semimcfksp	0	0.084752	0.000000
semimcfksp	1	0.068144	0.000000
semimcfksp	2	0.067067	0.000000
semimcfksp	3	0.067961	0.000000
semimcfksp	4	0.061559	0.000000
semimcfksp	5	0.069189	0.000000
semimcfksp	6	0.063197	0.000000
semimcfksp	7	0.062077	0.000000
semimcfksp	8	0.066258	0.000000
semimcfksp	9	0.066972	0.000000
semimcfksp	10	0.067488	0.000000
semimcfksp	11	0.069535	0.000000
semimcfksp	12	0.070818	0.000000
semimcfksp	13	0.072539	0.000000
semimcfksp	14	0.075685	0.000000
semimcfksp	15	0.068931	0.000000
semimcfksp	16	0.065837	0.000000
semimcfksp	17	0.076203	0.000000
semimcfksp	18	0.080035	0.000000
semimcfksp	19	0.081433	0.000000
semimcfksp	20	0.082633	0.000000
semimcfksp	21	0.075456	0.000000
semimcfksp	22	0.081013	0.000000
semimcfksp	23	0.084695	0.000000
semimcfmcf	0	0.069877	0.000000
semimcfmcf	1	0.068144	0.000000
semimcfmcf	2	0.068072	0.000000
semimcfmcf	3	0.081441	0.000000
semimcfmcf	4	0.074147	0.000000
semimcfmcf	5	0.079001	0.000000
semimcfmcf	6	0.071899	0.000000
semimcfmcf	7	0.071903	0.000000
semimcfmcf	8	0.076651	0.000000
semimcfmcf	9	0.078770	0.000000
semimcfmcf	10	0.080017	0.000000
semimcfmcf	11	0.081252	0.000000
semimcfmcf	12	0.087820	0.000000
semimcfmcf	13	0.088985	0.000000
semimcfmcf	14	0.091670	0.000000
semimcfmcf	15	0.082971	0.000000
semimcfmcf	16	0.081602	0.000000
semimcfmcf	17	0.094476	0.000000
semimcfmcf	18	0.096435	0.000000
semimcfmcf	19	0.098583	0.000000
semimcfmcf	20	0.099941	0.000000
semimcfmcf	21	0.094419	0.000000
semimcfmcf	22	0.102343	0.000000
semimcfmcf	23	0.103982	0.000000
semimcfmcfenv	0	0.069877	0.000000
semimcfmcfenv	1	0.068144	0.000000
semimcfmcfenv	2	0.068072	0.000000
semimcfmcfenv	3	0.081441	0.000000
semimcfmcfenv	4	0.074147	0.000000
semimcfmcfenv	5	0.079001	0.000000
semimcfmcfenv	6	0.071899	0.000000
semimcfmcfenv	7	0.071903	0.000000
semimcfmcfenv	8	0.076651	0.000000
semimcfmcfenv	9	0.078770	0.000000
semimcfmcfenv	10	0.080017	0.000000
semimcfmcfenv	11	0.081252	0.000000
semimcfmcfenv	12	0.087820	0.000000
semimcfmcfenv	13	0.088985	0.000000
semimcfmcfenv	14	0.091670	0.000000
semimcfmcfenv	15	0.082971	0.000000
semimcfmcfenv	16	0.081602	0.000000
semimcfmcfenv	17	0.094476	0.000000
semimcfmcfenv	18	0.096435	0.000000
semimcfmcfenv	19	0.098583	0.000000
semimcfmcfenv	20	0.099941	0.000000
semimcfmcfenv	21	0.094419	0.000000
semimcfmcfenv	22	0.102343	0.000000
semimcfmcfenv	23	0.103982	0.000000
semimcfraeke	0	0.092024	0.000000
semimcfraeke	1	0.081175	0.000000
semimcfraeke	2	0.078836	0.000000
semimcfraeke	3	0.062950	0.000000
semimcfraeke	4	0.053190	0.000000
semimcfraeke	5	0.060338	0.000000
semimcfraeke	6	0.052856	0.000000
semimcfraeke	7	0.052664	0.000000
semimcfraeke	8	0.062799	0.000000
semimcfraeke	9	0.069773	0.000000
semimcfraeke	10	0.055082	0.000000
semimcfraeke	11	0.064436	0.000000
semimcfraeke	12	0.064853	0.000000
semimcfraeke	13	0.066751	0.000000
semimcfraeke	14	0.071670	0.000000
semimcfraeke	15	0.055145	0.000000
semimcfraeke	16	0.060054	0.000000
semimcfraeke	17	0.072540	0.000000
semimcfraeke	18	0.068502	0.000000
semimcfraeke	19	0.072905	0.000000
semimcfraeke	20	0.075701	0.000000
semimcfraeke	21	0.077696	0.000000
semimcfraeke	22	0.075445	0.000000
semimcfraeke	23	0.075982	0.000000
semimcfvlb	0	0.077943	0.000000
semimcfvlb	1	0.066913	0.000000
semimcfvlb	2	0.068072	0.000000
semimcfvlb	3	0.064490	0.000000
semimcfvlb	4	0.049480	0.000000
semimcfvlb	5	0.060395	0.000000
semimcfvlb	6	0.052290	0.000000
semimcfvlb	7	0.051123	0.000000
semimcfvlb	8	0.056151	0.000000
semimcfvlb	9	0.054316	0.000000
semimcfvlb	10	0.058930	0.000000
semimcfvlb	11	0.057167	0.000000
semimcfvlb	12	0.075111	0.000000
semimcfvlb	13	0.061482	0.000000
semimcfvlb	14	0.067244	0.000000
semimcfvlb	15	0.060825	0.000000
semimcfvlb	16	0.060054	0.000000
semimcfvlb	17	0.063409	0.000000
semimcfvlb	18	0.065179	0.000000
semimcfvlb	19	0.072905	0.000000
semimcfvlb	20	0.068899	0.000000
semimcfvlb	21	0.063722	0.000000
semimcfvlb	22	0.068420	0.000000
semimcfvlb	23	0.069098	0.000000
spf	0	0.041260	0.000000
spf	1	0.039898	0.000000
spf	2	0.040716	0.000000
spf	3	0.034519	0.000000
spf	4	0.031128	0.000000
spf	5	0.033492	0.000000
spf	6	0.030432	0.000000
spf	7	0.030327	0.000000
spf	8	0.032158	0.000000
spf	9	0.033711	0.000000
spf	10	0.034433	0.000000
spf	11	0.034975	0.000000
spf	12	0.040269	0.000000
spf	13	0.038530	0.000000
spf	14	0.041465	0.000000
spf	15	0.037274	0.000000
spf	16	0.036944	0.000000
spf	17	0.042772	0.000000
spf	18	0.040956	0.000000
spf	19	0.042006	0.000000
spf	20	0.042585	0.000000
spf	21	0.040232	0.000000
spf	22	0.043500	0.000000
spf	23	0.044231	0.000000
vlb	0	0.091864	0.000000
vlb	1	0.076490	0.000000
vlb	2	0.087293	0.000000
vlb	3	0.077628	0.000000
vlb	4	0.061700	0.000000
vlb	5	0.074301	0.000000
vlb	6	0.068035	0.000000
vlb	7	0.060246	0.000000
vlb	8	0.065247	0.000000
vlb	9	0.068099	0.000000
vlb	10	0.070285	0.000000
vlb	11	0.074683	0.000000
vlb	12	0.079764	0.000000
vlb	13	0.080655	0.000000
vlb	14	0.082242	0.000000
vlb	15	0.069706	0.000000
vlb	16	0.067190	0.000000
vlb	17	0.081176	0.000000
vlb	18	0.087956	0.000000
vlb	19	0.080163	0.000000
vlb	20	0.087910	0.000000
vlb	21	0.075068	0.000000
vlb	22	0.085573	0.000000
vlb	23	0.096651	0.000000

