# solver	iter	.0.800000-congestion	stddev
semimcfksp	9	0.120500	0.000000
semimcfksp	10	0.121949	0.000000
semimcfksp	11	0.115155	0.000000
semimcfksp	12	0.134048	0.000000
semimcfksp	13	0.135934	0.000000
semimcfksp	14	0.139126	0.000000
semimcfksp	15	0.115445	0.000000
semimcfksp	16	0.123136	0.000000
semimcfksp	17	0.142417	0.000000
semimcfksp	18	0.144953	0.000000
semimcfksp	19	0.148940	0.000000
semimcfksp	20	0.151934	0.000000
semimcfksp	21	0.127407	0.000000
semimcfksp	22	0.136707	0.000000
semimcfksp	23	0.155691	0.000000
semimcfmcf	0	0.266530	0.000000
semimcfmcf	1	0.258672	0.000000
semimcfmcf	2	0.239517	0.000000
semimcfmcf	3	0.214133	0.000000
semimcfmcf	4	0.198121	0.000000
semimcfmcf	5	0.210563	0.000000
semimcfmcf	6	0.194125	0.000000
semimcfmcf	7	0.189345	0.000000
semimcfmcf	8	0.201689	0.000000
semimcfmcf	9	0.206533	0.000000
semimcfmcf	10	0.206592	0.000000
semimcfmcf	11	0.212286	0.000000
semimcfmcf	12	0.229543	0.000000
semimcfmcf	13	0.234193	0.000000
semimcfmcf	14	0.244410	0.000000
semimcfmcf	15	0.219606	0.000000
semimcfmcf	16	0.215068	0.000000
semimcfmcf	17	0.247690	0.000000
semimcfmcf	18	0.251208	0.000000
semimcfmcf	19	0.253805	0.000000
semimcfmcf	20	0.256147	0.000000
semimcfmcf	21	0.243279	0.000000
semimcfmcf	22	0.264006	0.000000
semimcfmcf	23	0.263661	0.000000
semimcfraeke	0	0.187152	0.000000
semimcfraeke	1	0.186065	0.000000
semimcfraeke	2	0.118557	0.000000
semimcfraeke	3	0.114443	0.000000
semimcfraeke	4	0.099145	0.000000
semimcfraeke	5	0.108056	0.000000
semimcfraeke	6	0.099136	0.000000
semimcfraeke	7	0.103249	0.000000
semimcfraeke	8	0.106976	0.000000
semimcfraeke	9	0.130533	0.000000
semimcfraeke	10	0.114678	0.000000
semimcfraeke	11	0.118541	0.000000
semimcfraeke	12	0.136254	0.000000
semimcfraeke	13	0.132042	0.000000
semimcfraeke	14	0.125606	0.000000
semimcfraeke	15	0.119829	0.000000
semimcfraeke	16	0.118538	0.000000
semimcfraeke	17	0.130999	0.000000
semimcfraeke	18	0.139167	0.000000
semimcfraeke	19	0.130539	0.000000
semimcfraeke	20	0.129430	0.000000
semimcfraeke	21	0.133344	0.000000
semimcfraeke	22	0.136538	0.000000
semimcfraeke	23	0.150643	0.000000
semimcfvlb	0	0.178484	0.000000
semimcfvlb	1	0.147497	0.000000
semimcfvlb	2	0.121285	0.000000
semimcfvlb	3	0.105465	0.000000
semimcfvlb	4	0.098116	0.000000
semimcfvlb	5	0.102333	0.000000
semimcfvlb	6	0.093137	0.000000
semimcfvlb	7	0.097387	0.000000
semimcfvlb	8	0.106595	0.000000
semimcfvlb	9	0.104246	0.000000
semimcfvlb	10	0.110873	0.000000
semimcfvlb	11	0.107304	0.000000
semimcfvlb	12	0.116157	0.000000
semimcfvlb	13	0.126005	0.000000
semimcfvlb	14	0.128069	0.000000
semimcfvlb	15	0.118906	0.000000
semimcfvlb	16	0.105045	0.000000
semimcfvlb	17	0.121617	0.000000
semimcfvlb	18	0.124066	0.000000
semimcfvlb	19	0.126780	0.000000
semimcfvlb	20	0.136034	0.000000
semimcfvlb	21	0.126642	0.000000
semimcfvlb	22	0.136801	0.000000
semimcfvlb	23	0.134228	0.000000
spf	0	0.137810	0.000000
spf	1	0.136186	0.000000
spf	2	0.150137	0.000000
spf	3	0.135159	0.000000
spf	4	0.120857	0.000000
spf	5	0.129839	0.000000
spf	6	0.117987	0.000000
spf	7	0.117222	0.000000
spf	8	0.124446	0.000000
spf	9	0.130971	0.000000
spf	10	0.132932	0.000000
spf	11	0.134465	0.000000
spf	12	0.144288	0.000000
spf	13	0.148744	0.000000
spf	14	0.150596	0.000000
spf	15	0.130219	0.000000
spf	16	0.129386	0.000000
spf	17	0.149187	0.000000
spf	18	0.153229	0.000000
spf	19	0.156644	0.000000
spf	20	0.158803	0.000000
spf	21	0.150274	0.000000
spf	22	0.162709	0.000000
spf	23	0.162530	0.000000
vlb	0	0.160797	0.000000
vlb	1	0.149953	0.000000
vlb	2	0.183699	0.000000
vlb	3	0.181215	0.000000
vlb	4	0.139056	0.000000
vlb	5	0.172850	0.000000
vlb	6	0.166114	0.000000
vlb	7	0.146701	0.000000
vlb	8	0.155621	0.000000
vlb	9	0.157263	0.000000
vlb	10	0.163397	0.000000
vlb	11	0.160771	0.000000
vlb	12	0.173284	0.000000
vlb	13	0.178915	0.000000
vlb	14	0.204815	0.000000
vlb	15	0.159620	0.000000
vlb	16	0.149937	0.000000
vlb	17	0.192837	0.000000
vlb	18	0.206373	0.000000
vlb	19	0.226381	0.000000
vlb	20	0.187798	0.000000
vlb	21	0.204454	0.000000
vlb	22	0.205186	0.000000
vlb	23	0.245073	0.000000

