# solver	iter	.0.400000-congestion	stddev
semimcfmcf	12	0.012278	0.000000
semimcfmcf	13	0.012464	0.000000
semimcfmcf	14	0.012774	0.000000
semimcfmcf	15	0.010877	0.000000
semimcfmcf	16	0.010708	0.000000
semimcfmcf	17	0.012397	0.000000
semimcfmcf	18	0.016327	0.000000
semimcfmcf	19	0.012990	0.000000
semimcfmcf	20	0.013169	0.000000
semimcfmcf	21	0.012339	0.000000
semimcfmcf	22	0.013332	0.000000
semimcfmcf	23	0.013549	0.000000
semimcfraeke	0	0.037741	0.000000
semimcfraeke	1	0.026163	0.000000
semimcfraeke	2	0.018491	0.000000
semimcfraeke	3	0.017818	0.000000
semimcfraeke	4	0.015979	0.000000
semimcfraeke	5	0.017252	0.000000
semimcfraeke	6	0.015768	0.000000
semimcfraeke	7	0.015949	0.000000
semimcfraeke	8	0.017174	0.000000
semimcfraeke	9	0.017943	0.000000
semimcfraeke	10	0.018178	0.000000
semimcfraeke	11	0.018466	0.000000
semimcfraeke	12	0.019780	0.000000
semimcfraeke	13	0.020293	0.000000
semimcfraeke	14	0.020421	0.000000
semimcfraeke	15	0.018240	0.000000
semimcfraeke	16	0.018245	0.000000
semimcfraeke	17	0.021044	0.000000
semimcfraeke	18	0.021617	0.000000
semimcfraeke	19	0.022427	0.000000
semimcfraeke	20	0.022722	0.000000
semimcfraeke	21	0.021586	0.000000
semimcfraeke	22	0.023077	0.000000
semimcfraeke	23	0.023363	0.000000
semimcfvlb	0	0.020868	0.000000
semimcfvlb	1	0.036275	0.000000
semimcfvlb	2	0.018558	0.000000
semimcfvlb	3	0.017776	0.000000
semimcfvlb	4	0.016052	0.000000
semimcfvlb	5	0.017240	0.000000
semimcfvlb	6	0.015784	0.000000
semimcfvlb	7	0.015897	0.000000
semimcfvlb	8	0.017215	0.000000
semimcfvlb	9	0.017877	0.000000
semimcfvlb	10	0.018236	0.000000
semimcfvlb	11	0.018399	0.000000
semimcfvlb	12	0.019805	0.000000
semimcfvlb	13	0.020285	0.000000
semimcfvlb	14	0.020455	0.000000
semimcfvlb	15	0.018284	0.000000
semimcfvlb	16	0.018195	0.000000
semimcfvlb	17	0.021027	0.000000
semimcfvlb	18	0.021649	0.000000
semimcfvlb	19	0.022411	0.000000
semimcfvlb	20	0.022767	0.000000
semimcfvlb	21	0.021548	0.000000
semimcfvlb	22	0.023075	0.000000
semimcfvlb	23	0.023342	0.000000
spf	0	0.016104	0.000000
spf	1	0.015660	0.000000
spf	2	0.014796	0.000000
spf	3	0.014145	0.000000
spf	4	0.012732	0.000000
spf	5	0.012955	0.000000
spf	6	0.011871	0.000000
spf	7	0.012221	0.000000
spf	8	0.012920	0.000000
spf	9	0.013490	0.000000
spf	10	0.013694	0.000000
spf	11	0.013869	0.000000
spf	12	0.014886	0.000000
spf	13	0.015274	0.000000
spf	14	0.015365	0.000000
spf	15	0.013700	0.000000
spf	16	0.013618	0.000000
spf	17	0.015755	0.000000
spf	18	0.016199	0.000000
spf	19	0.016771	0.000000
spf	20	0.017049	0.000000
spf	21	0.016133	0.000000
spf	22	0.017256	0.000000
spf	23	0.017504	0.000000
vlb	0	0.037741	0.000000
vlb	1	0.036811	0.000000
vlb	2	0.018506	0.000000
vlb	3	0.016055	0.000000
vlb	4	0.014498	0.000000
vlb	5	0.015560	0.000000
vlb	6	0.014250	0.000000
vlb	7	0.014371	0.000000
vlb	8	0.015178	0.000000
vlb	9	0.015880	0.000000
vlb	10	0.016439	0.000000
vlb	11	0.016664	0.000000
vlb	12	0.017897	0.000000
vlb	13	0.018353	0.000000
vlb	14	0.018425	0.000000
vlb	15	0.016461	0.000000
vlb	16	0.016383	0.000000
vlb	17	0.018951	0.000000
vlb	18	0.019455	0.000000
vlb	19	0.020139	0.000000
vlb	20	0.020522	0.000000
vlb	21	0.019365	0.000000
vlb	22	0.020726	0.000000
vlb	23	0.021032	0.000000

