# solver	iter	.0.500000-exp-congestion	stddev
raeke	22	0.086553	0.000000
raeke	23	0.085901	0.000000
semimcfecmp	0	0.038459	0.000000
semimcfecmp	1	0.037925	0.000000
semimcfecmp	2	0.037138	0.000000
semimcfecmp	3	0.033858	0.000000
semimcfecmp	4	0.030392	0.000000
semimcfecmp	5	0.032250	0.000000
semimcfecmp	6	0.029360	0.000000
semimcfecmp	7	0.029763	0.000000
semimcfecmp	8	0.031735	0.000000
semimcfecmp	9	0.032322	0.000000
semimcfecmp	10	0.032813	0.000000
semimcfecmp	11	0.033162	0.000000
semimcfecmp	12	0.035662	0.000000
semimcfecmp	13	0.036395	0.000000
semimcfecmp	14	0.037034	0.000000
semimcfecmp	15	0.032628	0.000000
semimcfecmp	16	0.032326	0.000000
semimcfecmp	17	0.037335	0.000000
semimcfecmp	18	0.038618	0.000000
semimcfecmp	19	0.039863	0.000000
semimcfecmp	20	0.040413	0.000000
semimcfecmp	21	0.038157	0.000000
semimcfecmp	22	0.040892	0.000000
semimcfecmp	23	0.041370	0.000000
semimcfksp	0	0.064105	0.000000
semimcfksp	1	0.056344	0.000000
semimcfksp	2	0.057831	0.000000
semimcfksp	3	0.056907	0.000000
semimcfksp	4	0.051335	0.000000
semimcfksp	5	0.056437	0.000000
semimcfksp	6	0.052502	0.000000
semimcfksp	7	0.051137	0.000000
semimcfksp	8	0.055702	0.000000
semimcfksp	9	0.056178	0.000000
semimcfksp	10	0.057006	0.000000
semimcfksp	11	0.057970	0.000000
semimcfksp	12	0.059766	0.000000
semimcfksp	13	0.062194	0.000000
semimcfksp	14	0.064154	0.000000
semimcfksp	15	0.059638	0.000000
semimcfksp	16	0.055662	0.000000
semimcfksp	17	0.064424	0.000000
semimcfksp	18	0.067075	0.000000
semimcfksp	19	0.068248	0.000000
semimcfksp	20	0.069951	0.000000
semimcfksp	21	0.065911	0.000000
semimcfksp	22	0.069896	0.000000
semimcfksp	23	0.070398	0.000000
semimcfmcf	0	0.042484	0.000000
semimcfmcf	1	0.043539	0.000000
semimcfmcf	2	0.042100	0.000000
semimcfmcf	3	0.044324	0.000000
semimcfmcf	4	0.038483	0.000000
semimcfmcf	5	0.045282	0.000000
semimcfmcf	6	0.041355	0.000000
semimcfmcf	7	0.041586	0.000000
semimcfmcf	8	0.044054	0.000000
semimcfmcf	9	0.041839	0.000000
semimcfmcf	10	0.042463	0.000000
semimcfmcf	11	0.045268	0.000000
semimcfmcf	12	0.048675	0.000000
semimcfmcf	13	0.049779	0.000000
semimcfmcf	14	0.050372	0.000000
semimcfmcf	15	0.045181	0.000000
semimcfmcf	16	0.044786	0.000000
semimcfmcf	17	0.051835	0.000000
semimcfmcf	18	0.045787	0.000000
semimcfmcf	19	0.045439	0.000000
semimcfmcf	20	0.057099	0.000000
semimcfmcf	21	0.053788	0.000000
semimcfmcf	22	0.044823	0.000000
semimcfmcf	23	0.055598	0.000000
semimcfraeke	0	0.061763	0.000000
semimcfraeke	1	0.065032	0.000000
semimcfraeke	2	0.065559	0.000000
semimcfraeke	3	0.054014	0.000000
semimcfraeke	4	0.042381	0.000000
semimcfraeke	5	0.052823	0.000000
semimcfraeke	6	0.047525	0.000000
semimcfraeke	7	0.050538	0.000000
semimcfraeke	8	0.053819	0.000000
semimcfraeke	9	0.054461	0.000000
semimcfraeke	10	0.052120	0.000000
semimcfraeke	11	0.051589	0.000000
semimcfraeke	12	0.055589	0.000000
semimcfraeke	13	0.061310	0.000000
semimcfraeke	14	0.057228	0.000000
semimcfraeke	15	0.055287	0.000000
semimcfraeke	16	0.057265	0.000000
semimcfraeke	17	0.057502	0.000000
semimcfraeke	18	0.062996	0.000000
semimcfraeke	19	0.063945	0.000000
semimcfraeke	20	0.059730	0.000000
semimcfraeke	21	0.055359	0.000000
semimcfraeke	22	0.064565	0.000000
semimcfraeke	23	0.066606	0.000000
semimcfvlb	0	0.050930	0.000000
semimcfvlb	1	0.061811	0.000000
semimcfvlb	2	0.059054	0.000000
semimcfvlb	3	0.041600	0.000000
semimcfvlb	4	0.040301	0.000000
semimcfvlb	5	0.042136	0.000000
semimcfvlb	6	0.045121	0.000000
semimcfvlb	7	0.043579	0.000000
semimcfvlb	8	0.037813	0.000000
semimcfvlb	9	0.046538	0.000000
semimcfvlb	10	0.047477	0.000000
semimcfvlb	11	0.049075	0.000000
semimcfvlb	12	0.045385	0.000000
semimcfvlb	13	0.057400	0.000000
semimcfvlb	14	0.059545	0.000000
semimcfvlb	15	0.051306	0.000000
semimcfvlb	16	0.049593	0.000000
semimcfvlb	17	0.052368	0.000000
semimcfvlb	18	0.049489	0.000000
semimcfvlb	19	0.057034	0.000000
semimcfvlb	20	0.064175	0.000000
semimcfvlb	21	0.053723	0.000000
semimcfvlb	22	0.055098	0.000000
semimcfvlb	23	0.051135	0.000000
spf	0	0.032099	0.000000
spf	1	0.032769	0.000000
spf	2	0.033334	0.000000
spf	3	0.028189	0.000000
spf	4	0.025496	0.000000
spf	5	0.026248	0.000000
spf	6	0.023885	0.000000
spf	7	0.024551	0.000000
spf	8	0.026135	0.000000
spf	9	0.027111	0.000000
spf	10	0.027589	0.000000
spf	11	0.028770	0.000000
spf	12	0.030986	0.000000
spf	13	0.030239	0.000000
spf	14	0.031932	0.000000
spf	15	0.028622	0.000000
spf	16	0.028246	0.000000
spf	17	0.032702	0.000000
spf	18	0.032412	0.000000
spf	19	0.033577	0.000000
spf	20	0.034225	0.000000
spf	21	0.032086	0.000000
spf	22	0.034496	0.000000
spf	23	0.035044	0.000000
vlb	0	0.067149	0.000000
vlb	1	0.066170	0.000000
vlb	2	0.064603	0.000000
vlb	3	0.056413	0.000000
vlb	4	0.051090	0.000000
vlb	5	0.056437	0.000000
vlb	6	0.052573	0.000000
vlb	7	0.052861	0.000000
vlb	8	0.050370	0.000000
vlb	9	0.055863	0.000000
vlb	10	0.055143	0.000000
vlb	11	0.053820	0.000000
vlb	12	0.064485	0.000000
vlb	13	0.063517	0.000000
vlb	14	0.062809	0.000000
vlb	15	0.056841	0.000000
vlb	16	0.055710	0.000000
vlb	17	0.066422	0.000000
vlb	18	0.065614	0.000000
vlb	19	0.071367	0.000000
vlb	20	0.068813	0.000000
vlb	21	0.067758	0.000000
vlb	22	0.070300	0.000000
vlb	23	0.072327	0.000000

