# solver	iter	.0.950000-exp-congestion	stddev
raeke	3	0.399018	0.000000
raeke	4	0.492273	0.000000
raeke	5	0.525992	0.000000
raeke	6	0.482318	0.000000
raeke	7	0.486908	0.000000
raeke	8	0.514806	0.000000
raeke	9	0.538223	0.000000
raeke	10	0.545771	0.000000
raeke	11	0.555595	0.000000
raeke	12	0.596420	0.000000
raeke	13	0.607676	0.000000
raeke	14	0.615940	0.000000
raeke	15	0.549009	0.000000
raeke	16	0.545576	0.000000
raeke	17	0.631240	0.000000
raeke	18	0.646171	0.000000
raeke	19	0.668859	0.000000
raeke	20	0.680437	0.000000
raeke	21	0.632175	0.000000
raeke	22	0.675656	0.000000
raeke	23	0.685355	0.000000
semimcfecmp	0	0.268315	0.000000
semimcfecmp	1	0.261673	0.000000
semimcfecmp	2	0.261862	0.000000
semimcfecmp	3	0.547718	0.000000
semimcfecmp	4	0.492273	0.000000
semimcfecmp	5	0.525992	0.000000
semimcfecmp	6	0.482318	0.000000
semimcfecmp	7	0.486908	0.000000
semimcfecmp	8	0.514806	0.000000
semimcfecmp	9	0.538223	0.000000
semimcfecmp	10	0.545771	0.000000
semimcfecmp	11	0.555595	0.000000
semimcfecmp	12	0.596420	0.000000
semimcfecmp	13	0.607676	0.000000
semimcfecmp	14	0.615940	0.000000
semimcfecmp	15	0.549009	0.000000
semimcfecmp	16	0.545576	0.000000
semimcfecmp	17	0.631240	0.000000
semimcfecmp	18	0.646171	0.000000
semimcfecmp	19	0.668859	0.000000
semimcfecmp	20	0.680437	0.000000
semimcfecmp	21	0.632175	0.000000
semimcfecmp	22	0.675656	0.000000
semimcfecmp	23	0.685355	0.000000
semimcfksp	0	0.400000	0.000000
semimcfksp	1	0.393325	0.000000
semimcfksp	2	0.392416	0.000000
semimcfksp	3	0.547718	0.000000
semimcfksp	4	0.492273	0.000000
semimcfksp	5	0.525992	0.000000
semimcfksp	6	0.482318	0.000000
semimcfksp	7	0.486908	0.000000
semimcfksp	8	0.514806	0.000000
semimcfksp	9	0.538223	0.000000
semimcfksp	10	0.545771	0.000000
semimcfksp	11	0.555595	0.000000
semimcfksp	12	0.596420	0.000000
semimcfksp	13	0.607676	0.000000
semimcfksp	14	0.615940	0.000000
semimcfksp	15	0.549009	0.000000
semimcfksp	16	0.545576	0.000000
semimcfksp	17	0.631240	0.000000
semimcfksp	18	0.646171	0.000000
semimcfksp	19	0.668859	0.000000
semimcfksp	20	0.680437	0.000000
semimcfksp	21	0.632175	0.000000
semimcfksp	22	0.675656	0.000000
semimcfksp	23	0.685355	0.000000
semimcfmcf	0	0.400000	0.000000
semimcfmcf	1	0.393325	0.000000
semimcfmcf	2	0.392416	0.000000
semimcfmcf	3	0.592326	0.000000
semimcfmcf	4	0.524775	0.000000
semimcfmcf	5	0.569014	0.000000
semimcfmcf	6	0.527028	0.000000
semimcfmcf	7	0.524589	0.000000
semimcfmcf	8	0.555807	0.000000
semimcfmcf	9	0.577361	0.000000
semimcfmcf	10	0.584646	0.000000
semimcfmcf	11	0.596749	0.000000
semimcfmcf	12	0.641486	0.000000
semimcfmcf	13	0.658762	0.000000
semimcfmcf	14	0.662686	0.000000
semimcfmcf	15	0.598614	0.000000
semimcfmcf	16	0.588944	0.000000
semimcfmcf	17	0.682154	0.000000
semimcfmcf	18	0.698769	0.000000
semimcfmcf	19	0.714699	0.000000
semimcfmcf	20	0.724763	0.000000
semimcfmcf	21	0.678769	0.000000
semimcfmcf	22	0.733859	0.000000
semimcfmcf	23	0.743132	0.000000
semimcfraeke	0	0.400000	0.000000
semimcfraeke	1	0.393325	0.000000
semimcfraeke	2	0.392416	0.000000
semimcfraeke	3	0.547718	0.000000
semimcfraeke	4	0.492273	0.000000
semimcfraeke	5	0.525992	0.000000
semimcfraeke	6	0.482318	0.000000
semimcfraeke	7	0.486908	0.000000
semimcfraeke	8	0.514806	0.000000
semimcfraeke	9	0.538223	0.000000
semimcfraeke	10	0.545771	0.000000
semimcfraeke	11	0.555595	0.000000
semimcfraeke	12	0.596420	0.000000
semimcfraeke	13	0.607676	0.000000
semimcfraeke	14	0.615940	0.000000
semimcfraeke	15	0.549009	0.000000
semimcfraeke	16	0.545576	0.000000
semimcfraeke	17	0.631240	0.000000
semimcfraeke	18	0.646171	0.000000
semimcfraeke	19	0.668859	0.000000
semimcfraeke	20	0.680437	0.000000
semimcfraeke	21	0.632175	0.000000
semimcfraeke	22	0.675656	0.000000
semimcfraeke	23	0.685355	0.000000
semimcfvlb	0	0.400000	0.000000
semimcfvlb	1	0.393325	0.000000
semimcfvlb	2	0.392416	0.000000
semimcfvlb	3	0.547718	0.000000
semimcfvlb	4	0.492273	0.000000
semimcfvlb	5	0.525992	0.000000
semimcfvlb	6	0.482318	0.000000
semimcfvlb	7	0.486908	0.000000
semimcfvlb	8	0.514806	0.000000
semimcfvlb	9	0.538223	0.000000
semimcfvlb	10	0.545771	0.000000
semimcfvlb	11	0.555595	0.000000
semimcfvlb	12	0.596420	0.000000
semimcfvlb	13	0.607676	0.000000
semimcfvlb	14	0.618447	0.000000
semimcfvlb	15	0.549009	0.000000
semimcfvlb	16	0.545576	0.000000
semimcfvlb	17	0.631240	0.000000
semimcfvlb	18	0.646171	0.000000
semimcfvlb	19	0.668859	0.000000
semimcfvlb	20	0.686291	0.000000
semimcfvlb	21	0.632175	0.000000
semimcfvlb	22	0.675656	0.000000
semimcfvlb	23	0.685355	0.000000
spf	0	0.254994	0.000000
spf	1	0.248837	0.000000
spf	2	0.249043	0.000000
spf	3	0.217518	0.000000
spf	4	0.194006	0.000000
spf	5	0.208769	0.000000
spf	6	0.192006	0.000000
spf	7	0.193421	0.000000
spf	8	0.207910	0.000000
spf	9	0.215651	0.000000
spf	10	0.218868	0.000000
spf	11	0.224790	0.000000
spf	12	0.242044	0.000000
spf	13	0.243525	0.000000
spf	14	0.249733	0.000000
spf	15	0.229977	0.000000
spf	16	0.219313	0.000000
spf	17	0.253912	0.000000
spf	18	0.257868	0.000000
spf	19	0.266976	0.000000
spf	20	0.271457	0.000000
spf	21	0.256449	0.000000
spf	22	0.274301	0.000000
spf	23	0.278890	0.000000
vlb	0	0.299955	0.000000
vlb	1	0.264638	0.000000
vlb	2	0.320796	0.000000
vlb	3	0.248112	0.000000
vlb	4	0.238869	0.000000
vlb	5	0.223677	0.000000
vlb	6	0.216402	0.000000
vlb	7	0.210375	0.000000
vlb	8	0.311626	0.000000
vlb	9	0.216333	0.000000
vlb	10	0.249890	0.000000
vlb	11	0.243536	0.000000
vlb	12	0.268302	0.000000
vlb	13	0.263968	0.000000
vlb	14	0.284259	0.000000
vlb	15	0.258937	0.000000
vlb	16	0.237522	0.000000
vlb	17	0.304246	0.000000
vlb	18	0.273213	0.000000
vlb	19	0.289326	0.000000
vlb	20	0.318818	0.000000
vlb	21	0.284492	0.000000
vlb	22	0.318278	0.000000
vlb	23	0.303349	0.000000

