# solver	iter	.0.400000-congestion	stddev
raeke	10	0.036383	0.000000
raeke	11	0.036864	0.000000
raeke	12	0.039548	0.000000
raeke	13	0.040585	0.000000
raeke	14	0.040825	0.000000
raeke	15	0.036598	0.000000
raeke	16	0.036402	0.000000
raeke	17	0.042071	0.000000
raeke	18	0.043253	0.000000
raeke	19	0.044783	0.000000
raeke	20	0.045549	0.000000
raeke	21	0.043113	0.000000
raeke	22	0.046132	0.000000
raeke	23	0.046747	0.000000
semimcfecmp	0	0.033543	0.000000
semimcfecmp	1	0.032855	0.000000
semimcfecmp	2	0.034443	0.000000
semimcfecmp	3	0.032510	0.000000
semimcfecmp	4	0.029654	0.000000
semimcfecmp	5	0.031337	0.000000
semimcfecmp	6	0.028623	0.000000
semimcfecmp	7	0.028834	0.000000
semimcfecmp	8	0.030469	0.000000
semimcfecmp	9	0.031829	0.000000
semimcfecmp	10	0.032999	0.000000
semimcfecmp	11	0.033421	0.000000
semimcfecmp	12	0.035862	0.000000
semimcfecmp	13	0.036799	0.000000
semimcfecmp	14	0.037779	0.000000
semimcfecmp	15	0.033034	0.000000
semimcfecmp	16	0.032856	0.000000
semimcfecmp	17	0.038018	0.000000
semimcfecmp	18	0.038982	0.000000
semimcfecmp	19	0.040867	0.000000
semimcfecmp	20	0.041697	0.000000
semimcfecmp	21	0.039385	0.000000
semimcfecmp	22	0.040996	0.000000
semimcfecmp	23	0.041670	0.000000
semimcfksp	0	0.041737	0.000000
semimcfksp	1	0.045250	0.000000
semimcfksp	2	0.037082	0.000000
semimcfksp	3	0.035573	0.000000
semimcfksp	4	0.032035	0.000000
semimcfksp	5	0.034472	0.000000
semimcfksp	6	0.031592	0.000000
semimcfksp	7	0.031825	0.000000
semimcfksp	8	0.034384	0.000000
semimcfksp	9	0.035875	0.000000
semimcfksp	10	0.036382	0.000000
semimcfksp	11	0.036847	0.000000
semimcfksp	12	0.039553	0.000000
semimcfksp	13	0.040587	0.000000
semimcfksp	14	0.040826	0.000000
semimcfksp	15	0.036607	0.000000
semimcfksp	16	0.036382	0.000000
semimcfksp	17	0.042088	0.000000
semimcfksp	18	0.043265	0.000000
semimcfksp	19	0.044793	0.000000
semimcfksp	20	0.045541	0.000000
semimcfksp	21	0.043113	0.000000
semimcfksp	22	0.046112	0.000000
semimcfksp	23	0.046747	0.000000
semimcfmcf	0	0.038343	0.000000
semimcfmcf	1	0.037482	0.000000
semimcfmcf	2	0.020131	0.000000
semimcfmcf	3	0.022725	0.000000
semimcfmcf	4	0.020297	0.000000
semimcfmcf	5	0.021682	0.000000
semimcfmcf	6	0.019719	0.000000
semimcfmcf	7	0.019740	0.000000
semimcfmcf	8	0.020926	0.000000
semimcfmcf	9	0.022078	0.000000
semimcfmcf	10	0.022414	0.000000
semimcfmcf	11	0.022735	0.000000
semimcfmcf	12	0.024556	0.000000
semimcfmcf	13	0.024927	0.000000
semimcfmcf	14	0.025548	0.000000
semimcfmcf	15	0.021753	0.000000
semimcfmcf	16	0.021416	0.000000
semimcfmcf	17	0.024795	0.000000
semimcfmcf	18	0.030456	0.000000
semimcfmcf	19	0.025980	0.000000
semimcfmcf	20	0.026338	0.000000
semimcfmcf	21	0.024678	0.000000
semimcfmcf	22	0.026663	0.000000
semimcfmcf	23	0.027098	0.000000
semimcfmcfenv	0	0.038343	0.000000
semimcfmcfenv	1	0.037482	0.000000
semimcfmcfenv	2	0.020131	0.000000
semimcfmcfenv	3	0.022725	0.000000
semimcfmcfenv	4	0.020297	0.000000
semimcfmcfenv	5	0.021682	0.000000
semimcfmcfenv	6	0.019719	0.000000
semimcfmcfenv	7	0.019740	0.000000
semimcfmcfenv	8	0.020926	0.000000
semimcfmcfenv	9	0.022078	0.000000
semimcfmcfenv	10	0.022414	0.000000
semimcfmcfenv	11	0.022735	0.000000
semimcfmcfenv	12	0.024556	0.000000
semimcfmcfenv	13	0.024927	0.000000
semimcfmcfenv	14	0.025548	0.000000
semimcfmcfenv	15	0.021753	0.000000
semimcfmcfenv	16	0.021416	0.000000
semimcfmcfenv	17	0.024795	0.000000
semimcfmcfenv	18	0.025334	0.000000
semimcfmcfenv	19	0.025980	0.000000
semimcfmcfenv	20	0.026338	0.000000
semimcfmcfenv	21	0.024678	0.000000
semimcfmcfenv	22	0.026663	0.000000
semimcfmcfenv	23	0.027098	0.000000
semimcfraeke	0	0.075481	0.000000
semimcfraeke	1	0.060479	0.000000
semimcfraeke	2	0.037024	0.000000
semimcfraeke	3	0.035565	0.000000
semimcfraeke	4	0.032007	0.000000
semimcfraeke	5	0.034434	0.000000
semimcfraeke	6	0.031624	0.000000
semimcfraeke	7	0.031836	0.000000
semimcfraeke	8	0.034433	0.000000
semimcfraeke	9	0.035900	0.000000
semimcfraeke	10	0.036351	0.000000
semimcfraeke	11	0.036727	0.000000
semimcfraeke	12	0.039621	0.000000
semimcfraeke	13	0.040627	0.000000
semimcfraeke	14	0.040713	0.000000
semimcfraeke	15	0.036645	0.000000
semimcfraeke	16	0.036392	0.000000
semimcfraeke	17	0.042017	0.000000
semimcfraeke	18	0.043430	0.000000
semimcfraeke	19	0.044790	0.000000
semimcfraeke	20	0.045562	0.000000
semimcfraeke	21	0.043048	0.000000
semimcfraeke	22	0.046149	0.000000
semimcfraeke	23	0.046759	0.000000
semimcfvlb	0	0.041737	0.000000
semimcfvlb	1	0.044964	0.000000
semimcfvlb	2	0.037101	0.000000
semimcfvlb	3	0.035656	0.000000
semimcfvlb	4	0.032034	0.000000
semimcfvlb	5	0.034440	0.000000
semimcfvlb	6	0.031589	0.000000
semimcfvlb	7	0.031789	0.000000
semimcfvlb	8	0.034476	0.000000
semimcfvlb	9	0.035825	0.000000
semimcfvlb	10	0.036341	0.000000
semimcfvlb	11	0.036932	0.000000
semimcfvlb	12	0.039489	0.000000
semimcfvlb	13	0.040676	0.000000
semimcfvlb	14	0.040715	0.000000
semimcfvlb	15	0.036657	0.000000
semimcfvlb	16	0.036412	0.000000
semimcfvlb	17	0.042048	0.000000
semimcfvlb	18	0.043315	0.000000
semimcfvlb	19	0.044702	0.000000
semimcfvlb	20	0.045593	0.000000
semimcfvlb	21	0.043009	0.000000
semimcfvlb	22	0.046175	0.000000
semimcfvlb	23	0.046733	0.000000
spf	0	0.032208	0.000000
spf	1	0.031320	0.000000
spf	2	0.029593	0.000000
spf	3	0.028290	0.000000
spf	4	0.025464	0.000000
spf	5	0.025910	0.000000
spf	6	0.023741	0.000000
spf	7	0.024443	0.000000
spf	8	0.025839	0.000000
spf	9	0.026981	0.000000
spf	10	0.027388	0.000000
spf	11	0.027738	0.000000
spf	12	0.029773	0.000000
spf	13	0.030549	0.000000
spf	14	0.030729	0.000000
spf	15	0.027401	0.000000
spf	16	0.027236	0.000000
spf	17	0.031511	0.000000
spf	18	0.032397	0.000000
spf	19	0.033542	0.000000
spf	20	0.034098	0.000000
spf	21	0.032267	0.000000
spf	22	0.034512	0.000000
spf	23	0.035009	0.000000
vlb	0	0.075481	0.000000
vlb	1	0.073622	0.000000
vlb	2	0.036809	0.000000
vlb	3	0.032177	0.000000
vlb	4	0.029004	0.000000
vlb	5	0.031218	0.000000
vlb	6	0.028534	0.000000
vlb	7	0.028750	0.000000
vlb	8	0.030332	0.000000
vlb	9	0.031717	0.000000
vlb	10	0.032895	0.000000
vlb	11	0.033294	0.000000
vlb	12	0.035746	0.000000
vlb	13	0.035901	0.000000
vlb	14	0.035738	0.000000
vlb	15	0.032924	0.000000
vlb	16	0.032732	0.000000
vlb	17	0.036282	0.000000
vlb	18	0.037823	0.000000
vlb	19	0.038489	0.000000
vlb	20	0.037009	0.000000
vlb	21	0.036825	0.000000
vlb	22	0.037401	0.000000
vlb	23	0.039092	0.000000

