# solver	iter	.0.600000-exp-congestion	stddev
semimcfmcf	5	0.158002	0.000000
semimcfmcf	6	0.143799	0.000000
semimcfmcf	7	0.143806	0.000000
semimcfmcf	8	0.153302	0.000000
semimcfmcf	9	0.157541	0.000000
semimcfmcf	10	0.160034	0.000000
semimcfmcf	11	0.162504	0.000000
semimcfmcf	12	0.175641	0.000000
semimcfmcf	13	0.177971	0.000000
semimcfmcf	14	0.183340	0.000000
semimcfmcf	15	0.165942	0.000000
semimcfmcf	16	0.163205	0.000000
semimcfmcf	17	0.188953	0.000000
semimcfmcf	18	0.192871	0.000000
semimcfmcf	19	0.197165	0.000000
semimcfmcf	20	0.199882	0.000000
semimcfmcf	21	0.188838	0.000000
semimcfmcf	22	0.204687	0.000000
semimcfmcf	23	0.207964	0.000000
semimcfraeke	0	0.139755	0.000000
semimcfraeke	1	0.136288	0.000000
semimcfraeke	2	0.126043	0.000000
semimcfraeke	3	0.119202	0.000000
semimcfraeke	4	0.125908	0.000000
semimcfraeke	5	0.113791	0.000000
semimcfraeke	6	0.105712	0.000000
semimcfraeke	7	0.106533	0.000000
semimcfraeke	8	0.126565	0.000000
semimcfraeke	9	0.114808	0.000000
semimcfraeke	10	0.125855	0.000000
semimcfraeke	11	0.120310	0.000000
semimcfraeke	12	0.135577	0.000000
semimcfraeke	13	0.140433	0.000000
semimcfraeke	14	0.139693	0.000000
semimcfraeke	15	0.121650	0.000000
semimcfraeke	16	0.120108	0.000000
semimcfraeke	17	0.126818	0.000000
semimcfraeke	18	0.135352	0.000000
semimcfraeke	19	0.149986	0.000000
semimcfraeke	20	0.158185	0.000000
semimcfraeke	21	0.128449	0.000000
semimcfraeke	22	0.169936	0.000000
semimcfraeke	23	0.159242	0.000000
semimcfvlb	0	0.139755	0.000000
semimcfvlb	1	0.136784	0.000000
semimcfvlb	2	0.136144	0.000000
semimcfvlb	3	0.119202	0.000000
semimcfvlb	4	0.105230	0.000000
semimcfvlb	5	0.113791	0.000000
semimcfvlb	6	0.105712	0.000000
semimcfvlb	7	0.106118	0.000000
semimcfvlb	8	0.112301	0.000000
semimcfvlb	9	0.113032	0.000000
semimcfvlb	10	0.110163	0.000000
semimcfvlb	11	0.111571	0.000000
semimcfvlb	12	0.129706	0.000000
semimcfvlb	13	0.132011	0.000000
semimcfvlb	14	0.134488	0.000000
semimcfvlb	15	0.121650	0.000000
semimcfvlb	16	0.110339	0.000000
semimcfvlb	17	0.131385	0.000000
semimcfvlb	18	0.139302	0.000000
semimcfvlb	19	0.140215	0.000000
semimcfvlb	20	0.138932	0.000000
semimcfvlb	21	0.138552	0.000000
semimcfvlb	22	0.140116	0.000000
semimcfvlb	23	0.151963	0.000000
spf	0	0.082520	0.000000
spf	1	0.079797	0.000000
spf	2	0.081431	0.000000
spf	3	0.069037	0.000000
spf	4	0.062257	0.000000
spf	5	0.066984	0.000000
spf	6	0.060863	0.000000
spf	7	0.060655	0.000000
spf	8	0.064316	0.000000
spf	9	0.067422	0.000000
spf	10	0.068866	0.000000
spf	11	0.069950	0.000000
spf	12	0.080539	0.000000
spf	13	0.077060	0.000000
spf	14	0.082930	0.000000
spf	15	0.074549	0.000000
spf	16	0.073887	0.000000
spf	17	0.085544	0.000000
spf	18	0.081912	0.000000
spf	19	0.084013	0.000000
spf	20	0.085170	0.000000
spf	21	0.080464	0.000000
spf	22	0.087001	0.000000
spf	23	0.088462	0.000000
vlb	0	0.177769	0.000000
vlb	1	0.156564	0.000000
vlb	2	0.169273	0.000000
vlb	3	0.132486	0.000000
vlb	4	0.125266	0.000000
vlb	5	0.124280	0.000000
vlb	6	0.120788	0.000000
vlb	7	0.123359	0.000000
vlb	8	0.139007	0.000000
vlb	9	0.125412	0.000000
vlb	10	0.158914	0.000000
vlb	11	0.172565	0.000000
vlb	12	0.159287	0.000000
vlb	13	0.163736	0.000000
vlb	14	0.161037	0.000000
vlb	15	0.140035	0.000000
vlb	16	0.129779	0.000000
vlb	17	0.157219	0.000000
vlb	18	0.176774	0.000000
vlb	19	0.166309	0.000000
vlb	20	0.180389	0.000000
vlb	21	0.185138	0.000000
vlb	22	0.171147	0.000000
vlb	23	0.168555	0.000000

