# solver	iter	.0.800000-congestion	stddev
spf	22	0.325418	0.000000
spf	23	0.325061	0.000000
vlb	0	0.308019	0.000000
vlb	1	0.346681	0.000000
vlb	2	0.381473	0.000000
vlb	3	0.310519	0.000000
vlb	4	0.308424	0.000000
vlb	5	0.293308	0.000000
vlb	6	0.294706	0.000000
vlb	7	0.286404	0.000000
vlb	8	0.291793	0.000000
vlb	9	0.316133	0.000000
vlb	10	0.325794	0.000000
vlb	11	0.332563	0.000000
vlb	12	0.361961	0.000000
vlb	13	0.400548	0.000000
vlb	14	0.440492	0.000000
vlb	15	0.312184	0.000000
vlb	16	0.296875	0.000000
vlb	17	0.393028	0.000000
vlb	18	0.360502	0.000000
vlb	19	0.367118	0.000000
vlb	20	0.457409	0.000000
vlb	21	0.415827	0.000000
vlb	22	0.473021	0.000000
vlb	23	0.402364	0.000000

