# solver	iter	.0.500000-congestion	stddev
semimcfmcfenv	18	0.084447	0.000000
semimcfmcfenv	19	0.085190	0.000000
semimcfmcfenv	20	0.090782	0.000000
semimcfmcfenv	21	0.085053	0.000000
semimcfmcfenv	22	0.085336	0.000000
semimcfmcfenv	23	0.086729	0.000000
semimcfraeke	0	0.119087	0.000000
semimcfraeke	1	0.133311	0.000000
semimcfraeke	2	0.103807	0.000000
semimcfraeke	3	0.108563	0.000000
semimcfraeke	4	0.105859	0.000000
semimcfraeke	5	0.106288	0.000000
semimcfraeke	6	0.102977	0.000000
semimcfraeke	7	0.106865	0.000000
semimcfraeke	8	0.094620	0.000000
semimcfraeke	9	0.083930	0.000000
semimcfraeke	10	0.104683	0.000000
semimcfraeke	11	0.109459	0.000000
semimcfraeke	12	0.105144	0.000000
semimcfraeke	13	0.111232	0.000000
semimcfraeke	14	0.124323	0.000000
semimcfraeke	15	0.100585	0.000000
semimcfraeke	16	0.106419	0.000000
semimcfraeke	17	0.122334	0.000000
semimcfraeke	18	0.121305	0.000000
semimcfraeke	19	0.135929	0.000000
semimcfraeke	20	0.121797	0.000000
semimcfraeke	21	0.117697	0.000000
semimcfraeke	22	0.126582	0.000000
semimcfraeke	23	0.130602	0.000000
semimcfvlb	0	0.089643	0.000000
semimcfvlb	1	0.108651	0.000000
semimcfvlb	2	0.083300	0.000000
semimcfvlb	3	0.093940	0.000000
semimcfvlb	4	0.081341	0.000000
semimcfvlb	5	0.096357	0.000000
semimcfvlb	6	0.077851	0.000000
semimcfvlb	7	0.088480	0.000000
semimcfvlb	8	0.074143	0.000000
semimcfvlb	9	0.090050	0.000000
semimcfvlb	10	0.076351	0.000000
semimcfvlb	11	0.074527	0.000000
semimcfvlb	12	0.095729	0.000000
semimcfvlb	13	0.094571	0.000000
semimcfvlb	14	0.111440	0.000000
semimcfvlb	15	0.101845	0.000000
semimcfvlb	16	0.091777	0.000000
semimcfvlb	17	0.108400	0.000000
semimcfvlb	18	0.099002	0.000000
semimcfvlb	19	0.105000	0.000000
semimcfvlb	20	0.100974	0.000000
semimcfvlb	21	0.104744	0.000000
semimcfvlb	22	0.099469	0.000000
semimcfvlb	23	0.119224	0.000000
spf	0	0.064199	0.000000
spf	1	0.065538	0.000000
spf	2	0.061141	0.000000
spf	3	0.054569	0.000000
spf	4	0.049076	0.000000
spf	5	0.052637	0.000000
spf	6	0.048238	0.000000
spf	7	0.048643	0.000000
spf	8	0.051473	0.000000
spf	9	0.052010	0.000000
spf	10	0.052583	0.000000
spf	11	0.053113	0.000000
spf	12	0.062089	0.000000
spf	13	0.055982	0.000000
spf	14	0.063370	0.000000
spf	15	0.056444	0.000000
spf	16	0.056099	0.000000
spf	17	0.063968	0.000000
spf	18	0.060471	0.000000
spf	19	0.061531	0.000000
spf	20	0.062008	0.000000
spf	21	0.060570	0.000000
spf	22	0.062652	0.000000
spf	23	0.062623	0.000000
vlb	0	0.138471	0.000000
vlb	1	0.135057	0.000000
vlb	2	0.100762	0.000000
vlb	3	0.108294	0.000000
vlb	4	0.080552	0.000000
vlb	5	0.100204	0.000000
vlb	6	0.075536	0.000000
vlb	7	0.095445	0.000000
vlb	8	0.109555	0.000000
vlb	9	0.093947	0.000000
vlb	10	0.094586	0.000000
vlb	11	0.105538	0.000000
vlb	12	0.100535	0.000000
vlb	13	0.117312	0.000000
vlb	14	0.109194	0.000000
vlb	15	0.097994	0.000000
vlb	16	0.103976	0.000000
vlb	17	0.133907	0.000000
vlb	18	0.123461	0.000000
vlb	19	0.134496	0.000000
vlb	20	0.122521	0.000000
vlb	21	0.122830	0.000000
vlb	22	0.115714	0.000000
vlb	23	0.121464	0.000000

