# solver	iter	.0.600000-congestion	stddev
raeke	15	0.171315	0.000000
raeke	16	0.167619	0.000000
raeke	17	0.203092	0.000000
raeke	18	0.202705	0.000000
raeke	19	0.221148	0.000000
raeke	20	0.210786	0.000000
raeke	21	0.193431	0.000000
raeke	22	0.210805	0.000000
raeke	23	0.217216	0.000000
semimcfecmp	0	0.103369	0.000000
semimcfecmp	1	0.102911	0.000000
semimcfecmp	2	0.089110	0.000000
semimcfecmp	3	0.084278	0.000000
semimcfecmp	4	0.075548	0.000000
semimcfecmp	5	0.080838	0.000000
semimcfecmp	6	0.076447	0.000000
semimcfecmp	7	0.076037	0.000000
semimcfecmp	8	0.074735	0.000000
semimcfecmp	9	0.077534	0.000000
semimcfecmp	10	0.077464	0.000000
semimcfecmp	11	0.077944	0.000000
semimcfecmp	12	0.083595	0.000000
semimcfecmp	13	0.095046	0.000000
semimcfecmp	14	0.096175	0.000000
semimcfecmp	15	0.082247	0.000000
semimcfecmp	16	0.081277	0.000000
semimcfecmp	17	0.094100	0.000000
semimcfecmp	18	0.096460	0.000000
semimcfecmp	19	0.091482	0.000000
semimcfecmp	20	0.101222	0.000000
semimcfecmp	21	0.094585	0.000000
semimcfecmp	22	0.091566	0.000000
semimcfecmp	23	0.092949	0.000000
semimcfksp	0	0.169504	0.000000
semimcfksp	1	0.136288	0.000000
semimcfksp	2	0.147891	0.000000
semimcfksp	3	0.136375	0.000000
semimcfksp	4	0.123499	0.000000
semimcfksp	5	0.138730	0.000000
semimcfksp	6	0.126109	0.000000
semimcfksp	7	0.124509	0.000000
semimcfksp	8	0.132249	0.000000
semimcfksp	9	0.134298	0.000000
semimcfksp	10	0.135340	0.000000
semimcfksp	11	0.138817	0.000000
semimcfksp	12	0.142127	0.000000
semimcfksp	13	0.147048	0.000000
semimcfksp	14	0.151845	0.000000
semimcfksp	15	0.137624	0.000000
semimcfksp	16	0.132110	0.000000
semimcfksp	17	0.152908	0.000000
semimcfksp	18	0.160537	0.000000
semimcfksp	19	0.163356	0.000000
semimcfksp	20	0.165763	0.000000
semimcfksp	21	0.151224	0.000000
semimcfksp	22	0.162361	0.000000
semimcfksp	23	0.169910	0.000000
semimcfmcf	0	0.139755	0.000000
semimcfmcf	1	0.136288	0.000000
semimcfmcf	2	0.135580	0.000000
semimcfmcf	3	0.162883	0.000000
semimcfmcf	4	0.148294	0.000000
semimcfmcf	5	0.158002	0.000000
semimcfmcf	6	0.143799	0.000000
semimcfmcf	7	0.143806	0.000000
semimcfmcf	8	0.153302	0.000000
semimcfmcf	9	0.157541	0.000000
semimcfmcf	10	0.160034	0.000000
semimcfmcf	11	0.162504	0.000000
semimcfmcf	12	0.175641	0.000000
semimcfmcf	13	0.177971	0.000000
semimcfmcf	14	0.183340	0.000000
semimcfmcf	15	0.165942	0.000000
semimcfmcf	16	0.163205	0.000000
semimcfmcf	17	0.188953	0.000000
semimcfmcf	18	0.192871	0.000000
semimcfmcf	19	0.197165	0.000000
semimcfmcf	20	0.199882	0.000000
semimcfmcf	21	0.188838	0.000000
semimcfmcf	22	0.204687	0.000000
semimcfmcf	23	0.207964	0.000000
semimcfmcfenv	0	0.139755	0.000000
semimcfmcfenv	1	0.136288	0.000000
semimcfmcfenv	2	0.135580	0.000000
semimcfmcfenv	3	0.162883	0.000000
semimcfmcfenv	4	0.148294	0.000000
semimcfmcfenv	5	0.158002	0.000000
semimcfmcfenv	6	0.143799	0.000000
semimcfmcfenv	7	0.143806	0.000000
semimcfmcfenv	8	0.153302	0.000000
semimcfmcfenv	9	0.157541	0.000000
semimcfmcfenv	10	0.160034	0.000000
semimcfmcfenv	11	0.162504	0.000000
semimcfmcfenv	12	0.175641	0.000000
semimcfmcfenv	13	0.177971	0.000000
semimcfmcfenv	14	0.183340	0.000000
semimcfmcfenv	15	0.165942	0.000000
semimcfmcfenv	16	0.163205	0.000000
semimcfmcfenv	17	0.188953	0.000000
semimcfmcfenv	18	0.192871	0.000000
semimcfmcfenv	19	0.197165	0.000000
semimcfmcfenv	20	0.199882	0.000000
semimcfmcfenv	21	0.188838	0.000000
semimcfmcfenv	22	0.204687	0.000000
semimcfmcfenv	23	0.207964	0.000000
semimcfraeke	0	0.139755	0.000000
semimcfraeke	1	0.157367	0.000000
semimcfraeke	2	0.133835	0.000000
semimcfraeke	3	0.128907	0.000000
semimcfraeke	4	0.126798	0.000000
semimcfraeke	5	0.118798	0.000000
semimcfraeke	6	0.121529	0.000000
semimcfraeke	7	0.129857	0.000000
semimcfraeke	8	0.112301	0.000000
semimcfraeke	9	0.116555	0.000000
semimcfraeke	10	0.132231	0.000000
semimcfraeke	11	0.160136	0.000000
semimcfraeke	12	0.129706	0.000000
semimcfraeke	13	0.135902	0.000000
semimcfraeke	14	0.151110	0.000000
semimcfraeke	15	0.122535	0.000000
semimcfraeke	16	0.133111	0.000000
semimcfraeke	17	0.162452	0.000000
semimcfraeke	18	0.141933	0.000000
semimcfraeke	19	0.148859	0.000000
semimcfraeke	20	0.149519	0.000000
semimcfraeke	21	0.138552	0.000000
semimcfraeke	22	0.161586	0.000000
semimcfraeke	23	0.157309	0.000000
semimcfvlb	0	0.137187	0.000000
semimcfvlb	1	0.155609	0.000000
semimcfvlb	2	0.129883	0.000000
semimcfvlb	3	0.112859	0.000000
semimcfvlb	4	0.106379	0.000000
semimcfvlb	5	0.137990	0.000000
semimcfvlb	6	0.124173	0.000000
semimcfvlb	7	0.106118	0.000000
semimcfvlb	8	0.112301	0.000000
semimcfvlb	9	0.102122	0.000000
semimcfvlb	10	0.115059	0.000000
semimcfvlb	11	0.108363	0.000000
semimcfvlb	12	0.129706	0.000000
semimcfvlb	13	0.117357	0.000000
semimcfvlb	14	0.150616	0.000000
semimcfvlb	15	0.116019	0.000000
semimcfvlb	16	0.120108	0.000000
semimcfvlb	17	0.125499	0.000000
semimcfvlb	18	0.133437	0.000000
semimcfvlb	19	0.145097	0.000000
semimcfvlb	20	0.128303	0.000000
semimcfvlb	21	0.138552	0.000000
semimcfvlb	22	0.149520	0.000000
semimcfvlb	23	0.136159	0.000000
spf	0	0.082520	0.000000
spf	1	0.079797	0.000000
spf	2	0.073186	0.000000
spf	3	0.068176	0.000000
spf	4	0.070029	0.000000
spf	5	0.069658	0.000000
spf	6	0.067498	0.000000
spf	7	0.067736	0.000000
spf	8	0.069975	0.000000
spf	9	0.068990	0.000000
spf	10	0.068063	0.000000
spf	11	0.067236	0.000000
spf	12	0.070085	0.000000
spf	13	0.071344	0.000000
spf	14	0.072813	0.000000
spf	15	0.067604	0.000000
spf	16	0.067648	0.000000
spf	17	0.075191	0.000000
spf	18	0.076984	0.000000
spf	19	0.079156	0.000000
spf	20	0.080247	0.000000
spf	21	0.075196	0.000000
spf	22	0.080676	0.000000
spf	23	0.081993	0.000000
vlb	0	0.170723	0.000000
vlb	1	0.153059	0.000000
vlb	2	0.140334	0.000000
vlb	3	0.144384	0.000000
vlb	4	0.115964	0.000000
vlb	5	0.118359	0.000000
vlb	6	0.111246	0.000000
vlb	7	0.120458	0.000000
vlb	8	0.135955	0.000000
vlb	9	0.131795	0.000000
vlb	10	0.130947	0.000000
vlb	11	0.126351	0.000000
vlb	12	0.135782	0.000000
vlb	13	0.162648	0.000000
vlb	14	0.140472	0.000000
vlb	15	0.137803	0.000000
vlb	16	0.134626	0.000000
vlb	17	0.166667	0.000000
vlb	18	0.146227	0.000000
vlb	19	0.164770	0.000000
vlb	20	0.161265	0.000000
vlb	21	0.166769	0.000000
vlb	22	0.150324	0.000000
vlb	23	0.175441	0.000000

