# solver	iter	.0.500000-congestion	stddev
semimcfmcfenv	18	0.047556	0.000000
semimcfmcfenv	19	0.048117	0.000000
semimcfmcfenv	20	0.049960	0.000000
semimcfmcfenv	21	0.047199	0.000000
semimcfmcfenv	22	0.048710	0.000000
semimcfmcfenv	23	0.049507	0.000000
semimcfraeke	0	0.124517	0.000000
semimcfraeke	1	0.129826	0.000000
semimcfraeke	2	0.091399	0.000000
semimcfraeke	3	0.080978	0.000000
semimcfraeke	4	0.075431	0.000000
semimcfraeke	5	0.073895	0.000000
semimcfraeke	6	0.067170	0.000000
semimcfraeke	7	0.069490	0.000000
semimcfraeke	8	0.073942	0.000000
semimcfraeke	9	0.076226	0.000000
semimcfraeke	10	0.077389	0.000000
semimcfraeke	11	0.075161	0.000000
semimcfraeke	12	0.087448	0.000000
semimcfraeke	13	0.075947	0.000000
semimcfraeke	14	0.086334	0.000000
semimcfraeke	15	0.081949	0.000000
semimcfraeke	16	0.079846	0.000000
semimcfraeke	17	0.092181	0.000000
semimcfraeke	18	0.080075	0.000000
semimcfraeke	19	0.084876	0.000000
semimcfraeke	20	0.086227	0.000000
semimcfraeke	21	0.080778	0.000000
semimcfraeke	22	0.085336	0.000000
semimcfraeke	23	0.086729	0.000000
semimcfvlb	0	0.127710	0.000000
semimcfvlb	1	0.127068	0.000000
semimcfvlb	2	0.084283	0.000000
semimcfvlb	3	0.076863	0.000000
semimcfvlb	4	0.071918	0.000000
semimcfvlb	5	0.069688	0.000000
semimcfvlb	6	0.064099	0.000000
semimcfvlb	7	0.069655	0.000000
semimcfvlb	8	0.072478	0.000000
semimcfvlb	9	0.073806	0.000000
semimcfvlb	10	0.074350	0.000000
semimcfvlb	11	0.074054	0.000000
semimcfvlb	12	0.081085	0.000000
semimcfvlb	13	0.072435	0.000000
semimcfvlb	14	0.085618	0.000000
semimcfvlb	15	0.076280	0.000000
semimcfvlb	16	0.074507	0.000000
semimcfvlb	17	0.086262	0.000000
semimcfvlb	18	0.086613	0.000000
semimcfvlb	19	0.086549	0.000000
semimcfvlb	20	0.089948	0.000000
semimcfvlb	21	0.085035	0.000000
semimcfvlb	22	0.087201	0.000000
semimcfvlb	23	0.088393	0.000000
spf	0	0.064199	0.000000
spf	1	0.065538	0.000000
spf	2	0.037130	0.000000
spf	3	0.032390	0.000000
spf	4	0.029142	0.000000
spf	5	0.031357	0.000000
spf	6	0.028733	0.000000
spf	7	0.028942	0.000000
spf	8	0.030928	0.000000
spf	9	0.032292	0.000000
spf	10	0.033106	0.000000
spf	11	0.033529	0.000000
spf	12	0.035985	0.000000
spf	13	0.036931	0.000000
spf	14	0.037149	0.000000
spf	15	0.033225	0.000000
spf	16	0.033032	0.000000
spf	17	0.038216	0.000000
spf	18	0.039283	0.000000
spf	19	0.040669	0.000000
spf	20	0.041345	0.000000
spf	21	0.039135	0.000000
spf	22	0.041845	0.000000
spf	23	0.042432	0.000000
vlb	0	0.129234	0.000000
vlb	1	0.129328	0.000000
vlb	2	0.103180	0.000000
vlb	3	0.074089	0.000000
vlb	4	0.078730	0.000000
vlb	5	0.082077	0.000000
vlb	6	0.084774	0.000000
vlb	7	0.084737	0.000000
vlb	8	0.078635	0.000000
vlb	9	0.083303	0.000000
vlb	10	0.084544	0.000000
vlb	11	0.078452	0.000000
vlb	12	0.093231	0.000000
vlb	13	0.099686	0.000000
vlb	14	0.097167	0.000000
vlb	15	0.084518	0.000000
vlb	16	0.086487	0.000000
vlb	17	0.105797	0.000000
vlb	18	0.110341	0.000000
vlb	19	0.103280	0.000000
vlb	20	0.107677	0.000000
vlb	21	0.103852	0.000000
vlb	22	0.103715	0.000000
vlb	23	0.103160	0.000000

