# solver	iter	.0.900000-congestion	stddev
semimcfraeke	2	0.405288	0.000000
semimcfraeke	3	0.351418	0.000000
semimcfraeke	4	0.316151	0.000000
semimcfraeke	5	0.341051	0.000000
semimcfraeke	6	0.315628	0.000000
semimcfraeke	7	0.317538	0.000000
semimcfraeke	8	0.343129	0.000000
semimcfraeke	9	0.355597	0.000000
semimcfraeke	10	0.360374	0.000000
semimcfraeke	11	0.366346	0.000000
semimcfraeke	12	0.391666	0.000000
semimcfraeke	13	0.398653	0.000000
semimcfraeke	14	0.394019	0.000000
semimcfraeke	15	0.362483	0.000000
semimcfraeke	16	0.360265	0.000000
semimcfraeke	17	0.416761	0.000000
semimcfraeke	18	0.425937	0.000000
semimcfraeke	19	0.445624	0.000000
semimcfraeke	20	0.452067	0.000000
semimcfraeke	21	0.428617	0.000000
semimcfraeke	22	0.459524	0.000000
semimcfraeke	23	0.465037	0.000000
semimcfvlb	0	0.517464	0.000000
semimcfvlb	1	0.502240	0.000000
semimcfvlb	2	0.524924	0.000000
semimcfvlb	3	0.458201	0.000000
semimcfvlb	4	0.408524	0.000000
semimcfvlb	5	0.446263	0.000000
semimcfvlb	6	0.409952	0.000000
semimcfvlb	7	0.407645	0.000000
semimcfvlb	8	0.437766	0.000000
semimcfvlb	9	0.452714	0.000000
semimcfvlb	10	0.459427	0.000000
semimcfvlb	11	0.482012	0.000000
semimcfvlb	12	0.521924	0.000000
semimcfvlb	13	0.512035	0.000000
semimcfvlb	14	0.542159	0.000000
semimcfvlb	15	0.485141	0.000000
semimcfvlb	16	0.462709	0.000000
semimcfvlb	17	0.535650	0.000000
semimcfvlb	18	0.538726	0.000000
semimcfvlb	19	0.557668	0.000000
semimcfvlb	20	0.567327	0.000000
semimcfvlb	21	0.535957	0.000000
semimcfvlb	22	0.572973	0.000000
semimcfvlb	23	0.582460	0.000000
spf	0	0.378096	0.000000
spf	1	0.359308	0.000000
spf	2	0.296353	0.000000
spf	3	0.259867	0.000000
spf	4	0.233521	0.000000
spf	5	0.240259	0.000000
spf	6	0.221182	0.000000
spf	7	0.226482	0.000000
spf	8	0.239432	0.000000
spf	9	0.246625	0.000000
spf	10	0.250267	0.000000
spf	11	0.253466	0.000000
spf	12	0.281135	0.000000
spf	13	0.274808	0.000000
spf	14	0.290329	0.000000
spf	15	0.260072	0.000000
spf	16	0.258493	0.000000
spf	17	0.299275	0.000000
spf	18	0.298526	0.000000
spf	19	0.308941	0.000000
spf	20	0.314442	0.000000
spf	21	0.297060	0.000000
spf	22	0.317211	0.000000
spf	23	0.322523	0.000000
vlb	0	0.508425	0.000000
vlb	1	0.516609	0.000000
vlb	2	0.480026	0.000000
vlb	3	0.536089	0.000000
vlb	4	0.422430	0.000000
vlb	5	0.416095	0.000000
vlb	6	0.450868	0.000000
vlb	7	0.393657	0.000000
vlb	8	0.416736	0.000000
vlb	9	0.475764	0.000000
vlb	10	0.460453	0.000000
vlb	11	0.420693	0.000000
vlb	12	0.551769	0.000000
vlb	13	0.564996	0.000000
vlb	14	0.527873	0.000000
vlb	15	0.463061	0.000000
vlb	16	0.453646	0.000000
vlb	17	0.547144	0.000000
vlb	18	0.583752	0.000000
vlb	19	0.536207	0.000000
vlb	20	0.545580	0.000000
vlb	21	0.478969	0.000000
vlb	22	0.521421	0.000000
vlb	23	0.563903	0.000000

