# solver	iter	.0.500000-exp-congestion	stddev
semimcfmcfenv	18	0.084447	0.000000
semimcfmcfenv	19	0.085470	0.000000
semimcfmcfenv	20	0.091065	0.000000
semimcfmcfenv	21	0.085742	0.000000
semimcfmcfenv	22	0.086075	0.000000
semimcfmcfenv	23	0.087320	0.000000
semimcfraeke	0	0.124517	0.000000
semimcfraeke	1	0.129826	0.000000
semimcfraeke	2	0.123836	0.000000
semimcfraeke	3	0.105493	0.000000
semimcfraeke	4	0.095506	0.000000
semimcfraeke	5	0.095164	0.000000
semimcfraeke	6	0.086719	0.000000
semimcfraeke	7	0.099518	0.000000
semimcfraeke	8	0.093316	0.000000
semimcfraeke	9	0.104118	0.000000
semimcfraeke	10	0.106177	0.000000
semimcfraeke	11	0.107859	0.000000
semimcfraeke	12	0.100579	0.000000
semimcfraeke	13	0.116192	0.000000
semimcfraeke	14	0.122883	0.000000
semimcfraeke	15	0.095430	0.000000
semimcfraeke	16	0.093645	0.000000
semimcfraeke	17	0.107871	0.000000
semimcfraeke	18	0.125592	0.000000
semimcfraeke	19	0.130518	0.000000
semimcfraeke	20	0.133047	0.000000
semimcfraeke	21	0.124884	0.000000
semimcfraeke	22	0.133026	0.000000
semimcfraeke	23	0.134740	0.000000
semimcfvlb	0	0.127710	0.000000
semimcfvlb	1	0.127068	0.000000
semimcfvlb	2	0.117373	0.000000
semimcfvlb	3	0.100906	0.000000
semimcfvlb	4	0.088185	0.000000
semimcfvlb	5	0.096670	0.000000
semimcfvlb	6	0.091167	0.000000
semimcfvlb	7	0.086182	0.000000
semimcfvlb	8	0.090812	0.000000
semimcfvlb	9	0.093287	0.000000
semimcfvlb	10	0.094550	0.000000
semimcfvlb	11	0.095499	0.000000
semimcfvlb	12	0.111476	0.000000
semimcfvlb	13	0.104581	0.000000
semimcfvlb	14	0.118616	0.000000
semimcfvlb	15	0.104912	0.000000
semimcfvlb	16	0.103750	0.000000
semimcfvlb	17	0.120312	0.000000
semimcfvlb	18	0.110599	0.000000
semimcfvlb	19	0.114331	0.000000
semimcfvlb	20	0.115932	0.000000
semimcfvlb	21	0.109615	0.000000
semimcfvlb	22	0.119001	0.000000
semimcfvlb	23	0.120859	0.000000
spf	0	0.064199	0.000000
spf	1	0.065538	0.000000
spf	2	0.066669	0.000000
spf	3	0.056378	0.000000
spf	4	0.050992	0.000000
spf	5	0.052495	0.000000
spf	6	0.047770	0.000000
spf	7	0.049103	0.000000
spf	8	0.052271	0.000000
spf	9	0.054222	0.000000
spf	10	0.055178	0.000000
spf	11	0.057540	0.000000
spf	12	0.061972	0.000000
spf	13	0.060478	0.000000
spf	14	0.063864	0.000000
spf	15	0.057244	0.000000
spf	16	0.056491	0.000000
spf	17	0.065404	0.000000
spf	18	0.064824	0.000000
spf	19	0.067154	0.000000
spf	20	0.068449	0.000000
spf	21	0.064172	0.000000
spf	22	0.068992	0.000000
spf	23	0.070089	0.000000
vlb	0	0.131368	0.000000
vlb	1	0.129826	0.000000
vlb	2	0.131405	0.000000
vlb	3	0.113655	0.000000
vlb	4	0.103252	0.000000
vlb	5	0.105348	0.000000
vlb	6	0.103001	0.000000
vlb	7	0.102761	0.000000
vlb	8	0.103030	0.000000
vlb	9	0.106238	0.000000
vlb	10	0.107991	0.000000
vlb	11	0.111038	0.000000
vlb	12	0.115412	0.000000
vlb	13	0.125457	0.000000
vlb	14	0.128732	0.000000
vlb	15	0.106423	0.000000
vlb	16	0.109625	0.000000
vlb	17	0.137039	0.000000
vlb	18	0.137440	0.000000
vlb	19	0.134306	0.000000
vlb	20	0.134108	0.000000
vlb	21	0.133453	0.000000
vlb	22	0.135446	0.000000
vlb	23	0.147517	0.000000

