# solver	iter	.0.600000-exp-congestion	stddev
semimcfmcf	5	0.113791	0.000000
semimcfmcf	6	0.105712	0.000000
semimcfmcf	7	0.106118	0.000000
semimcfmcf	8	0.112301	0.000000
semimcfmcf	9	0.116081	0.000000
semimcfmcf	10	0.117860	0.000000
semimcfmcf	11	0.120310	0.000000
semimcfmcf	12	0.129706	0.000000
semimcfmcf	13	0.132011	0.000000
semimcfmcf	14	0.134488	0.000000
semimcfmcf	15	0.121650	0.000000
semimcfmcf	16	0.120108	0.000000
semimcfmcf	17	0.139057	0.000000
semimcfmcf	18	0.141933	0.000000
semimcfmcf	19	0.145810	0.000000
semimcfmcf	20	0.147819	0.000000
semimcfmcf	21	0.138552	0.000000
semimcfmcf	22	0.149520	0.000000
semimcfmcf	23	0.151963	0.000000
semimcfmcfenv	0	0.139755	0.000000
semimcfmcfenv	1	0.136288	0.000000
semimcfmcfenv	2	0.136144	0.000000
semimcfmcfenv	3	0.119202	0.000000
semimcfmcfenv	4	0.106379	0.000000
semimcfmcfenv	5	0.113791	0.000000
semimcfmcfenv	6	0.105712	0.000000
semimcfmcfenv	7	0.106118	0.000000
semimcfmcfenv	8	0.112301	0.000000
semimcfmcfenv	9	0.116081	0.000000
semimcfmcfenv	10	0.117860	0.000000
semimcfmcfenv	11	0.120310	0.000000
semimcfmcfenv	12	0.129706	0.000000
semimcfmcfenv	13	0.132011	0.000000
semimcfmcfenv	14	0.134488	0.000000
semimcfmcfenv	15	0.121650	0.000000
semimcfmcfenv	16	0.120108	0.000000
semimcfmcfenv	17	0.139057	0.000000
semimcfmcfenv	18	0.141933	0.000000
semimcfmcfenv	19	0.145810	0.000000
semimcfmcfenv	20	0.147819	0.000000
semimcfmcfenv	21	0.138552	0.000000
semimcfmcfenv	22	0.149520	0.000000
semimcfmcfenv	23	0.151963	0.000000
semimcfraeke	0	0.139897	0.000000
semimcfraeke	1	0.167461	0.000000
semimcfraeke	2	0.162574	0.000000
semimcfraeke	3	0.149953	0.000000
semimcfraeke	4	0.135825	0.000000
semimcfraeke	5	0.111957	0.000000
semimcfraeke	6	0.104580	0.000000
semimcfraeke	7	0.111710	0.000000
semimcfraeke	8	0.111352	0.000000
semimcfraeke	9	0.140984	0.000000
semimcfraeke	10	0.141437	0.000000
semimcfraeke	11	0.142967	0.000000
semimcfraeke	12	0.119767	0.000000
semimcfraeke	13	0.163042	0.000000
semimcfraeke	14	0.156171	0.000000
semimcfraeke	15	0.110291	0.000000
semimcfraeke	16	0.109605	0.000000
semimcfraeke	17	0.126818	0.000000
semimcfraeke	18	0.175619	0.000000
semimcfraeke	19	0.169214	0.000000
semimcfraeke	20	0.175269	0.000000
semimcfraeke	21	0.166461	0.000000
semimcfraeke	22	0.174857	0.000000
semimcfraeke	23	0.176380	0.000000
semimcfvlb	0	0.139755	0.000000
semimcfvlb	1	0.136288	0.000000
semimcfvlb	2	0.136144	0.000000
semimcfvlb	3	0.118560	0.000000
semimcfvlb	4	0.106379	0.000000
semimcfvlb	5	0.129675	0.000000
semimcfvlb	6	0.118018	0.000000
semimcfvlb	7	0.115440	0.000000
semimcfvlb	8	0.124078	0.000000
semimcfvlb	9	0.113569	0.000000
semimcfvlb	10	0.117860	0.000000
semimcfvlb	11	0.120310	0.000000
semimcfvlb	12	0.124929	0.000000
semimcfvlb	13	0.132011	0.000000
semimcfvlb	14	0.137559	0.000000
semimcfvlb	15	0.121650	0.000000
semimcfvlb	16	0.120681	0.000000
semimcfvlb	17	0.139720	0.000000
semimcfvlb	18	0.141933	0.000000
semimcfvlb	19	0.145810	0.000000
semimcfvlb	20	0.147819	0.000000
semimcfvlb	21	0.138552	0.000000
semimcfvlb	22	0.149520	0.000000
semimcfvlb	23	0.151963	0.000000
spf	0	0.082520	0.000000
spf	1	0.079797	0.000000
spf	2	0.081431	0.000000
spf	3	0.069037	0.000000
spf	4	0.062257	0.000000
spf	5	0.066984	0.000000
spf	6	0.060863	0.000000
spf	7	0.060655	0.000000
spf	8	0.064316	0.000000
spf	9	0.067422	0.000000
spf	10	0.068866	0.000000
spf	11	0.069950	0.000000
spf	12	0.080539	0.000000
spf	13	0.077060	0.000000
spf	14	0.082930	0.000000
spf	15	0.074549	0.000000
spf	16	0.073887	0.000000
spf	17	0.085544	0.000000
spf	18	0.081912	0.000000
spf	19	0.084013	0.000000
spf	20	0.085170	0.000000
spf	21	0.080464	0.000000
spf	22	0.087001	0.000000
spf	23	0.088462	0.000000
vlb	0	0.151929	0.000000
vlb	1	0.150462	0.000000
vlb	2	0.172845	0.000000
vlb	3	0.145654	0.000000
vlb	4	0.146324	0.000000
vlb	5	0.127457	0.000000
vlb	6	0.147796	0.000000
vlb	7	0.134459	0.000000
vlb	8	0.120315	0.000000
vlb	9	0.133014	0.000000
vlb	10	0.141875	0.000000
vlb	11	0.129709	0.000000
vlb	12	0.141084	0.000000
vlb	13	0.172377	0.000000
vlb	14	0.156779	0.000000
vlb	15	0.134685	0.000000
vlb	16	0.136979	0.000000
vlb	17	0.171419	0.000000
vlb	18	0.167983	0.000000
vlb	19	0.159516	0.000000
vlb	20	0.158144	0.000000
vlb	21	0.153395	0.000000
vlb	22	0.184021	0.000000
vlb	23	0.205471	0.000000

