# solver	iter	.0.200000-congestion	stddev
vlb	9	0.008172	0.000000
vlb	10	0.008291	0.000000
vlb	11	0.009134	0.000000
vlb	12	0.009238	0.000000
vlb	13	0.009476	0.000000
vlb	14	0.009532	0.000000
vlb	15	0.009465	0.000000
vlb	16	0.007722	0.000000
vlb	17	0.008940	0.000000
vlb	18	0.009177	0.000000
vlb	19	0.009504	0.000000
vlb	20	0.010096	0.000000
vlb	21	0.009458	0.000000
vlb	22	0.009763	0.000000
vlb	23	0.009927	0.000000

