# solver	iter	.0.600000-congestion	stddev
semimcfksp	21	0.234643	0.000000
semimcfksp	22	0.254708	0.000000
semimcfksp	23	0.250559	0.000000
semimcfmcf	0	0.209632	0.000000
semimcfmcf	1	0.204432	0.000000
semimcfmcf	2	0.204217	0.000000
semimcfmcf	3	0.178803	0.000000
semimcfmcf	4	0.159569	0.000000
semimcfmcf	5	0.170686	0.000000
semimcfmcf	6	0.158569	0.000000
semimcfmcf	7	0.159177	0.000000
semimcfmcf	8	0.168452	0.000000
semimcfmcf	9	0.174121	0.000000
semimcfmcf	10	0.176789	0.000000
semimcfmcf	11	0.180465	0.000000
semimcfmcf	12	0.194560	0.000000
semimcfmcf	13	0.198016	0.000000
semimcfmcf	14	0.201732	0.000000
semimcfmcf	15	0.182475	0.000000
semimcfmcf	16	0.180162	0.000000
semimcfmcf	17	0.208585	0.000000
semimcfmcf	18	0.212899	0.000000
semimcfmcf	19	0.213475	0.000000
semimcfmcf	20	0.207351	0.000000
semimcfmcf	21	0.207829	0.000000
semimcfmcf	22	0.199270	0.000000
semimcfmcf	23	0.201227	0.000000
semimcfmcfenv	0	0.209632	0.000000
semimcfmcfenv	1	0.204432	0.000000
semimcfmcfenv	2	0.204217	0.000000
semimcfmcfenv	3	0.178803	0.000000
semimcfmcfenv	4	0.159569	0.000000
semimcfmcfenv	5	0.170686	0.000000
semimcfmcfenv	6	0.158569	0.000000
semimcfmcfenv	7	0.159177	0.000000
semimcfmcfenv	8	0.168452	0.000000
semimcfmcfenv	9	0.174121	0.000000
semimcfmcfenv	10	0.176789	0.000000
semimcfmcfenv	11	0.180465	0.000000
semimcfmcfenv	12	0.194560	0.000000
semimcfmcfenv	13	0.198016	0.000000
semimcfmcfenv	14	0.201732	0.000000
semimcfmcfenv	15	0.182475	0.000000
semimcfmcfenv	16	0.180162	0.000000
semimcfmcfenv	17	0.208585	0.000000
semimcfmcfenv	18	0.212899	0.000000
semimcfmcfenv	19	0.213475	0.000000
semimcfmcfenv	20	0.207351	0.000000
semimcfmcfenv	21	0.207829	0.000000
semimcfmcfenv	22	0.199270	0.000000
semimcfmcfenv	23	0.201227	0.000000
semimcfraeke	0	0.209632	0.000000
semimcfraeke	1	0.204432	0.000000
semimcfraeke	2	0.176592	0.000000
semimcfraeke	3	0.181909	0.000000
semimcfraeke	4	0.163676	0.000000
semimcfraeke	5	0.170686	0.000000
semimcfraeke	6	0.156870	0.000000
semimcfraeke	7	0.157991	0.000000
semimcfraeke	8	0.167028	0.000000
semimcfraeke	9	0.161455	0.000000
semimcfraeke	10	0.166936	0.000000
semimcfraeke	11	0.180465	0.000000
semimcfraeke	12	0.190220	0.000000
semimcfraeke	13	0.199074	0.000000
semimcfraeke	14	0.188844	0.000000
semimcfraeke	15	0.179042	0.000000
semimcfraeke	16	0.178072	0.000000
semimcfraeke	17	0.206166	0.000000
semimcfraeke	18	0.212899	0.000000
semimcfraeke	19	0.217235	0.000000
semimcfraeke	20	0.221729	0.000000
semimcfraeke	21	0.207829	0.000000
semimcfraeke	22	0.210498	0.000000
semimcfraeke	23	0.210396	0.000000
semimcfvlb	0	0.209632	0.000000
semimcfvlb	1	0.200739	0.000000
semimcfvlb	2	0.169614	0.000000
semimcfvlb	3	0.178270	0.000000
semimcfvlb	4	0.159569	0.000000
semimcfvlb	5	0.169326	0.000000
semimcfvlb	6	0.156870	0.000000
semimcfvlb	7	0.157411	0.000000
semimcfvlb	8	0.167028	0.000000
semimcfvlb	9	0.174121	0.000000
semimcfvlb	10	0.176789	0.000000
semimcfvlb	11	0.171308	0.000000
semimcfvlb	12	0.186639	0.000000
semimcfvlb	13	0.193930	0.000000
semimcfvlb	14	0.201732	0.000000
semimcfvlb	15	0.172387	0.000000
semimcfvlb	16	0.166558	0.000000
semimcfvlb	17	0.191808	0.000000
semimcfvlb	18	0.206164	0.000000
semimcfvlb	19	0.200851	0.000000
semimcfvlb	20	0.207425	0.000000
semimcfvlb	21	0.194991	0.000000
semimcfvlb	22	0.201548	0.000000
semimcfvlb	23	0.205205	0.000000
spf	0	0.115989	0.000000
spf	1	0.113933	0.000000
spf	2	0.110316	0.000000
spf	3	0.103556	0.000000
spf	4	0.093385	0.000000
spf	5	0.100475	0.000000
spf	6	0.091295	0.000000
spf	7	0.090982	0.000000
spf	8	0.096474	0.000000
spf	9	0.101133	0.000000
spf	10	0.103298	0.000000
spf	11	0.103783	0.000000
spf	12	0.113154	0.000000
spf	13	0.111327	0.000000
spf	14	0.117491	0.000000
spf	15	0.106364	0.000000
spf	16	0.104883	0.000000
spf	17	0.121430	0.000000
spf	18	0.118926	0.000000
spf	19	0.122721	0.000000
spf	20	0.124413	0.000000
spf	21	0.115888	0.000000
spf	22	0.124689	0.000000
spf	23	0.126682	0.000000
vlb	0	0.239472	0.000000
vlb	1	0.205083	0.000000
vlb	2	0.203852	0.000000
vlb	3	0.201528	0.000000
vlb	4	0.159569	0.000000
vlb	5	0.192586	0.000000
vlb	6	0.158569	0.000000
vlb	7	0.157991	0.000000
vlb	8	0.157502	0.000000
vlb	9	0.189504	0.000000
vlb	10	0.176789	0.000000
vlb	11	0.179455	0.000000
vlb	12	0.194560	0.000000
vlb	13	0.211354	0.000000
vlb	14	0.202907	0.000000
vlb	15	0.164291	0.000000
vlb	16	0.180162	0.000000
vlb	17	0.239780	0.000000
vlb	18	0.190881	0.000000
vlb	19	0.230137	0.000000
vlb	20	0.228780	0.000000
vlb	21	0.207829	0.000000
vlb	22	0.224279	0.000000
vlb	23	0.225027	0.000000

