# solver	iter	.0.500000-congestion	stddev
semimcfmcf	4	0.100490	0.000000
semimcfmcf	5	0.105282	0.000000
semimcfmcf	6	0.095668	0.000000
semimcfmcf	7	0.096955	0.000000
semimcfmcf	8	0.103573	0.000000
semimcfmcf	9	0.107430	0.000000
semimcfmcf	10	0.109130	0.000000
semimcfmcf	11	0.109040	0.000000
semimcfmcf	12	0.117278	0.000000
semimcfmcf	13	0.119643	0.000000
semimcfmcf	14	0.121669	0.000000
semimcfmcf	15	0.109253	0.000000
semimcfmcf	16	0.108265	0.000000
semimcfmcf	17	0.125294	0.000000
semimcfmcf	18	0.129427	0.000000
semimcfmcf	19	0.131108	0.000000
semimcfmcf	20	0.139541	0.000000
semimcfmcf	21	0.131394	0.000000
semimcfmcf	22	0.132096	0.000000
semimcfmcf	23	0.134014	0.000000
semimcfmcfenv	0	0.124278	0.000000
semimcfmcfenv	1	0.127261	0.000000
semimcfmcfenv	2	0.123604	0.000000
semimcfmcfenv	3	0.109421	0.000000
semimcfmcfenv	4	0.098519	0.000000
semimcfmcfenv	5	0.103468	0.000000
semimcfmcfenv	6	0.094038	0.000000
semimcfmcfenv	7	0.094487	0.000000
semimcfmcfenv	8	0.100965	0.000000
semimcfmcfenv	9	0.105284	0.000000
semimcfmcfenv	10	0.106950	0.000000
semimcfmcfenv	11	0.107004	0.000000
semimcfmcfenv	12	0.115327	0.000000
semimcfmcfenv	13	0.117382	0.000000
semimcfmcfenv	14	0.119757	0.000000
semimcfmcfenv	15	0.108190	0.000000
semimcfmcfenv	16	0.106832	0.000000
semimcfmcfenv	17	0.123687	0.000000
semimcfmcfenv	18	0.126670	0.000000
semimcfmcfenv	19	0.128205	0.000000
semimcfmcfenv	20	0.136597	0.000000
semimcfmcfenv	21	0.128613	0.000000
semimcfmcfenv	22	0.129112	0.000000
semimcfmcfenv	23	0.130980	0.000000
semimcfraeke	0	0.162815	0.000000
semimcfraeke	1	0.147356	0.000000
semimcfraeke	2	0.149880	0.000000
semimcfraeke	3	0.141755	0.000000
semimcfraeke	4	0.124110	0.000000
semimcfraeke	5	0.142765	0.000000
semimcfraeke	6	0.130120	0.000000
semimcfraeke	7	0.111822	0.000000
semimcfraeke	8	0.138915	0.000000
semimcfraeke	9	0.121361	0.000000
semimcfraeke	10	0.124506	0.000000
semimcfraeke	11	0.129469	0.000000
semimcfraeke	12	0.154465	0.000000
semimcfraeke	13	0.150232	0.000000
semimcfraeke	14	0.160954	0.000000
semimcfraeke	15	0.149830	0.000000
semimcfraeke	16	0.143993	0.000000
semimcfraeke	17	0.158048	0.000000
semimcfraeke	18	0.155586	0.000000
semimcfraeke	19	0.148864	0.000000
semimcfraeke	20	0.153844	0.000000
semimcfraeke	21	0.148839	0.000000
semimcfraeke	22	0.147579	0.000000
semimcfraeke	23	0.148410	0.000000
semimcfvlb	0	0.146491	0.000000
semimcfvlb	1	0.136483	0.000000
semimcfvlb	2	0.133881	0.000000
semimcfvlb	3	0.128197	0.000000
semimcfvlb	4	0.115449	0.000000
semimcfvlb	5	0.145315	0.000000
semimcfvlb	6	0.131080	0.000000
semimcfvlb	7	0.117179	0.000000
semimcfvlb	8	0.136737	0.000000
semimcfvlb	9	0.116261	0.000000
semimcfvlb	10	0.118853	0.000000
semimcfvlb	11	0.115342	0.000000
semimcfvlb	12	0.156831	0.000000
semimcfvlb	13	0.139985	0.000000
semimcfvlb	14	0.155722	0.000000
semimcfvlb	15	0.146054	0.000000
semimcfvlb	16	0.145076	0.000000
semimcfvlb	17	0.164831	0.000000
semimcfvlb	18	0.144206	0.000000
semimcfvlb	19	0.137363	0.000000
semimcfvlb	20	0.144441	0.000000
semimcfvlb	21	0.137221	0.000000
semimcfvlb	22	0.138348	0.000000
semimcfvlb	23	0.140639	0.000000
spf	0	0.096298	0.000000
spf	1	0.098306	0.000000
spf	2	0.099276	0.000000
spf	3	0.084567	0.000000
spf	4	0.076488	0.000000
spf	5	0.078743	0.000000
spf	6	0.071655	0.000000
spf	7	0.073654	0.000000
spf	8	0.078406	0.000000
spf	9	0.081333	0.000000
spf	10	0.082767	0.000000
spf	11	0.086310	0.000000
spf	12	0.092958	0.000000
spf	13	0.090716	0.000000
spf	14	0.095795	0.000000
spf	15	0.085865	0.000000
spf	16	0.084737	0.000000
spf	17	0.098105	0.000000
spf	18	0.097236	0.000000
spf	19	0.100730	0.000000
spf	20	0.101854	0.000000
spf	21	0.096259	0.000000
spf	22	0.102403	0.000000
spf	23	0.103278	0.000000
vlb	0	0.200264	0.000000
vlb	1	0.171519	0.000000
vlb	2	0.153976	0.000000
vlb	3	0.151423	0.000000
vlb	4	0.123666	0.000000
vlb	5	0.131555	0.000000
vlb	6	0.134284	0.000000
vlb	7	0.108367	0.000000
vlb	8	0.114481	0.000000
vlb	9	0.131482	0.000000
vlb	10	0.137670	0.000000
vlb	11	0.128161	0.000000
vlb	12	0.140985	0.000000
vlb	13	0.161200	0.000000
vlb	14	0.164972	0.000000
vlb	15	0.132924	0.000000
vlb	16	0.133608	0.000000
vlb	17	0.172386	0.000000
vlb	18	0.147618	0.000000
vlb	19	0.166041	0.000000
vlb	20	0.186600	0.000000
vlb	21	0.161429	0.000000
vlb	22	0.170191	0.000000
vlb	23	0.170349	0.000000

