# solver	iter	.0.700000-congestion	stddev
mcf	16	0.400759	0.000000
mcf	17	0.556638	0.000000
mcf	18	0.467981	0.000000
mcf	19	0.460755	0.000000
mcf	20	0.471717	0.000000
mcf	21	0.496455	0.000000
mcf	22	0.503727	0.000000
mcf	23	0.537216	0.000000
raeke	0	0.331539	0.000000
raeke	1	0.330169	0.000000
raeke	2	0.322611	0.000000
raeke	3	0.282372	0.000000
raeke	4	0.254015	0.000000
raeke	5	0.266838	0.000000
raeke	6	0.244241	0.000000
raeke	7	0.247267	0.000000
raeke	8	0.261723	0.000000
raeke	9	0.272538	0.000000
raeke	10	0.280126	0.000000
raeke	11	0.287659	0.000000
raeke	12	0.308801	0.000000
raeke	13	0.310495	0.000000
raeke	14	0.321065	0.000000
raeke	15	0.281089	0.000000
raeke	16	0.279567	0.000000
raeke	17	0.322546	0.000000
raeke	18	0.330822	0.000000
raeke	19	0.336650	0.000000
raeke	20	0.341323	0.000000
raeke	21	0.324783	0.000000
raeke	22	0.351621	0.000000
raeke	23	0.349219	0.000000
semimcfecmp	0	0.209632	0.000000
semimcfecmp	1	0.206902	0.000000
semimcfecmp	2	0.204217	0.000000
semimcfecmp	3	0.180262	0.000000
semimcfecmp	4	0.160292	0.000000
semimcfecmp	5	0.170982	0.000000
semimcfecmp	6	0.158569	0.000000
semimcfecmp	7	0.159177	0.000000
semimcfecmp	8	0.168452	0.000000
semimcfecmp	9	0.174121	0.000000
semimcfecmp	10	0.176789	0.000000
semimcfecmp	11	0.180465	0.000000
semimcfecmp	12	0.194560	0.000000
semimcfecmp	13	0.198016	0.000000
semimcfecmp	14	0.201732	0.000000
semimcfecmp	15	0.182475	0.000000
semimcfecmp	16	0.180162	0.000000
semimcfecmp	17	0.208585	0.000000
semimcfecmp	18	0.212899	0.000000
semimcfecmp	19	0.218715	0.000000
semimcfecmp	20	0.221729	0.000000
semimcfecmp	21	0.207829	0.000000
semimcfecmp	22	0.224279	0.000000
semimcfecmp	23	0.227945	0.000000
semimcfksp	0	0.352648	0.000000
semimcfksp	1	0.293130	0.000000
semimcfksp	2	0.310614	0.000000
semimcfksp	3	0.277138	0.000000
semimcfksp	4	0.249090	0.000000
semimcfksp	5	0.256356	0.000000
semimcfksp	6	0.237474	0.000000
semimcfksp	7	0.224545	0.000000
semimcfksp	8	0.256564	0.000000
semimcfksp	9	0.257895	0.000000
semimcfksp	10	0.262312	0.000000
semimcfksp	11	0.257072	0.000000
semimcfksp	12	0.295465	0.000000
semimcfksp	13	0.301258	0.000000
semimcfksp	14	0.294347	0.000000
semimcfksp	15	0.277556	0.000000
semimcfksp	16	0.272327	0.000000
semimcfksp	17	0.315039	0.000000
semimcfksp	18	0.310259	0.000000
semimcfksp	19	0.292900	0.000000
semimcfksp	20	0.296937	0.000000
semimcfksp	21	0.280442	0.000000
semimcfksp	22	0.300938	0.000000
semimcfksp	23	0.305527	0.000000
semimcfmcf	0	0.488126	0.000000
semimcfmcf	1	0.475854	0.000000
semimcfmcf	2	0.452324	0.000000
semimcfmcf	3	0.410160	0.000000
semimcfmcf	4	0.358364	0.000000
semimcfmcf	5	0.394229	0.000000
semimcfmcf	6	0.364163	0.000000
semimcfmcf	7	0.350980	0.000000
semimcfmcf	8	0.370272	0.000000
semimcfmcf	9	0.364059	0.000000
semimcfmcf	10	0.363977	0.000000
semimcfmcf	11	0.379381	0.000000
semimcfmcf	12	0.418237	0.000000
semimcfmcf	13	0.435061	0.000000
semimcfmcf	14	0.446345	0.000000
semimcfmcf	15	0.412689	0.000000
semimcfmcf	16	0.403375	0.000000
semimcfmcf	17	0.467686	0.000000
semimcfmcf	18	0.466242	0.000000
semimcfmcf	19	0.462242	0.000000
semimcfmcf	20	0.463679	0.000000
semimcfmcf	21	0.452067	0.000000
semimcfmcf	22	0.507061	0.000000
semimcfmcf	23	0.500277	0.000000
semimcfmcfenv	0	0.495494	0.000000
semimcfmcfenv	1	0.478029	0.000000
semimcfmcfenv	2	0.454081	0.000000
semimcfmcfenv	3	0.411666	0.000000
semimcfmcfenv	4	0.359448	0.000000
semimcfmcfenv	5	0.395902	0.000000
semimcfmcfenv	6	0.365716	0.000000
semimcfmcfenv	7	0.352959	0.000000
semimcfmcfenv	8	0.372363	0.000000
semimcfmcfenv	9	0.365786	0.000000
semimcfmcfenv	10	0.365767	0.000000
semimcfmcfenv	11	0.381246	0.000000
semimcfmcfenv	12	0.420239	0.000000
semimcfmcfenv	13	0.436859	0.000000
semimcfmcfenv	14	0.447981	0.000000
semimcfmcfenv	15	0.418981	0.000000
semimcfmcfenv	16	0.404841	0.000000
semimcfmcfenv	17	0.469383	0.000000
semimcfmcfenv	18	0.468105	0.000000
semimcfmcfenv	19	0.464547	0.000000
semimcfmcfenv	20	0.466016	0.000000
semimcfmcfenv	21	0.454275	0.000000
semimcfmcfenv	22	0.509783	0.000000
semimcfmcfenv	23	0.503045	0.000000
semimcfraeke	0	0.246347	0.000000
semimcfraeke	1	0.352391	0.000000
semimcfraeke	2	0.353993	0.000000
semimcfraeke	3	0.212911	0.000000
semimcfraeke	4	0.191960	0.000000
semimcfraeke	5	0.278771	0.000000
semimcfraeke	6	0.257616	0.000000
semimcfraeke	7	0.237475	0.000000
semimcfraeke	8	0.279222	0.000000
semimcfraeke	9	0.303325	0.000000
semimcfraeke	10	0.303035	0.000000
semimcfraeke	11	0.298662	0.000000
semimcfraeke	12	0.301074	0.000000
semimcfraeke	13	0.235233	0.000000
semimcfraeke	14	0.298911	0.000000
semimcfraeke	15	0.278291	0.000000
semimcfraeke	16	0.276464	0.000000
semimcfraeke	17	0.319925	0.000000
semimcfraeke	18	0.242524	0.000000
semimcfraeke	19	0.347690	0.000000
semimcfraeke	20	0.355275	0.000000
semimcfraeke	21	0.335854	0.000000
semimcfraeke	22	0.375042	0.000000
semimcfraeke	23	0.377246	0.000000
semimcfvlb	0	0.316901	0.000000
semimcfvlb	1	0.283836	0.000000
semimcfvlb	2	0.284352	0.000000
semimcfvlb	3	0.260235	0.000000
semimcfvlb	4	0.233219	0.000000
semimcfvlb	5	0.253859	0.000000
semimcfvlb	6	0.239656	0.000000
semimcfvlb	7	0.207057	0.000000
semimcfvlb	8	0.257388	0.000000
semimcfvlb	9	0.231574	0.000000
semimcfvlb	10	0.237751	0.000000
semimcfvlb	11	0.239384	0.000000
semimcfvlb	12	0.300314	0.000000
semimcfvlb	13	0.294399	0.000000
semimcfvlb	14	0.300325	0.000000
semimcfvlb	15	0.273332	0.000000
semimcfvlb	16	0.271852	0.000000
semimcfvlb	17	0.313800	0.000000
semimcfvlb	18	0.305081	0.000000
semimcfvlb	19	0.280543	0.000000
semimcfvlb	20	0.280604	0.000000
semimcfvlb	21	0.264375	0.000000
semimcfvlb	22	0.291561	0.000000
semimcfvlb	23	0.295221	0.000000
spf	0	0.205781	0.000000
spf	1	0.200739	0.000000
spf	2	0.191374	0.000000
spf	3	0.165515	0.000000
spf	4	0.145463	0.000000
spf	5	0.167936	0.000000
spf	6	0.156870	0.000000
spf	7	0.157991	0.000000
spf	8	0.167028	0.000000
spf	9	0.157702	0.000000
spf	10	0.162275	0.000000
spf	11	0.166206	0.000000
spf	12	0.178348	0.000000
spf	13	0.179373	0.000000
spf	14	0.183468	0.000000
spf	15	0.159835	0.000000
spf	16	0.158970	0.000000
spf	17	0.183503	0.000000
spf	18	0.186507	0.000000
spf	19	0.191956	0.000000
spf	20	0.194601	0.000000
spf	21	0.185368	0.000000
spf	22	0.205407	0.000000
spf	23	0.206469	0.000000
vlb	0	0.293470	0.000000
vlb	1	0.319554	0.000000
vlb	2	0.287763	0.000000
vlb	3	0.274159	0.000000
vlb	4	0.225313	0.000000
vlb	5	0.239617	0.000000
vlb	6	0.230625	0.000000
vlb	7	0.221517	0.000000
vlb	8	0.252206	0.000000
vlb	9	0.242374	0.000000
vlb	10	0.250078	0.000000
vlb	11	0.265209	0.000000
vlb	12	0.286415	0.000000
vlb	13	0.268915	0.000000
vlb	14	0.287080	0.000000
vlb	15	0.259753	0.000000
vlb	16	0.265972	0.000000
vlb	17	0.294094	0.000000
vlb	18	0.308654	0.000000
vlb	19	0.303389	0.000000
vlb	20	0.332050	0.000000
vlb	21	0.284258	0.000000
vlb	22	0.327819	0.000000
vlb	23	0.321697	0.000000

