# solver	iter	.0.400000-congestion	stddev
semimcfmcf	12	0.009842	0.000000
semimcfmcf	13	0.012157	0.000000
semimcfmcf	14	0.012716	0.000000
semimcfmcf	15	0.010015	0.000000
semimcfmcf	16	0.009865	0.000000
semimcfmcf	17	0.011421	0.000000
semimcfmcf	18	0.011689	0.000000
semimcfmcf	19	0.011509	0.000000
semimcfmcf	20	0.012093	0.000000
semimcfmcf	21	0.011424	0.000000
semimcfmcf	22	0.011667	0.000000
semimcfmcf	23	0.011863	0.000000
semimcfmcfenv	0	0.019172	0.000000
semimcfmcfenv	1	0.018741	0.000000
semimcfmcfenv	2	0.010023	0.000000
semimcfmcfenv	3	0.010540	0.000000
semimcfmcfenv	4	0.009698	0.000000
semimcfmcfenv	5	0.010355	0.000000
semimcfmcfenv	6	0.009410	0.000000
semimcfmcfenv	7	0.007860	0.000000
semimcfmcfenv	8	0.008539	0.000000
semimcfmcfenv	9	0.009459	0.000000
semimcfmcfenv	10	0.009161	0.000000
semimcfmcfenv	11	0.008952	0.000000
semimcfmcfenv	12	0.009842	0.000000
semimcfmcfenv	13	0.012025	0.000000
semimcfmcfenv	14	0.012096	0.000000
semimcfmcfenv	15	0.010015	0.000000
semimcfmcfenv	16	0.009865	0.000000
semimcfmcfenv	17	0.011421	0.000000
semimcfmcfenv	18	0.011689	0.000000
semimcfmcfenv	19	0.011509	0.000000
semimcfmcfenv	20	0.012093	0.000000
semimcfmcfenv	21	0.011424	0.000000
semimcfmcfenv	22	0.011667	0.000000
semimcfmcfenv	23	0.011863	0.000000
semimcfraeke	0	0.020868	0.000000
semimcfraeke	1	0.030151	0.000000
semimcfraeke	2	0.018478	0.000000
semimcfraeke	3	0.016117	0.000000
semimcfraeke	4	0.014515	0.000000
semimcfraeke	5	0.015579	0.000000
semimcfraeke	6	0.014260	0.000000
semimcfraeke	7	0.014437	0.000000
semimcfraeke	8	0.015181	0.000000
semimcfraeke	9	0.015857	0.000000
semimcfraeke	10	0.016440	0.000000
semimcfraeke	11	0.016650	0.000000
semimcfraeke	12	0.017868	0.000000
semimcfraeke	13	0.018378	0.000000
semimcfraeke	14	0.018459	0.000000
semimcfraeke	15	0.016459	0.000000
semimcfraeke	16	0.016370	0.000000
semimcfraeke	17	0.018943	0.000000
semimcfraeke	18	0.019520	0.000000
semimcfraeke	19	0.020159	0.000000
semimcfraeke	20	0.020483	0.000000
semimcfraeke	21	0.019381	0.000000
semimcfraeke	22	0.020728	0.000000
semimcfraeke	23	0.021031	0.000000
semimcfvlb	0	0.020849	0.000000
semimcfvlb	1	0.024752	0.000000
semimcfvlb	2	0.018560	0.000000
semimcfvlb	3	0.016159	0.000000
semimcfvlb	4	0.014553	0.000000
semimcfvlb	5	0.015633	0.000000
semimcfvlb	6	0.014310	0.000000
semimcfvlb	7	0.014449	0.000000
semimcfvlb	8	0.015234	0.000000
semimcfvlb	9	0.015927	0.000000
semimcfvlb	10	0.016513	0.000000
semimcfvlb	11	0.016724	0.000000
semimcfvlb	12	0.017931	0.000000
semimcfvlb	13	0.018425	0.000000
semimcfvlb	14	0.018504	0.000000
semimcfvlb	15	0.016517	0.000000
semimcfvlb	16	0.016427	0.000000
semimcfvlb	17	0.019008	0.000000
semimcfvlb	18	0.019570	0.000000
semimcfvlb	19	0.020247	0.000000
semimcfvlb	20	0.020577	0.000000
semimcfvlb	21	0.019471	0.000000
semimcfvlb	22	0.020818	0.000000
semimcfvlb	23	0.021121	0.000000
spf	0	0.016104	0.000000
spf	1	0.015660	0.000000
spf	2	0.009064	0.000000
spf	3	0.009253	0.000000
spf	4	0.008365	0.000000
spf	5	0.007736	0.000000
spf	6	0.006973	0.000000
spf	7	0.007667	0.000000
spf	8	0.008394	0.000000
spf	9	0.008923	0.000000
spf	10	0.008829	0.000000
spf	11	0.009003	0.000000
spf	12	0.009661	0.000000
spf	13	0.009266	0.000000
spf	14	0.010205	0.000000
spf	15	0.009108	0.000000
spf	16	0.009059	0.000000
spf	17	0.010400	0.000000
spf	18	0.009957	0.000000
spf	19	0.010318	0.000000
spf	20	0.010783	0.000000
spf	21	0.010181	0.000000
spf	22	0.011155	0.000000
spf	23	0.011253	0.000000
vlb	0	0.037741	0.000000
vlb	1	0.036811	0.000000
vlb	2	0.018469	0.000000
vlb	3	0.016075	0.000000
vlb	4	0.014468	0.000000
vlb	5	0.015573	0.000000
vlb	6	0.014255	0.000000
vlb	7	0.014357	0.000000
vlb	8	0.015168	0.000000
vlb	9	0.015848	0.000000
vlb	10	0.016426	0.000000
vlb	11	0.016637	0.000000
vlb	12	0.017863	0.000000
vlb	13	0.018341	0.000000
vlb	14	0.018435	0.000000
vlb	15	0.016451	0.000000
vlb	16	0.016371	0.000000
vlb	17	0.018930	0.000000
vlb	18	0.019460	0.000000
vlb	19	0.020153	0.000000
vlb	20	0.020486	0.000000
vlb	21	0.019385	0.000000
vlb	22	0.020724	0.000000
vlb	23	0.021018	0.000000

