# solver	iter	.0.900000-congestion	stddev
semimcfraeke	20	0.325167	0.000000
semimcfraeke	21	0.307186	0.000000
semimcfraeke	22	0.329196	0.000000
semimcfraeke	23	0.334644	0.000000
semimcfvlb	0	0.310472	0.000000
semimcfvlb	1	0.250633	0.000000
semimcfvlb	2	0.268013	0.000000
semimcfvlb	3	0.235383	0.000000
semimcfvlb	4	0.210020	0.000000
semimcfvlb	5	0.227443	0.000000
semimcfvlb	6	0.208897	0.000000
semimcfvlb	7	0.210743	0.000000
semimcfvlb	8	0.227129	0.000000
semimcfvlb	9	0.234762	0.000000
semimcfvlb	10	0.238056	0.000000
semimcfvlb	11	0.241107	0.000000
semimcfvlb	12	0.263063	0.000000
semimcfvlb	13	0.262292	0.000000
semimcfvlb	14	0.272069	0.000000
semimcfvlb	15	0.249064	0.000000
semimcfvlb	16	0.238934	0.000000
semimcfvlb	17	0.276630	0.000000
semimcfvlb	18	0.280280	0.000000
semimcfvlb	19	0.289168	0.000000
semimcfvlb	20	0.294193	0.000000
semimcfvlb	21	0.277924	0.000000
semimcfvlb	22	0.297149	0.000000
semimcfvlb	23	0.302066	0.000000
spf	0	0.189048	0.000000
spf	1	0.179654	0.000000
spf	2	0.148176	0.000000
spf	3	0.129933	0.000000
spf	4	0.116760	0.000000
spf	5	0.120129	0.000000
spf	6	0.110591	0.000000
spf	7	0.113241	0.000000
spf	8	0.119716	0.000000
spf	9	0.123313	0.000000
spf	10	0.125134	0.000000
spf	11	0.126733	0.000000
spf	12	0.140567	0.000000
spf	13	0.137404	0.000000
spf	14	0.145164	0.000000
spf	15	0.130036	0.000000
spf	16	0.129247	0.000000
spf	17	0.149637	0.000000
spf	18	0.149263	0.000000
spf	19	0.154470	0.000000
spf	20	0.157221	0.000000
spf	21	0.148530	0.000000
spf	22	0.158605	0.000000
spf	23	0.161262	0.000000
vlb	0	0.285323	0.000000
vlb	1	0.252019	0.000000
vlb	2	0.259746	0.000000
vlb	3	0.252580	0.000000
vlb	4	0.201121	0.000000
vlb	5	0.199574	0.000000
vlb	6	0.203754	0.000000
vlb	7	0.206223	0.000000
vlb	8	0.235828	0.000000
vlb	9	0.228056	0.000000
vlb	10	0.218558	0.000000
vlb	11	0.226074	0.000000
vlb	12	0.280446	0.000000
vlb	13	0.256658	0.000000
vlb	14	0.277251	0.000000
vlb	15	0.236403	0.000000
vlb	16	0.235580	0.000000
vlb	17	0.263709	0.000000
vlb	18	0.287164	0.000000
vlb	19	0.252803	0.000000
vlb	20	0.313908	0.000000
vlb	21	0.247720	0.000000
vlb	22	0.323473	0.000000
vlb	23	0.285414	0.000000

