# solver	iter	.0.300000-congestion	stddev
semimcfmcf	15	0.004782	0.000000
semimcfmcf	16	0.004716	0.000000
semimcfmcf	17	0.005358	0.000000
semimcfmcf	18	0.005520	0.000000
semimcfmcf	19	0.005672	0.000000
semimcfmcf	20	0.005750	0.000000
semimcfmcf	21	0.005392	0.000000
semimcfmcf	22	0.005819	0.000000
semimcfmcf	23	0.005915	0.000000
semimcfmcfenv	0	0.008709	0.000000
semimcfmcfenv	1	0.008530	0.000000
semimcfmcfenv	2	0.005478	0.000000
semimcfmcfenv	3	0.004807	0.000000
semimcfmcfenv	4	0.004297	0.000000
semimcfmcfenv	5	0.004774	0.000000
semimcfmcfenv	6	0.004378	0.000000
semimcfmcfenv	7	0.004410	0.000000
semimcfmcfenv	8	0.004662	0.000000
semimcfmcfenv	9	0.004586	0.000000
semimcfmcfenv	10	0.004651	0.000000
semimcfmcfenv	11	0.004710	0.000000
semimcfmcfenv	12	0.005091	0.000000
semimcfmcfenv	13	0.004980	0.000000
semimcfmcfenv	14	0.005289	0.000000
semimcfmcfenv	15	0.004782	0.000000
semimcfmcfenv	16	0.004716	0.000000
semimcfmcfenv	17	0.005358	0.000000
semimcfmcfenv	18	0.005520	0.000000
semimcfmcfenv	19	0.005672	0.000000
semimcfmcfenv	20	0.005750	0.000000
semimcfmcfenv	21	0.005392	0.000000
semimcfmcfenv	22	0.005819	0.000000
semimcfmcfenv	23	0.005915	0.000000
semimcfraeke	0	0.010319	0.000000
semimcfraeke	1	0.010117	0.000000
semimcfraeke	2	0.008456	0.000000
semimcfraeke	3	0.007355	0.000000
semimcfraeke	4	0.006549	0.000000
semimcfraeke	5	0.007037	0.000000
semimcfraeke	6	0.006448	0.000000
semimcfraeke	7	0.006226	0.000000
semimcfraeke	8	0.006591	0.000000
semimcfraeke	9	0.006842	0.000000
semimcfraeke	10	0.006937	0.000000
semimcfraeke	11	0.007025	0.000000
semimcfraeke	12	0.007601	0.000000
semimcfraeke	13	0.007858	0.000000
semimcfraeke	14	0.007869	0.000000
semimcfraeke	15	0.007047	0.000000
semimcfraeke	16	0.007003	0.000000
semimcfraeke	17	0.008103	0.000000
semimcfraeke	18	0.008340	0.000000
semimcfraeke	19	0.008305	0.000000
semimcfraeke	20	0.008452	0.000000
semimcfraeke	21	0.008002	0.000000
semimcfraeke	22	0.009388	0.000000
semimcfraeke	23	0.009516	0.000000
semimcfvlb	0	0.010319	0.000000
semimcfvlb	1	0.010117	0.000000
semimcfvlb	2	0.008482	0.000000
semimcfvlb	3	0.007365	0.000000
semimcfvlb	4	0.006548	0.000000
semimcfvlb	5	0.007059	0.000000
semimcfvlb	6	0.006468	0.000000
semimcfvlb	7	0.006173	0.000000
semimcfvlb	8	0.006591	0.000000
semimcfvlb	9	0.006854	0.000000
semimcfvlb	10	0.006949	0.000000
semimcfvlb	11	0.007037	0.000000
semimcfvlb	12	0.007602	0.000000
semimcfvlb	13	0.007855	0.000000
semimcfvlb	14	0.007891	0.000000
semimcfvlb	15	0.007067	0.000000
semimcfvlb	16	0.007023	0.000000
semimcfvlb	17	0.008126	0.000000
semimcfvlb	18	0.008337	0.000000
semimcfvlb	19	0.008319	0.000000
semimcfvlb	20	0.008467	0.000000
semimcfvlb	21	0.008016	0.000000
semimcfvlb	22	0.009405	0.000000
semimcfvlb	23	0.009533	0.000000
spf	0	0.010018	0.000000
spf	1	0.010117	0.000000
spf	2	0.005689	0.000000
spf	3	0.005078	0.000000
spf	4	0.004565	0.000000
spf	5	0.004912	0.000000
spf	6	0.004555	0.000000
spf	7	0.004586	0.000000
spf	8	0.004849	0.000000
spf	9	0.004717	0.000000
spf	10	0.004783	0.000000
spf	11	0.004845	0.000000
spf	12	0.005701	0.000000
spf	13	0.004980	0.000000
spf	14	0.005881	0.000000
spf	15	0.005230	0.000000
spf	16	0.005131	0.000000
spf	17	0.005940	0.000000
spf	18	0.005676	0.000000
spf	19	0.005876	0.000000
spf	20	0.005975	0.000000
spf	21	0.005656	0.000000
spf	22	0.006049	0.000000
spf	23	0.006132	0.000000
vlb	0	0.010319	0.000000
vlb	1	0.010117	0.000000
vlb	2	0.008436	0.000000
vlb	3	0.007337	0.000000
vlb	4	0.006545	0.000000
vlb	5	0.007044	0.000000
vlb	6	0.006453	0.000000
vlb	7	0.006169	0.000000
vlb	8	0.006524	0.000000
vlb	9	0.006829	0.000000
vlb	10	0.006921	0.000000
vlb	11	0.007010	0.000000
vlb	12	0.007531	0.000000
vlb	13	0.007855	0.000000
vlb	14	0.007899	0.000000
vlb	15	0.007052	0.000000
vlb	16	0.007010	0.000000
vlb	17	0.008108	0.000000
vlb	18	0.008336	0.000000
vlb	19	0.008288	0.000000
vlb	20	0.008434	0.000000
vlb	21	0.007990	0.000000
vlb	22	0.009372	0.000000
vlb	23	0.009497	0.000000

