# solver	iter	.0.800000-exp-congestion	stddev
semimcfksp	9	0.155455	0.000000
semimcfksp	10	0.157586	0.000000
semimcfksp	11	0.159062	0.000000
semimcfksp	12	0.196041	0.000000
semimcfksp	13	0.170039	0.000000
semimcfksp	14	0.209287	0.000000
semimcfksp	15	0.185857	0.000000
semimcfksp	16	0.181164	0.000000
semimcfksp	17	0.209834	0.000000
semimcfksp	18	0.180079	0.000000
semimcfksp	19	0.189889	0.000000
semimcfksp	20	0.194775	0.000000
semimcfksp	21	0.184004	0.000000
semimcfksp	22	0.194264	0.000000
semimcfksp	23	0.197326	0.000000
semimcfmcf	0	0.266530	0.000000
semimcfmcf	1	0.258672	0.000000
semimcfmcf	2	0.262457	0.000000
semimcfmcf	3	0.227697	0.000000
semimcfmcf	4	0.204429	0.000000
semimcfmcf	5	0.221801	0.000000
semimcfmcf	6	0.203083	0.000000
semimcfmcf	7	0.203647	0.000000
semimcfmcf	8	0.215708	0.000000
semimcfmcf	9	0.225144	0.000000
semimcfmcf	10	0.226578	0.000000
semimcfmcf	11	0.228001	0.000000
semimcfmcf	12	0.245082	0.000000
semimcfmcf	13	0.253817	0.000000
semimcfmcf	14	0.253469	0.000000
semimcfmcf	15	0.226086	0.000000
semimcfmcf	16	0.224432	0.000000
semimcfmcf	17	0.259702	0.000000
semimcfmcf	18	0.267698	0.000000
semimcfmcf	19	0.276712	0.000000
semimcfmcf	20	0.281561	0.000000
semimcfmcf	21	0.260010	0.000000
semimcfmcf	22	0.279477	0.000000
semimcfmcf	23	0.284619	0.000000
semimcfmcfenv	0	0.266530	0.000000
semimcfmcfenv	1	0.258672	0.000000
semimcfmcfenv	2	0.262457	0.000000
semimcfmcfenv	3	0.227697	0.000000
semimcfmcfenv	4	0.204429	0.000000
semimcfmcfenv	5	0.221801	0.000000
semimcfmcfenv	6	0.203083	0.000000
semimcfmcfenv	7	0.203647	0.000000
semimcfmcfenv	8	0.215708	0.000000
semimcfmcfenv	9	0.225144	0.000000
semimcfmcfenv	10	0.226578	0.000000
semimcfmcfenv	11	0.228001	0.000000
semimcfmcfenv	12	0.245082	0.000000
semimcfmcfenv	13	0.253817	0.000000
semimcfmcfenv	14	0.253469	0.000000
semimcfmcfenv	15	0.226086	0.000000
semimcfmcfenv	16	0.224432	0.000000
semimcfmcfenv	17	0.259702	0.000000
semimcfmcfenv	18	0.267698	0.000000
semimcfmcfenv	19	0.276712	0.000000
semimcfmcfenv	20	0.281561	0.000000
semimcfmcfenv	21	0.260010	0.000000
semimcfmcfenv	22	0.279477	0.000000
semimcfmcfenv	23	0.284619	0.000000
semimcfraeke	0	0.194312	0.000000
semimcfraeke	1	0.169042	0.000000
semimcfraeke	2	0.164102	0.000000
semimcfraeke	3	0.169080	0.000000
semimcfraeke	4	0.155604	0.000000
semimcfraeke	5	0.149104	0.000000
semimcfraeke	6	0.137555	0.000000
semimcfraeke	7	0.146800	0.000000
semimcfraeke	8	0.148151	0.000000
semimcfraeke	9	0.135999	0.000000
semimcfraeke	10	0.138124	0.000000
semimcfraeke	11	0.147901	0.000000
semimcfraeke	12	0.196497	0.000000
semimcfraeke	13	0.187495	0.000000
semimcfraeke	14	0.179722	0.000000
semimcfraeke	15	0.186317	0.000000
semimcfraeke	16	0.177771	0.000000
semimcfraeke	17	0.205786	0.000000
semimcfraeke	18	0.200650	0.000000
semimcfraeke	19	0.175092	0.000000
semimcfraeke	20	0.178035	0.000000
semimcfraeke	21	0.168186	0.000000
semimcfraeke	22	0.180772	0.000000
semimcfraeke	23	0.183596	0.000000
semimcfvlb	0	0.169867	0.000000
semimcfvlb	1	0.158957	0.000000
semimcfvlb	2	0.155638	0.000000
semimcfvlb	3	0.159757	0.000000
semimcfvlb	4	0.142006	0.000000
semimcfvlb	5	0.143931	0.000000
semimcfvlb	6	0.132130	0.000000
semimcfvlb	7	0.131646	0.000000
semimcfvlb	8	0.142534	0.000000
semimcfvlb	9	0.136106	0.000000
semimcfvlb	10	0.137526	0.000000
semimcfvlb	11	0.140470	0.000000
semimcfvlb	12	0.178415	0.000000
semimcfvlb	13	0.176145	0.000000
semimcfvlb	14	0.155067	0.000000
semimcfvlb	15	0.165747	0.000000
semimcfvlb	16	0.164755	0.000000
semimcfvlb	17	0.190809	0.000000
semimcfvlb	18	0.185432	0.000000
semimcfvlb	19	0.168579	0.000000
semimcfvlb	20	0.172169	0.000000
semimcfvlb	21	0.162647	0.000000
semimcfvlb	22	0.173031	0.000000
semimcfvlb	23	0.175872	0.000000
spf	0	0.137810	0.000000
spf	1	0.136186	0.000000
spf	2	0.133467	0.000000
spf	3	0.118090	0.000000
spf	4	0.104352	0.000000
spf	5	0.112275	0.000000
spf	6	0.103008	0.000000
spf	7	0.102268	0.000000
spf	8	0.108467	0.000000
spf	9	0.114346	0.000000
spf	10	0.116042	0.000000
spf	11	0.117359	0.000000
spf	12	0.125932	0.000000
spf	13	0.129966	0.000000
spf	14	0.131707	0.000000
spf	15	0.113057	0.000000
spf	16	0.112445	0.000000
spf	17	0.129950	0.000000
spf	18	0.133432	0.000000
spf	19	0.136129	0.000000
spf	20	0.138005	0.000000
spf	21	0.131004	0.000000
spf	22	0.142034	0.000000
spf	23	0.141493	0.000000
vlb	0	0.154751	0.000000
vlb	1	0.170552	0.000000
vlb	2	0.153625	0.000000
vlb	3	0.144262	0.000000
vlb	4	0.126280	0.000000
vlb	5	0.130664	0.000000
vlb	6	0.112673	0.000000
vlb	7	0.111696	0.000000
vlb	8	0.137689	0.000000
vlb	9	0.128956	0.000000
vlb	10	0.135623	0.000000
vlb	11	0.126798	0.000000
vlb	12	0.150587	0.000000
vlb	13	0.146106	0.000000
vlb	14	0.155339	0.000000
vlb	15	0.143857	0.000000
vlb	16	0.141558	0.000000
vlb	17	0.178732	0.000000
vlb	18	0.158550	0.000000
vlb	19	0.166798	0.000000
vlb	20	0.186730	0.000000
vlb	21	0.156794	0.000000
vlb	22	0.165402	0.000000
vlb	23	0.182977	0.000000

