# solver	iter	.0.900000-congestion	stddev
semimcfecmp	14	0.254742	0.000000
semimcfecmp	15	0.228467	0.000000
semimcfecmp	16	0.222522	0.000000
semimcfecmp	17	0.257629	0.000000
semimcfecmp	18	0.265101	0.000000
semimcfecmp	19	0.269133	0.000000
semimcfecmp	20	0.270164	0.000000
semimcfecmp	21	0.255237	0.000000
semimcfecmp	22	0.283071	0.000000
semimcfecmp	23	0.287824	0.000000
semimcfksp	0	0.442478	0.000000
semimcfksp	1	0.402719	0.000000
semimcfksp	2	0.395200	0.000000
semimcfksp	3	0.322437	0.000000
semimcfksp	4	0.289577	0.000000
semimcfksp	5	0.285655	0.000000
semimcfksp	6	0.263929	0.000000
semimcfksp	7	0.285494	0.000000
semimcfksp	8	0.286650	0.000000
semimcfksp	9	0.338682	0.000000
semimcfksp	10	0.340860	0.000000
semimcfksp	11	0.338171	0.000000
semimcfksp	12	0.331906	0.000000
semimcfksp	13	0.359857	0.000000
semimcfksp	14	0.342704	0.000000
semimcfksp	15	0.305400	0.000000
semimcfksp	16	0.302955	0.000000
semimcfksp	17	0.350524	0.000000
semimcfksp	18	0.379362	0.000000
semimcfksp	19	0.403199	0.000000
semimcfksp	20	0.410023	0.000000
semimcfksp	21	0.384372	0.000000
semimcfksp	22	0.417690	0.000000
semimcfksp	23	0.424962	0.000000
semimcfmcf	0	0.504703	0.000000
semimcfmcf	1	0.498664	0.000000
semimcfmcf	2	0.428194	0.000000
semimcfmcf	3	0.378838	0.000000
semimcfmcf	4	0.338891	0.000000
semimcfmcf	5	0.362508	0.000000
semimcfmcf	6	0.335330	0.000000
semimcfmcf	7	0.338808	0.000000
semimcfmcf	8	0.359562	0.000000
semimcfmcf	9	0.376795	0.000000
semimcfmcf	10	0.383550	0.000000
semimcfmcf	11	0.393150	0.000000
semimcfmcf	12	0.414849	0.000000
semimcfmcf	13	0.427164	0.000000
semimcfmcf	14	0.429146	0.000000
semimcfmcf	15	0.381690	0.000000
semimcfmcf	16	0.379642	0.000000
semimcfmcf	17	0.437838	0.000000
semimcfmcf	18	0.454921	0.000000
semimcfmcf	19	0.469302	0.000000
semimcfmcf	20	0.475910	0.000000
semimcfmcf	21	0.444652	0.000000
semimcfmcf	22	0.475085	0.000000
semimcfmcf	23	0.483009	0.000000
semimcfraeke	0	0.377109	0.000000
semimcfraeke	1	0.413211	0.000000
semimcfraeke	2	0.382880	0.000000
semimcfraeke	3	0.306704	0.000000
semimcfraeke	4	0.275659	0.000000
semimcfraeke	5	0.315126	0.000000
semimcfraeke	6	0.290933	0.000000
semimcfraeke	7	0.297228	0.000000
semimcfraeke	8	0.312341	0.000000
semimcfraeke	9	0.325575	0.000000
semimcfraeke	10	0.330380	0.000000
semimcfraeke	11	0.336383	0.000000
semimcfraeke	12	0.355111	0.000000
semimcfraeke	13	0.337776	0.000000
semimcfraeke	14	0.366700	0.000000
semimcfraeke	15	0.327936	0.000000
semimcfraeke	16	0.324767	0.000000
semimcfraeke	17	0.375798	0.000000
semimcfraeke	18	0.358483	0.000000
semimcfraeke	19	0.406064	0.000000
semimcfraeke	20	0.413099	0.000000
semimcfraeke	21	0.383547	0.000000
semimcfraeke	22	0.410478	0.000000
semimcfraeke	23	0.416516	0.000000
semimcfvlb	0	0.393037	0.000000
semimcfvlb	1	0.424859	0.000000
semimcfvlb	2	0.377737	0.000000
semimcfvlb	3	0.319553	0.000000
semimcfvlb	4	0.285249	0.000000
semimcfvlb	5	0.317681	0.000000
semimcfvlb	6	0.290878	0.000000
semimcfvlb	7	0.272054	0.000000
semimcfvlb	8	0.308682	0.000000
semimcfvlb	9	0.325080	0.000000
semimcfvlb	10	0.326993	0.000000
semimcfvlb	11	0.329040	0.000000
semimcfvlb	12	0.351168	0.000000
semimcfvlb	13	0.357254	0.000000
semimcfvlb	14	0.343862	0.000000
semimcfvlb	15	0.324006	0.000000
semimcfvlb	16	0.321296	0.000000
semimcfvlb	17	0.371779	0.000000
semimcfvlb	18	0.376183	0.000000
semimcfvlb	19	0.399483	0.000000
semimcfvlb	20	0.406593	0.000000
semimcfvlb	21	0.375134	0.000000
semimcfvlb	22	0.401929	0.000000
semimcfvlb	23	0.407791	0.000000
spf	0	0.283572	0.000000
spf	1	0.269481	0.000000
spf	2	0.225205	0.000000
spf	3	0.205967	0.000000
spf	4	0.184615	0.000000
spf	5	0.198632	0.000000
spf	6	0.184463	0.000000
spf	7	0.175833	0.000000
spf	8	0.188443	0.000000
spf	9	0.200472	0.000000
spf	10	0.200544	0.000000
spf	11	0.205536	0.000000
spf	12	0.218686	0.000000
spf	13	0.233852	0.000000
spf	14	0.235233	0.000000
spf	15	0.215505	0.000000
spf	16	0.207158	0.000000
spf	17	0.239840	0.000000
spf	18	0.246796	0.000000
spf	19	0.246165	0.000000
spf	20	0.250827	0.000000
spf	21	0.236968	0.000000
spf	22	0.252444	0.000000
spf	23	0.256684	0.000000
vlb	0	0.324872	0.000000
vlb	1	0.296847	0.000000
vlb	2	0.300857	0.000000
vlb	3	0.272087	0.000000
vlb	4	0.253370	0.000000
vlb	5	0.242333	0.000000
vlb	6	0.228595	0.000000
vlb	7	0.232569	0.000000
vlb	8	0.236820	0.000000
vlb	9	0.275382	0.000000
vlb	10	0.260699	0.000000
vlb	11	0.277162	0.000000
vlb	12	0.297222	0.000000
vlb	13	0.293262	0.000000
vlb	14	0.311147	0.000000
vlb	15	0.233843	0.000000
vlb	16	0.258574	0.000000
vlb	17	0.314313	0.000000
vlb	18	0.348298	0.000000
vlb	19	0.328647	0.000000
vlb	20	0.359066	0.000000
vlb	21	0.326290	0.000000
vlb	22	0.329265	0.000000
vlb	23	0.343261	0.000000

