# solver	iter	.0.800000-congestion	stddev
semimcfmcfenv	10	0.302765	0.000000
semimcfmcfenv	11	0.308755	0.000000
semimcfmcfenv	12	0.331679	0.000000
semimcfmcfenv	13	0.337034	0.000000
semimcfmcfenv	14	0.342546	0.000000
semimcfmcfenv	15	0.305715	0.000000
semimcfmcfenv	16	0.302851	0.000000
semimcfmcfenv	17	0.350405	0.000000
semimcfmcfenv	18	0.358087	0.000000
semimcfmcfenv	19	0.370652	0.000000
semimcfmcfenv	20	0.377416	0.000000
semimcfmcfenv	21	0.348305	0.000000
semimcfmcfenv	22	0.373850	0.000000
semimcfmcfenv	23	0.380761	0.000000
semimcfraeke	0	0.237016	0.000000
semimcfraeke	1	0.241280	0.000000
semimcfraeke	2	0.216379	0.000000
semimcfraeke	3	0.177319	0.000000
semimcfraeke	4	0.159487	0.000000
semimcfraeke	5	0.185163	0.000000
semimcfraeke	6	0.170248	0.000000
semimcfraeke	7	0.186260	0.000000
semimcfraeke	8	0.181365	0.000000
semimcfraeke	9	0.193446	0.000000
semimcfraeke	10	0.195018	0.000000
semimcfraeke	11	0.199221	0.000000
semimcfraeke	12	0.209152	0.000000
semimcfraeke	13	0.195006	0.000000
semimcfraeke	14	0.210314	0.000000
semimcfraeke	15	0.188002	0.000000
semimcfraeke	16	0.186856	0.000000
semimcfraeke	17	0.215297	0.000000
semimcfraeke	18	0.201023	0.000000
semimcfraeke	19	0.238517	0.000000
semimcfraeke	20	0.238416	0.000000
semimcfraeke	21	0.224713	0.000000
semimcfraeke	22	0.246072	0.000000
semimcfraeke	23	0.247729	0.000000
semimcfvlb	0	0.223818	0.000000
semimcfvlb	1	0.260359	0.000000
semimcfvlb	2	0.247890	0.000000
semimcfvlb	3	0.189624	0.000000
semimcfvlb	4	0.170036	0.000000
semimcfvlb	5	0.199843	0.000000
semimcfvlb	6	0.182912	0.000000
semimcfvlb	7	0.149896	0.000000
semimcfvlb	8	0.191366	0.000000
semimcfvlb	9	0.209987	0.000000
semimcfvlb	10	0.211190	0.000000
semimcfvlb	11	0.187864	0.000000
semimcfvlb	12	0.223469	0.000000
semimcfvlb	13	0.208196	0.000000
semimcfvlb	14	0.193045	0.000000
semimcfvlb	15	0.216590	0.000000
semimcfvlb	16	0.207079	0.000000
semimcfvlb	17	0.239702	0.000000
semimcfvlb	18	0.226090	0.000000
semimcfvlb	19	0.228835	0.000000
semimcfvlb	20	0.233435	0.000000
semimcfvlb	21	0.220525	0.000000
semimcfvlb	22	0.234975	0.000000
semimcfvlb	23	0.238896	0.000000
spf	0	0.206714	0.000000
spf	1	0.204280	0.000000
spf	2	0.159411	0.000000
spf	3	0.143803	0.000000
spf	4	0.128852	0.000000
spf	5	0.138698	0.000000
spf	6	0.126205	0.000000
spf	7	0.122240	0.000000
spf	8	0.130595	0.000000
spf	9	0.137132	0.000000
spf	10	0.139194	0.000000
spf	11	0.141237	0.000000
spf	12	0.153754	0.000000
spf	13	0.156501	0.000000
spf	14	0.163128	0.000000
spf	15	0.149539	0.000000
spf	16	0.144117	0.000000
spf	17	0.166854	0.000000
spf	18	0.167480	0.000000
spf	19	0.168331	0.000000
spf	20	0.170902	0.000000
spf	21	0.161443	0.000000
spf	22	0.173394	0.000000
spf	23	0.176275	0.000000
vlb	0	0.219505	0.000000
vlb	1	0.219537	0.000000
vlb	2	0.171240	0.000000
vlb	3	0.163775	0.000000
vlb	4	0.121322	0.000000
vlb	5	0.148303	0.000000
vlb	6	0.136644	0.000000
vlb	7	0.134960	0.000000
vlb	8	0.145068	0.000000
vlb	9	0.159122	0.000000
vlb	10	0.147992	0.000000
vlb	11	0.152519	0.000000
vlb	12	0.172348	0.000000
vlb	13	0.170894	0.000000
vlb	14	0.190938	0.000000
vlb	15	0.156647	0.000000
vlb	16	0.152995	0.000000
vlb	17	0.191086	0.000000
vlb	18	0.200909	0.000000
vlb	19	0.160310	0.000000
vlb	20	0.231599	0.000000
vlb	21	0.190143	0.000000
vlb	22	0.226246	0.000000
vlb	23	0.203802	0.000000

