# solver	iter	.0.950000-congestion	stddev
semimcfecmp	13	0.339811	0.000000
semimcfecmp	14	0.352253	0.000000
semimcfecmp	15	0.316133	0.000000
semimcfecmp	16	0.314293	0.000000
semimcfecmp	17	0.363878	0.000000
semimcfecmp	18	0.367351	0.000000
semimcfecmp	19	0.380314	0.000000
semimcfecmp	20	0.386488	0.000000
semimcfecmp	21	0.365127	0.000000
semimcfecmp	22	0.392445	0.000000
semimcfecmp	23	0.396334	0.000000
semimcfksp	0	0.600000	0.000000
semimcfksp	1	0.589987	0.000000
semimcfksp	2	0.483162	0.000000
semimcfksp	3	0.397859	0.000000
semimcfksp	4	0.350570	0.000000
semimcfksp	5	0.356169	0.000000
semimcfksp	6	0.330873	0.000000
semimcfksp	7	0.451460	0.000000
semimcfksp	8	0.353495	0.000000
semimcfksp	9	0.399977	0.000000
semimcfksp	10	0.406826	0.000000
semimcfksp	11	0.395954	0.000000
semimcfksp	12	0.412919	0.000000
semimcfksp	13	0.433847	0.000000
semimcfksp	14	0.432302	0.000000
semimcfksp	15	0.377631	0.000000
semimcfksp	16	0.375533	0.000000
semimcfksp	17	0.434217	0.000000
semimcfksp	18	0.457765	0.000000
semimcfksp	19	0.471257	0.000000
semimcfksp	20	0.478855	0.000000
semimcfksp	21	0.449986	0.000000
semimcfksp	22	0.491447	0.000000
semimcfksp	23	0.496652	0.000000
semimcfmcf	0	0.600000	0.000000
semimcfmcf	1	0.589987	0.000000
semimcfmcf	2	0.538044	0.000000
semimcfmcf	3	0.471338	0.000000
semimcfmcf	4	0.422240	0.000000
semimcfmcf	5	0.444522	0.000000
semimcfmcf	6	0.411997	0.000000
semimcfmcf	7	0.418978	0.000000
semimcfmcf	8	0.443915	0.000000
semimcfmcf	9	0.461528	0.000000
semimcfmcf	10	0.470773	0.000000
semimcfmcf	11	0.480977	0.000000
semimcfmcf	12	0.515465	0.000000
semimcfmcf	13	0.520399	0.000000
semimcfmcf	14	0.532545	0.000000
semimcfmcf	15	0.473937	0.000000
semimcfmcf	16	0.472227	0.000000
semimcfmcf	17	0.546340	0.000000
semimcfmcf	18	0.560019	0.000000
semimcfmcf	19	0.579001	0.000000
semimcfmcf	20	0.586980	0.000000
semimcfmcf	21	0.550419	0.000000
semimcfmcf	22	0.587739	0.000000
semimcfmcf	23	0.597609	0.000000
semimcfmcfenv	0	0.600000	0.000000
semimcfmcfenv	1	0.589987	0.000000
semimcfmcfenv	2	0.538044	0.000000
semimcfmcfenv	3	0.471338	0.000000
semimcfmcfenv	4	0.422240	0.000000
semimcfmcfenv	5	0.444522	0.000000
semimcfmcfenv	6	0.411997	0.000000
semimcfmcfenv	7	0.418978	0.000000
semimcfmcfenv	8	0.443915	0.000000
semimcfmcfenv	9	0.461528	0.000000
semimcfmcfenv	10	0.470773	0.000000
semimcfmcfenv	11	0.480977	0.000000
semimcfmcfenv	12	0.515465	0.000000
semimcfmcfenv	13	0.520399	0.000000
semimcfmcfenv	14	0.532545	0.000000
semimcfmcfenv	15	0.473937	0.000000
semimcfmcfenv	16	0.472227	0.000000
semimcfmcfenv	17	0.546340	0.000000
semimcfmcfenv	18	0.560019	0.000000
semimcfmcfenv	19	0.579001	0.000000
semimcfmcfenv	20	0.586980	0.000000
semimcfmcfenv	21	0.550419	0.000000
semimcfmcfenv	22	0.587739	0.000000
semimcfmcfenv	23	0.597609	0.000000
semimcfraeke	0	0.568274	0.000000
semimcfraeke	1	0.589987	0.000000
semimcfraeke	2	0.577750	0.000000
semimcfraeke	3	0.423023	0.000000
semimcfraeke	4	0.375460	0.000000
semimcfraeke	5	0.447478	0.000000
semimcfraeke	6	0.413625	0.000000
semimcfraeke	7	0.436456	0.000000
semimcfraeke	8	0.430755	0.000000
semimcfraeke	9	0.492822	0.000000
semimcfraeke	10	0.497766	0.000000
semimcfraeke	11	0.502552	0.000000
semimcfraeke	12	0.497959	0.000000
semimcfraeke	13	0.464686	0.000000
semimcfraeke	14	0.501886	0.000000
semimcfraeke	15	0.472928	0.000000
semimcfraeke	16	0.463731	0.000000
semimcfraeke	17	0.536430	0.000000
semimcfraeke	18	0.490139	0.000000
semimcfraeke	19	0.601695	0.000000
semimcfraeke	20	0.608502	0.000000
semimcfraeke	21	0.567649	0.000000
semimcfraeke	22	0.618015	0.000000
semimcfraeke	23	0.627305	0.000000
semimcfvlb	0	0.600000	0.000000
semimcfvlb	1	0.589987	0.000000
semimcfvlb	2	0.482372	0.000000
semimcfvlb	3	0.413906	0.000000
semimcfvlb	4	0.367999	0.000000
semimcfvlb	5	0.354221	0.000000
semimcfvlb	6	0.329189	0.000000
semimcfvlb	7	0.349325	0.000000
semimcfvlb	8	0.353306	0.000000
semimcfvlb	9	0.398962	0.000000
semimcfvlb	10	0.405726	0.000000
semimcfvlb	11	0.380298	0.000000
semimcfvlb	12	0.402035	0.000000
semimcfvlb	13	0.450421	0.000000
semimcfvlb	14	0.469334	0.000000
semimcfvlb	15	0.367539	0.000000
semimcfvlb	16	0.363904	0.000000
semimcfvlb	17	0.420591	0.000000
semimcfvlb	18	0.480625	0.000000
semimcfvlb	19	0.454432	0.000000
semimcfvlb	20	0.458878	0.000000
semimcfvlb	21	0.431717	0.000000
semimcfvlb	22	0.475816	0.000000
semimcfvlb	23	0.480763	0.000000
spf	0	0.382492	0.000000
spf	1	0.373255	0.000000
spf	2	0.336054	0.000000
spf	3	0.297596	0.000000
spf	4	0.264944	0.000000
spf	5	0.285109	0.000000
spf	6	0.261430	0.000000
spf	7	0.264326	0.000000
spf	8	0.281572	0.000000
spf	9	0.288836	0.000000
spf	10	0.293320	0.000000
spf	11	0.295442	0.000000
spf	12	0.317147	0.000000
spf	13	0.324449	0.000000
spf	14	0.327248	0.000000
spf	15	0.293933	0.000000
spf	16	0.292104	0.000000
spf	17	0.338188	0.000000
spf	18	0.349853	0.000000
spf	19	0.362542	0.000000
spf	20	0.367709	0.000000
spf	21	0.342705	0.000000
spf	22	0.367808	0.000000
spf	23	0.373677	0.000000
vlb	0	0.478566	0.000000
vlb	1	0.410249	0.000000
vlb	2	0.470667	0.000000
vlb	3	0.387678	0.000000
vlb	4	0.403184	0.000000
vlb	5	0.306232	0.000000
vlb	6	0.340486	0.000000
vlb	7	0.266268	0.000000
vlb	8	0.318392	0.000000
vlb	9	0.322471	0.000000
vlb	10	0.311715	0.000000
vlb	11	0.365306	0.000000
vlb	12	0.320913	0.000000
vlb	13	0.380068	0.000000
vlb	14	0.348188	0.000000
vlb	15	0.323806	0.000000
vlb	16	0.308894	0.000000
vlb	17	0.341243	0.000000
vlb	18	0.416768	0.000000
vlb	19	0.489623	0.000000
vlb	20	0.448229	0.000000
vlb	21	0.387552	0.000000
vlb	22	0.374468	0.000000
vlb	23	0.379329	0.000000

