# solver	iter	.0.800000-exp-congestion	stddev
semimcfksp	10	0.413742	0.000000
semimcfksp	11	0.405940	0.000000
semimcfksp	12	0.370274	0.000000
semimcfksp	13	0.438432	0.000000
semimcfksp	14	0.427587	0.000000
semimcfksp	15	0.344523	0.000000
semimcfksp	16	0.339902	0.000000
semimcfksp	17	0.393527	0.000000
semimcfksp	18	0.470465	0.000000
semimcfksp	19	0.475115	0.000000
semimcfksp	20	0.483625	0.000000
semimcfksp	21	0.456877	0.000000
semimcfksp	22	0.488281	0.000000
semimcfksp	23	0.496430	0.000000
semimcfmcf	0	0.799591	0.000000
semimcfmcf	1	0.776016	0.000000
semimcfmcf	2	0.787372	0.000000
semimcfmcf	3	0.683092	0.000000
semimcfmcf	4	0.613287	0.000000
semimcfmcf	5	0.665404	0.000000
semimcfmcf	6	0.609249	0.000000
semimcfmcf	7	0.610941	0.000000
semimcfmcf	8	0.647124	0.000000
semimcfmcf	9	0.675432	0.000000
semimcfmcf	10	0.679735	0.000000
semimcfmcf	11	0.684004	0.000000
semimcfmcf	12	0.735245	0.000000
semimcfmcf	13	0.761451	0.000000
semimcfmcf	14	0.760407	0.000000
semimcfmcf	15	0.680249	0.000000
semimcfmcf	16	0.673295	0.000000
semimcfmcf	17	0.779106	0.000000
semimcfmcf	18	0.803095	0.000000
semimcfmcf	19	0.830135	0.000000
semimcfmcf	20	0.844683	0.000000
semimcfmcf	21	0.780031	0.000000
semimcfmcf	22	0.838431	0.000000
semimcfmcf	23	0.853858	0.000000
semimcfmcfenv	0	0.799591	0.000000
semimcfmcfenv	1	0.776016	0.000000
semimcfmcfenv	2	0.787372	0.000000
semimcfmcfenv	3	0.683092	0.000000
semimcfmcfenv	4	0.613287	0.000000
semimcfmcfenv	5	0.665404	0.000000
semimcfmcfenv	6	0.609249	0.000000
semimcfmcfenv	7	0.610941	0.000000
semimcfmcfenv	8	0.647124	0.000000
semimcfmcfenv	9	0.675432	0.000000
semimcfmcfenv	10	0.679735	0.000000
semimcfmcfenv	11	0.684004	0.000000
semimcfmcfenv	12	0.735245	0.000000
semimcfmcfenv	13	0.761451	0.000000
semimcfmcfenv	14	0.760407	0.000000
semimcfmcfenv	15	0.680249	0.000000
semimcfmcfenv	16	0.673295	0.000000
semimcfmcfenv	17	0.779106	0.000000
semimcfmcfenv	18	0.803095	0.000000
semimcfmcfenv	19	0.830135	0.000000
semimcfmcfenv	20	0.844683	0.000000
semimcfmcfenv	21	0.780031	0.000000
semimcfmcfenv	22	0.838431	0.000000
semimcfmcfenv	23	0.853858	0.000000
semimcfraeke	0	0.440316	0.000000
semimcfraeke	1	0.517424	0.000000
semimcfraeke	2	0.512569	0.000000
semimcfraeke	3	0.377262	0.000000
semimcfraeke	4	0.336954	0.000000
semimcfraeke	5	0.452590	0.000000
semimcfraeke	6	0.413837	0.000000
semimcfraeke	7	0.436712	0.000000
semimcfraeke	8	0.445946	0.000000
semimcfraeke	9	0.436361	0.000000
semimcfraeke	10	0.447300	0.000000
semimcfraeke	11	0.462559	0.000000
semimcfraeke	12	0.490382	0.000000
semimcfraeke	13	0.418106	0.000000
semimcfraeke	14	0.579047	0.000000
semimcfraeke	15	0.465930	0.000000
semimcfraeke	16	0.444370	0.000000
semimcfraeke	17	0.513964	0.000000
semimcfraeke	18	0.449625	0.000000
semimcfraeke	19	0.541726	0.000000
semimcfraeke	20	0.549933	0.000000
semimcfraeke	21	0.519529	0.000000
semimcfraeke	22	0.556953	0.000000
semimcfraeke	23	0.566271	0.000000
semimcfvlb	0	0.619716	0.000000
semimcfvlb	1	0.439347	0.000000
semimcfvlb	2	0.429044	0.000000
semimcfvlb	3	0.578794	0.000000
semimcfvlb	4	0.503564	0.000000
semimcfvlb	5	0.376547	0.000000
semimcfvlb	6	0.348542	0.000000
semimcfvlb	7	0.451574	0.000000
semimcfvlb	8	0.377223	0.000000
semimcfvlb	9	0.374224	0.000000
semimcfvlb	10	0.378572	0.000000
semimcfvlb	11	0.392219	0.000000
semimcfvlb	12	0.414101	0.000000
semimcfvlb	13	0.627284	0.000000
semimcfvlb	14	0.473719	0.000000
semimcfvlb	15	0.386082	0.000000
semimcfvlb	16	0.378208	0.000000
semimcfvlb	17	0.437876	0.000000
semimcfvlb	18	0.673108	0.000000
semimcfvlb	19	0.463386	0.000000
semimcfvlb	20	0.471821	0.000000
semimcfvlb	21	0.445748	0.000000
semimcfvlb	22	0.475458	0.000000
semimcfvlb	23	0.483435	0.000000
spf	0	0.413429	0.000000
spf	1	0.408559	0.000000
spf	2	0.400400	0.000000
spf	3	0.354269	0.000000
spf	4	0.313055	0.000000
spf	5	0.336825	0.000000
spf	6	0.309023	0.000000
spf	7	0.306805	0.000000
spf	8	0.325400	0.000000
spf	9	0.343039	0.000000
spf	10	0.348125	0.000000
spf	11	0.352077	0.000000
spf	12	0.377797	0.000000
spf	13	0.389897	0.000000
spf	14	0.395121	0.000000
spf	15	0.339171	0.000000
spf	16	0.337335	0.000000
spf	17	0.389851	0.000000
spf	18	0.400295	0.000000
spf	19	0.408387	0.000000
spf	20	0.414015	0.000000
spf	21	0.393012	0.000000
spf	22	0.426103	0.000000
spf	23	0.424479	0.000000
vlb	0	0.445007	0.000000
vlb	1	0.449358	0.000000
vlb	2	0.400739	0.000000
vlb	3	0.357160	0.000000
vlb	4	0.359892	0.000000
vlb	5	0.333661	0.000000
vlb	6	0.295627	0.000000
vlb	7	0.342683	0.000000
vlb	8	0.361640	0.000000
vlb	9	0.393521	0.000000
vlb	10	0.467007	0.000000
vlb	11	0.351018	0.000000
vlb	12	0.337785	0.000000
vlb	13	0.360392	0.000000
vlb	14	0.412411	0.000000
vlb	15	0.405199	0.000000
vlb	16	0.435122	0.000000
vlb	17	0.484903	0.000000
vlb	18	0.490583	0.000000
vlb	19	0.454648	0.000000
vlb	20	0.452587	0.000000
vlb	21	0.432188	0.000000
vlb	22	0.481409	0.000000
vlb	23	0.445251	0.000000

