# solver	iter	.0.200000-exp-congestion	stddev
mcf	11	0.014069	0.000000
mcf	12	0.015153	0.000000
mcf	13	0.014257	0.000000
mcf	14	0.014341	0.000000
mcf	15	0.014347	0.000000
mcf	16	0.014030	0.000000
mcf	17	0.016075	0.000000
mcf	18	0.013807	0.000000
mcf	19	0.014296	0.000000
mcf	20	0.017059	0.000000
mcf	21	0.014188	0.000000
mcf	22	0.014686	0.000000
mcf	23	0.014932	0.000000
raeke	0	0.016474	0.000000
raeke	1	0.017438	0.000000
raeke	2	0.016961	0.000000
raeke	3	0.014420	0.000000
raeke	4	0.012731	0.000000
raeke	5	0.013783	0.000000
raeke	6	0.012533	0.000000
raeke	7	0.012566	0.000000
raeke	8	0.013365	0.000000
raeke	9	0.013797	0.000000
raeke	10	0.013994	0.000000
raeke	11	0.014262	0.000000
raeke	12	0.015272	0.000000
raeke	13	0.015700	0.000000
raeke	14	0.015867	0.000000
raeke	15	0.014948	0.000000
raeke	16	0.014147	0.000000
raeke	17	0.016243	0.000000
raeke	18	0.016565	0.000000
raeke	19	0.017016	0.000000
raeke	20	0.017251	0.000000
raeke	21	0.016177	0.000000
raeke	22	0.017458	0.000000
raeke	23	0.017744	0.000000
semimcfecmp	0	0.016474	0.000000
semimcfecmp	1	0.017438	0.000000
semimcfecmp	2	0.016961	0.000000
semimcfecmp	3	0.014420	0.000000
semimcfecmp	4	0.012731	0.000000
semimcfecmp	5	0.013783	0.000000
semimcfecmp	6	0.012533	0.000000
semimcfecmp	7	0.012566	0.000000
semimcfecmp	8	0.013365	0.000000
semimcfecmp	9	0.013797	0.000000
semimcfecmp	10	0.013994	0.000000
semimcfecmp	11	0.014262	0.000000
semimcfecmp	12	0.015272	0.000000
semimcfecmp	13	0.015700	0.000000
semimcfecmp	14	0.015867	0.000000
semimcfecmp	15	0.014948	0.000000
semimcfecmp	16	0.014147	0.000000
semimcfecmp	17	0.016243	0.000000
semimcfecmp	18	0.016565	0.000000
semimcfecmp	19	0.017016	0.000000
semimcfecmp	20	0.017251	0.000000
semimcfecmp	21	0.016177	0.000000
semimcfecmp	22	0.017458	0.000000
semimcfecmp	23	0.017744	0.000000
semimcfksp	0	0.016474	0.000000
semimcfksp	1	0.017438	0.000000
semimcfksp	2	0.016961	0.000000
semimcfksp	3	0.014420	0.000000
semimcfksp	4	0.012731	0.000000
semimcfksp	5	0.013783	0.000000
semimcfksp	6	0.012533	0.000000
semimcfksp	7	0.012566	0.000000
semimcfksp	8	0.013365	0.000000
semimcfksp	9	0.013797	0.000000
semimcfksp	10	0.013994	0.000000
semimcfksp	11	0.014262	0.000000
semimcfksp	12	0.015272	0.000000
semimcfksp	13	0.015700	0.000000
semimcfksp	14	0.015867	0.000000
semimcfksp	15	0.014948	0.000000
semimcfksp	16	0.014147	0.000000
semimcfksp	17	0.016243	0.000000
semimcfksp	18	0.016565	0.000000
semimcfksp	19	0.017016	0.000000
semimcfksp	20	0.017251	0.000000
semimcfksp	21	0.016177	0.000000
semimcfksp	22	0.017458	0.000000
semimcfksp	23	0.017744	0.000000
semimcfmcf	0	0.015155	0.000000
semimcfmcf	1	0.014798	0.000000
semimcfmcf	2	0.014761	0.000000
semimcfmcf	3	0.012889	0.000000
semimcfmcf	4	0.010959	0.000000
semimcfmcf	5	0.011792	0.000000
semimcfmcf	6	0.011042	0.000000
semimcfmcf	7	0.011125	0.000000
semimcfmcf	8	0.011761	0.000000
semimcfmcf	9	0.012295	0.000000
semimcfmcf	10	0.012472	0.000000
semimcfmcf	11	0.013741	0.000000
semimcfmcf	12	0.013897	0.000000
semimcfmcf	13	0.014257	0.000000
semimcfmcf	14	0.014341	0.000000
semimcfmcf	15	0.014197	0.000000
semimcfmcf	16	0.011604	0.000000
semimcfmcf	17	0.013425	0.000000
semimcfmcf	18	0.013807	0.000000
semimcfmcf	19	0.014296	0.000000
semimcfmcf	20	0.015145	0.000000
semimcfmcf	21	0.014188	0.000000
semimcfmcf	22	0.014686	0.000000
semimcfmcf	23	0.014932	0.000000
semimcfmcfenv	0	0.015155	0.000000
semimcfmcfenv	1	0.014798	0.000000
semimcfmcfenv	2	0.014761	0.000000
semimcfmcfenv	3	0.012889	0.000000
semimcfmcfenv	4	0.010959	0.000000
semimcfmcfenv	5	0.011792	0.000000
semimcfmcfenv	6	0.011042	0.000000
semimcfmcfenv	7	0.011125	0.000000
semimcfmcfenv	8	0.011761	0.000000
semimcfmcfenv	9	0.012295	0.000000
semimcfmcfenv	10	0.012472	0.000000
semimcfmcfenv	11	0.013741	0.000000
semimcfmcfenv	12	0.013897	0.000000
semimcfmcfenv	13	0.014257	0.000000
semimcfmcfenv	14	0.014341	0.000000
semimcfmcfenv	15	0.014197	0.000000
semimcfmcfenv	16	0.011604	0.000000
semimcfmcfenv	17	0.013425	0.000000
semimcfmcfenv	18	0.013807	0.000000
semimcfmcfenv	19	0.014296	0.000000
semimcfmcfenv	20	0.015145	0.000000
semimcfmcfenv	21	0.014188	0.000000
semimcfmcfenv	22	0.014686	0.000000
semimcfmcfenv	23	0.014932	0.000000
semimcfraeke	0	0.016474	0.000000
semimcfraeke	1	0.017438	0.000000
semimcfraeke	2	0.016961	0.000000
semimcfraeke	3	0.014420	0.000000
semimcfraeke	4	0.012731	0.000000
semimcfraeke	5	0.013783	0.000000
semimcfraeke	6	0.012533	0.000000
semimcfraeke	7	0.012566	0.000000
semimcfraeke	8	0.013365	0.000000
semimcfraeke	9	0.013797	0.000000
semimcfraeke	10	0.013994	0.000000
semimcfraeke	11	0.014262	0.000000
semimcfraeke	12	0.015272	0.000000
semimcfraeke	13	0.015700	0.000000
semimcfraeke	14	0.015867	0.000000
semimcfraeke	15	0.014948	0.000000
semimcfraeke	16	0.014147	0.000000
semimcfraeke	17	0.016243	0.000000
semimcfraeke	18	0.016565	0.000000
semimcfraeke	19	0.017016	0.000000
semimcfraeke	20	0.017251	0.000000
semimcfraeke	21	0.016177	0.000000
semimcfraeke	22	0.017458	0.000000
semimcfraeke	23	0.017744	0.000000
semimcfvlb	0	0.016474	0.000000
semimcfvlb	1	0.017438	0.000000
semimcfvlb	2	0.016961	0.000000
semimcfvlb	3	0.014420	0.000000
semimcfvlb	4	0.012731	0.000000
semimcfvlb	5	0.013783	0.000000
semimcfvlb	6	0.012533	0.000000
semimcfvlb	7	0.012566	0.000000
semimcfvlb	8	0.013365	0.000000
semimcfvlb	9	0.013797	0.000000
semimcfvlb	10	0.013994	0.000000
semimcfvlb	11	0.014262	0.000000
semimcfvlb	12	0.015272	0.000000
semimcfvlb	13	0.015700	0.000000
semimcfvlb	14	0.015867	0.000000
semimcfvlb	15	0.014948	0.000000
semimcfvlb	16	0.014147	0.000000
semimcfvlb	17	0.016243	0.000000
semimcfvlb	18	0.016565	0.000000
semimcfvlb	19	0.017016	0.000000
semimcfvlb	20	0.017251	0.000000
semimcfvlb	21	0.016177	0.000000
semimcfvlb	22	0.017458	0.000000
semimcfvlb	23	0.017744	0.000000
spf	0	0.016474	0.000000
spf	1	0.017438	0.000000
spf	2	0.016961	0.000000
spf	3	0.014420	0.000000
spf	4	0.012731	0.000000
spf	5	0.013783	0.000000
spf	6	0.012533	0.000000
spf	7	0.012566	0.000000
spf	8	0.013365	0.000000
spf	9	0.013797	0.000000
spf	10	0.013994	0.000000
spf	11	0.014262	0.000000
spf	12	0.015272	0.000000
spf	13	0.015700	0.000000
spf	14	0.015867	0.000000
spf	15	0.014948	0.000000
spf	16	0.014147	0.000000
spf	17	0.016243	0.000000
spf	18	0.016565	0.000000
spf	19	0.017016	0.000000
spf	20	0.017251	0.000000
spf	21	0.016177	0.000000
spf	22	0.017458	0.000000
spf	23	0.017744	0.000000
vlb	0	0.016474	0.000000
vlb	1	0.017438	0.000000
vlb	2	0.016961	0.000000
vlb	3	0.014420	0.000000
vlb	4	0.012731	0.000000
vlb	5	0.013783	0.000000
vlb	6	0.012533	0.000000
vlb	7	0.012566	0.000000
vlb	8	0.013365	0.000000
vlb	9	0.013797	0.000000
vlb	10	0.013994	0.000000
vlb	11	0.014262	0.000000
vlb	12	0.015272	0.000000
vlb	13	0.015700	0.000000
vlb	14	0.015867	0.000000
vlb	15	0.014948	0.000000
vlb	16	0.014147	0.000000
vlb	17	0.016243	0.000000
vlb	18	0.016565	0.000000
vlb	19	0.017016	0.000000
vlb	20	0.017251	0.000000
vlb	21	0.016177	0.000000
vlb	22	0.017458	0.000000
vlb	23	0.017744	0.000000

