# solver	iter	.0.900000-congestion	stddev
mcf	21	0.781013	0.000000
mcf	22	0.770450	0.000000
mcf	23	0.790593	0.000000
raeke	0	0.751822	0.000000
raeke	1	0.733186	0.000000
raeke	2	0.617824	0.000000
raeke	3	0.587671	0.000000
raeke	4	0.526869	0.000000
raeke	5	0.553389	0.000000
raeke	6	0.508994	0.000000
raeke	7	0.515886	0.000000
raeke	8	0.549866	0.000000
raeke	9	0.569599	0.000000
raeke	10	0.577755	0.000000
raeke	11	0.587650	0.000000
raeke	12	0.617895	0.000000
raeke	13	0.613584	0.000000
raeke	14	0.618148	0.000000
raeke	15	0.599401	0.000000
raeke	16	0.588497	0.000000
raeke	17	0.626669	0.000000
raeke	18	0.630289	0.000000
raeke	19	0.628062	0.000000
raeke	20	0.628941	0.000000
raeke	21	0.628346	0.000000
raeke	22	0.625276	0.000000
raeke	23	0.624479	0.000000
semimcfecmp	0	0.574444	0.000000
semimcfecmp	1	0.549922	0.000000
semimcfecmp	2	0.366487	0.000000
semimcfecmp	3	0.323340	0.000000
semimcfecmp	4	0.284125	0.000000
semimcfecmp	5	0.305604	0.000000
semimcfecmp	6	0.280373	0.000000
semimcfecmp	7	0.280426	0.000000
semimcfecmp	8	0.296350	0.000000
semimcfecmp	9	0.312780	0.000000
semimcfecmp	10	0.320875	0.000000
semimcfecmp	11	0.325066	0.000000
semimcfecmp	12	0.348557	0.000000
semimcfecmp	13	0.360813	0.000000
semimcfecmp	14	0.362943	0.000000
semimcfecmp	15	0.324530	0.000000
semimcfecmp	16	0.322492	0.000000
semimcfecmp	17	0.373370	0.000000
semimcfecmp	18	0.384199	0.000000
semimcfecmp	19	0.393550	0.000000
semimcfecmp	20	0.401626	0.000000
semimcfecmp	21	0.379435	0.000000
semimcfecmp	22	0.416299	0.000000
semimcfecmp	23	0.424454	0.000000
semimcfksp	0	0.884955	0.000000
semimcfksp	1	0.805437	0.000000
semimcfksp	2	0.600255	0.000000
semimcfksp	3	0.586239	0.000000
semimcfksp	4	0.538097	0.000000
semimcfksp	5	0.560997	0.000000
semimcfksp	6	0.516446	0.000000
semimcfksp	7	0.527813	0.000000
semimcfksp	8	0.568145	0.000000
semimcfksp	9	0.586724	0.000000
semimcfksp	10	0.595112	0.000000
semimcfksp	11	0.598048	0.000000
semimcfksp	12	0.592264	0.000000
semimcfksp	13	0.588172	0.000000
semimcfksp	14	0.598357	0.000000
semimcfksp	15	0.600309	0.000000
semimcfksp	16	0.591496	0.000000
semimcfksp	17	0.599044	0.000000
semimcfksp	18	0.602652	0.000000
semimcfksp	19	0.610980	0.000000
semimcfksp	20	0.615488	0.000000
semimcfksp	21	0.594523	0.000000
semimcfksp	22	0.612077	0.000000
semimcfksp	23	0.612039	0.000000
semimcfmcf	0	0.953070	0.000000
semimcfmcf	1	0.945734	0.000000
semimcfmcf	2	0.779868	0.000000
semimcfmcf	3	0.699998	0.000000
semimcfmcf	4	0.628904	0.000000
semimcfmcf	5	0.667933	0.000000
semimcfmcf	6	0.629055	0.000000
semimcfmcf	7	0.637235	0.000000
semimcfmcf	8	0.656186	0.000000
semimcfmcf	9	0.682193	0.000000
semimcfmcf	10	0.694989	0.000000
semimcfmcf	11	0.706840	0.000000
semimcfmcf	12	0.754127	0.000000
semimcfmcf	13	0.773333	0.000000
semimcfmcf	14	0.780165	0.000000
semimcfmcf	15	0.715881	0.000000
semimcfmcf	16	0.702613	0.000000
semimcfmcf	17	0.780629	0.000000
semimcfmcf	18	0.790619	0.000000
semimcfmcf	19	0.792659	0.000000
semimcfmcf	20	0.794677	0.000000
semimcfmcf	21	0.782740	0.000000
semimcfmcf	22	0.800135	0.000000
semimcfmcf	23	0.802268	0.000000
semimcfraeke	0	0.648761	0.000000
semimcfraeke	1	0.786423	0.000000
semimcfraeke	2	0.618544	0.000000
semimcfraeke	3	0.599167	0.000000
semimcfraeke	4	0.572969	0.000000
semimcfraeke	5	0.578363	0.000000
semimcfraeke	6	0.532221	0.000000
semimcfraeke	7	0.548335	0.000000
semimcfraeke	8	0.585626	0.000000
semimcfraeke	9	0.606475	0.000000
semimcfraeke	10	0.613540	0.000000
semimcfraeke	11	0.615255	0.000000
semimcfraeke	12	0.615683	0.000000
semimcfraeke	13	0.613044	0.000000
semimcfraeke	14	0.619418	0.000000
semimcfraeke	15	0.617931	0.000000
semimcfraeke	16	0.616852	0.000000
semimcfraeke	17	0.620950	0.000000
semimcfraeke	18	0.617215	0.000000
semimcfraeke	19	0.616030	0.000000
semimcfraeke	20	0.618441	0.000000
semimcfraeke	21	0.617058	0.000000
semimcfraeke	22	0.616111	0.000000
semimcfraeke	23	0.614987	0.000000
semimcfvlb	0	0.883285	0.000000
semimcfvlb	1	0.587437	0.000000
semimcfvlb	2	0.618641	0.000000
semimcfvlb	3	0.621476	0.000000
semimcfvlb	4	0.561673	0.000000
semimcfvlb	5	0.587781	0.000000
semimcfvlb	6	0.540892	0.000000
semimcfvlb	7	0.542272	0.000000
semimcfvlb	8	0.585132	0.000000
semimcfvlb	9	0.608071	0.000000
semimcfvlb	10	0.613534	0.000000
semimcfvlb	11	0.615288	0.000000
semimcfvlb	12	0.616022	0.000000
semimcfvlb	13	0.614719	0.000000
semimcfvlb	14	0.618619	0.000000
semimcfvlb	15	0.618597	0.000000
semimcfvlb	16	0.616640	0.000000
semimcfvlb	17	0.620681	0.000000
semimcfvlb	18	0.618421	0.000000
semimcfvlb	19	0.615736	0.000000
semimcfvlb	20	0.618630	0.000000
semimcfvlb	21	0.616659	0.000000
semimcfvlb	22	0.616469	0.000000
semimcfvlb	23	0.615612	0.000000
spf	0	0.567144	0.000000
spf	1	0.538961	0.000000
spf	2	0.444529	0.000000
spf	3	0.389800	0.000000
spf	4	0.350281	0.000000
spf	5	0.360388	0.000000
spf	6	0.331773	0.000000
spf	7	0.339724	0.000000
spf	8	0.359148	0.000000
spf	9	0.369938	0.000000
spf	10	0.375401	0.000000
spf	11	0.380198	0.000000
spf	12	0.421702	0.000000
spf	13	0.412212	0.000000
spf	14	0.435493	0.000000
spf	15	0.390107	0.000000
spf	16	0.387740	0.000000
spf	17	0.448912	0.000000
spf	18	0.447789	0.000000
spf	19	0.463411	0.000000
spf	20	0.471662	0.000000
spf	21	0.445590	0.000000
spf	22	0.475816	0.000000
spf	23	0.483785	0.000000
vlb	0	0.660517	0.000000
vlb	1	0.678927	0.000000
vlb	2	0.530951	0.000000
vlb	3	0.565971	0.000000
vlb	4	0.543452	0.000000
vlb	5	0.556861	0.000000
vlb	6	0.522728	0.000000
vlb	7	0.533552	0.000000
vlb	8	0.563495	0.000000
vlb	9	0.563320	0.000000
vlb	10	0.560633	0.000000
vlb	11	0.541787	0.000000
vlb	12	0.556336	0.000000
vlb	13	0.585211	0.000000
vlb	14	0.666943	0.000000
vlb	15	0.563513	0.000000
vlb	16	0.562618	0.000000
vlb	17	0.594828	0.000000
vlb	18	0.644757	0.000000
vlb	19	0.701466	0.000000
vlb	20	0.593794	0.000000
vlb	21	0.645549	0.000000
vlb	22	0.657394	0.000000
vlb	23	0.603531	0.000000

