# solver	iter	.0.900000-congestion	stddev
semimcfraeke	2	0.575079	0.000000
semimcfraeke	3	0.535985	0.000000
semimcfraeke	4	0.450219	0.000000
semimcfraeke	5	0.503672	0.000000
semimcfraeke	6	0.455198	0.000000
semimcfraeke	7	0.468932	0.000000
semimcfraeke	8	0.506810	0.000000
semimcfraeke	9	0.448634	0.000000
semimcfraeke	10	0.504929	0.000000
semimcfraeke	11	0.521247	0.000000
semimcfraeke	12	0.528173	0.000000
semimcfraeke	13	0.567698	0.000000
semimcfraeke	14	0.534638	0.000000
semimcfraeke	15	0.522878	0.000000
semimcfraeke	16	0.514566	0.000000
semimcfraeke	17	0.614834	0.000000
semimcfraeke	18	0.559289	0.000000
semimcfraeke	19	0.644519	0.000000
semimcfraeke	20	0.658559	0.000000
semimcfraeke	21	0.553854	0.000000
semimcfraeke	22	0.620856	0.000000
semimcfraeke	23	0.660961	0.000000
semimcfvlb	0	0.506451	0.000000
semimcfvlb	1	0.506495	0.000000
semimcfvlb	2	0.531602	0.000000
semimcfvlb	3	0.489288	0.000000
semimcfvlb	4	0.428127	0.000000
semimcfvlb	5	0.453222	0.000000
semimcfvlb	6	0.441636	0.000000
semimcfvlb	7	0.424402	0.000000
semimcfvlb	8	0.448036	0.000000
semimcfvlb	9	0.480435	0.000000
semimcfvlb	10	0.494070	0.000000
semimcfvlb	11	0.485000	0.000000
semimcfvlb	12	0.517011	0.000000
semimcfvlb	13	0.521020	0.000000
semimcfvlb	14	0.551044	0.000000
semimcfvlb	15	0.492307	0.000000
semimcfvlb	16	0.488995	0.000000
semimcfvlb	17	0.571192	0.000000
semimcfvlb	18	0.591491	0.000000
semimcfvlb	19	0.570776	0.000000
semimcfvlb	20	0.610176	0.000000
semimcfvlb	21	0.570236	0.000000
semimcfvlb	22	0.624657	0.000000
semimcfvlb	23	0.594150	0.000000
spf	0	0.378096	0.000000
spf	1	0.359308	0.000000
spf	2	0.505809	0.000000
spf	3	0.441913	0.000000
spf	4	0.394344	0.000000
spf	5	0.424351	0.000000
spf	6	0.390192	0.000000
spf	7	0.393079	0.000000
spf	8	0.422378	0.000000
spf	9	0.437602	0.000000
spf	10	0.444136	0.000000
spf	11	0.456031	0.000000
spf	12	0.492640	0.000000
spf	13	0.493317	0.000000
spf	14	0.508215	0.000000
spf	15	0.467768	0.000000
spf	16	0.446489	0.000000
spf	17	0.516930	0.000000
spf	18	0.523438	0.000000
spf	19	0.541936	0.000000
spf	20	0.551007	0.000000
spf	21	0.520544	0.000000
spf	22	0.556805	0.000000
spf	23	0.566121	0.000000
vlb	0	0.488774	0.000000
vlb	1	0.518827	0.000000
vlb	2	0.660642	0.000000
vlb	3	0.579012	0.000000
vlb	4	0.402810	0.000000
vlb	5	0.522747	0.000000
vlb	6	0.374782	0.000000
vlb	7	0.496845	0.000000
vlb	8	0.552106	0.000000
vlb	9	0.498360	0.000000
vlb	10	0.555858	0.000000
vlb	11	0.503970	0.000000
vlb	12	0.624220	0.000000
vlb	13	0.550262	0.000000
vlb	14	0.501294	0.000000
vlb	15	0.640751	0.000000
vlb	16	0.580865	0.000000
vlb	17	0.624195	0.000000
vlb	18	0.650701	0.000000
vlb	19	0.567133	0.000000
vlb	20	0.640740	0.000000
vlb	21	0.637935	0.000000
vlb	22	0.656854	0.000000
vlb	23	0.652130	0.000000

