# solver	iter	.0.800000-congestion	stddev
spf	22	0.325418	0.000000
spf	23	0.325061	0.000000
vlb	0	0.327660	0.000000
vlb	1	0.354606	0.000000
vlb	2	0.361859	0.000000
vlb	3	0.308949	0.000000
vlb	4	0.309869	0.000000
vlb	5	0.317294	0.000000
vlb	6	0.304793	0.000000
vlb	7	0.274452	0.000000
vlb	8	0.300154	0.000000
vlb	9	0.307761	0.000000
vlb	10	0.326138	0.000000
vlb	11	0.313703	0.000000
vlb	12	0.364636	0.000000
vlb	13	0.344214	0.000000
vlb	14	0.338600	0.000000
vlb	15	0.279563	0.000000
vlb	16	0.328765	0.000000
vlb	17	0.347629	0.000000
vlb	18	0.400982	0.000000
vlb	19	0.368928	0.000000
vlb	20	0.378197	0.000000
vlb	21	0.382674	0.000000
vlb	22	0.425440	0.000000
vlb	23	0.397997	0.000000

