# solver	iter	.0.100000-congestion	stddev
semimcfksp	17	0.005847	0.000000
semimcfksp	18	0.005867	0.000000
semimcfksp	19	0.006024	0.000000
semimcfksp	20	0.006107	0.000000
semimcfksp	21	0.006266	0.000000
semimcfksp	22	0.006764	0.000000
semimcfksp	23	0.006052	0.000000
semimcfmcf	0	0.003349	0.000000
semimcfmcf	1	0.003066	0.000000
semimcfmcf	2	0.002632	0.000000
semimcfmcf	3	0.004114	0.000000
semimcfmcf	4	0.003724	0.000000
semimcfmcf	5	0.003332	0.000000
semimcfmcf	6	0.003044	0.000000
semimcfmcf	7	0.003214	0.000000
semimcfmcf	8	0.003738	0.000000
semimcfmcf	9	0.003881	0.000000
semimcfmcf	10	0.003966	0.000000
semimcfmcf	11	0.004262	0.000000
semimcfmcf	12	0.004580	0.000000
semimcfmcf	13	0.003645	0.000000
semimcfmcf	14	0.004709	0.000000
semimcfmcf	15	0.004177	0.000000
semimcfmcf	16	0.004175	0.000000
semimcfmcf	17	0.004848	0.000000
semimcfmcf	18	0.004270	0.000000
semimcfmcf	19	0.004409	0.000000
semimcfmcf	20	0.004487	0.000000
semimcfmcf	21	0.004243	0.000000
semimcfmcf	22	0.004522	0.000000
semimcfmcf	23	0.004618	0.000000
semimcfraeke	0	0.005822	0.000000
semimcfraeke	1	0.006179	0.000000
semimcfraeke	2	0.002977	0.000000
semimcfraeke	3	0.005107	0.000000
semimcfraeke	4	0.004573	0.000000
semimcfraeke	5	0.004891	0.000000
semimcfraeke	6	0.004444	0.000000
semimcfraeke	7	0.004453	0.000000
semimcfraeke	8	0.004735	0.000000
semimcfraeke	9	0.004898	0.000000
semimcfraeke	10	0.004973	0.000000
semimcfraeke	11	0.005028	0.000000
semimcfraeke	12	0.005435	0.000000
semimcfraeke	13	0.005527	0.000000
semimcfraeke	14	0.005647	0.000000
semimcfraeke	15	0.005078	0.000000
semimcfraeke	16	0.005050	0.000000
semimcfraeke	17	0.005847	0.000000
semimcfraeke	18	0.005867	0.000000
semimcfraeke	19	0.006024	0.000000
semimcfraeke	20	0.006107	0.000000
semimcfraeke	21	0.006266	0.000000
semimcfraeke	22	0.006764	0.000000
semimcfraeke	23	0.006052	0.000000
semimcfvlb	0	0.005822	0.000000
semimcfvlb	1	0.006179	0.000000
semimcfvlb	2	0.003012	0.000000
semimcfvlb	3	0.005107	0.000000
semimcfvlb	4	0.004573	0.000000
semimcfvlb	5	0.004891	0.000000
semimcfvlb	6	0.004444	0.000000
semimcfvlb	7	0.004453	0.000000
semimcfvlb	8	0.004735	0.000000
semimcfvlb	9	0.004898	0.000000
semimcfvlb	10	0.004973	0.000000
semimcfvlb	11	0.005028	0.000000
semimcfvlb	12	0.005435	0.000000
semimcfvlb	13	0.005527	0.000000
semimcfvlb	14	0.005647	0.000000
semimcfvlb	15	0.005078	0.000000
semimcfvlb	16	0.005050	0.000000
semimcfvlb	17	0.005847	0.000000
semimcfvlb	18	0.005867	0.000000
semimcfvlb	19	0.006024	0.000000
semimcfvlb	20	0.006107	0.000000
semimcfvlb	21	0.006266	0.000000
semimcfvlb	22	0.006764	0.000000
semimcfvlb	23	0.006052	0.000000
spf	0	0.005822	0.000000
spf	1	0.006179	0.000000
spf	2	0.002979	0.000000
spf	3	0.003090	0.000000
spf	4	0.003068	0.000000
spf	5	0.003071	0.000000
spf	6	0.002811	0.000000
spf	7	0.002852	0.000000
spf	8	0.003288	0.000000
spf	9	0.003436	0.000000
spf	10	0.003485	0.000000
spf	11	0.003085	0.000000
spf	12	0.003329	0.000000
spf	13	0.003537	0.000000
spf	14	0.003655	0.000000
spf	15	0.003128	0.000000
spf	16	0.003085	0.000000
spf	17	0.003572	0.000000
spf	18	0.003984	0.000000
spf	19	0.004122	0.000000
spf	20	0.004199	0.000000
spf	21	0.003978	0.000000
spf	22	0.004244	0.000000
spf	23	0.004299	0.000000
vlb	0	0.005822	0.000000
vlb	1	0.006179	0.000000
vlb	2	0.002985	0.000000
vlb	3	0.003098	0.000000
vlb	4	0.003074	0.000000
vlb	5	0.003087	0.000000
vlb	6	0.002823	0.000000
vlb	7	0.002851	0.000000
vlb	8	0.003305	0.000000
vlb	9	0.003449	0.000000
vlb	10	0.003502	0.000000
vlb	11	0.003099	0.000000
vlb	12	0.003345	0.000000
vlb	13	0.003564	0.000000
vlb	14	0.003671	0.000000
vlb	15	0.003142	0.000000
vlb	16	0.003099	0.000000
vlb	17	0.003588	0.000000
vlb	18	0.003990	0.000000
vlb	19	0.004125	0.000000
vlb	20	0.004197	0.000000
vlb	21	0.003988	0.000000
vlb	22	0.004254	0.000000
vlb	23	0.004303	0.000000

