# solver	iter	.0.700000-congestion	stddev
semimcfvlb	4	0.105830	0.000000
semimcfvlb	5	0.099882	0.000000
semimcfvlb	6	0.091203	0.000000
semimcfvlb	7	0.091596	0.000000
semimcfvlb	8	0.098670	0.000000
semimcfvlb	9	0.091677	0.000000
semimcfvlb	10	0.092997	0.000000
semimcfvlb	11	0.096744	0.000000
semimcfvlb	12	0.108311	0.000000
semimcfvlb	13	0.106507	0.000000
semimcfvlb	14	0.118979	0.000000
semimcfvlb	15	0.100141	0.000000
semimcfvlb	16	0.099403	0.000000
semimcfvlb	17	0.115084	0.000000
semimcfvlb	18	0.114553	0.000000
semimcfvlb	19	0.117625	0.000000
semimcfvlb	20	0.119358	0.000000
semimcfvlb	21	0.112963	0.000000
semimcfvlb	22	0.121279	0.000000
semimcfvlb	23	0.122489	0.000000
spf	0	0.102891	0.000000
spf	1	0.100370	0.000000
spf	2	0.052220	0.000000
spf	3	0.046275	0.000000
spf	4	0.041537	0.000000
spf	5	0.044871	0.000000
spf	6	0.040979	0.000000
spf	7	0.041848	0.000000
spf	8	0.045185	0.000000
spf	9	0.044539	0.000000
spf	10	0.045250	0.000000
spf	11	0.044417	0.000000
spf	12	0.051900	0.000000
spf	13	0.048759	0.000000
spf	14	0.053487	0.000000
spf	15	0.048070	0.000000
spf	16	0.047617	0.000000
spf	17	0.055129	0.000000
spf	18	0.052064	0.000000
spf	19	0.053953	0.000000
spf	20	0.054696	0.000000
spf	21	0.051912	0.000000
spf	22	0.055695	0.000000
spf	23	0.055899	0.000000
vlb	0	0.170452	0.000000
vlb	1	0.166414	0.000000
vlb	2	0.135441	0.000000
vlb	3	0.119792	0.000000
vlb	4	0.109080	0.000000
vlb	5	0.126425	0.000000
vlb	6	0.105706	0.000000
vlb	7	0.105696	0.000000
vlb	8	0.112695	0.000000
vlb	9	0.125250	0.000000
vlb	10	0.120561	0.000000
vlb	11	0.123641	0.000000
vlb	12	0.132251	0.000000
vlb	13	0.144225	0.000000
vlb	14	0.139316	0.000000
vlb	15	0.125427	0.000000
vlb	16	0.122211	0.000000
vlb	17	0.141381	0.000000
vlb	18	0.144478	0.000000
vlb	19	0.146860	0.000000
vlb	20	0.156062	0.000000
vlb	21	0.140858	0.000000
vlb	22	0.150711	0.000000
vlb	23	0.156121	0.000000

