# solver	iter	.0.900000-congestion	stddev
semimcfecmp	14	0.181471	0.000000
semimcfecmp	15	0.162265	0.000000
semimcfecmp	16	0.161246	0.000000
semimcfecmp	17	0.186685	0.000000
semimcfecmp	18	0.192099	0.000000
semimcfecmp	19	0.196775	0.000000
semimcfecmp	20	0.200813	0.000000
semimcfecmp	21	0.189717	0.000000
semimcfecmp	22	0.208150	0.000000
semimcfecmp	23	0.212227	0.000000
semimcfksp	0	0.519495	0.000000
semimcfksp	1	0.382887	0.000000
semimcfksp	2	0.349564	0.000000
semimcfksp	3	0.308619	0.000000
semimcfksp	4	0.276123	0.000000
semimcfksp	5	0.306183	0.000000
semimcfksp	6	0.281500	0.000000
semimcfksp	7	0.281830	0.000000
semimcfksp	8	0.304518	0.000000
semimcfksp	9	0.314320	0.000000
semimcfksp	10	0.318508	0.000000
semimcfksp	11	0.326837	0.000000
semimcfksp	12	0.354118	0.000000
semimcfksp	13	0.355337	0.000000
semimcfksp	14	0.368819	0.000000
semimcfksp	15	0.336659	0.000000
semimcfksp	16	0.321408	0.000000
semimcfksp	17	0.372052	0.000000
semimcfksp	18	0.362823	0.000000
semimcfksp	19	0.374955	0.000000
semimcfksp	20	0.381630	0.000000
semimcfksp	21	0.360523	0.000000
semimcfksp	22	0.400027	0.000000
semimcfksp	23	0.406692	0.000000
semimcfmcf	0	0.504703	0.000000
semimcfmcf	1	0.498664	0.000000
semimcfmcf	2	0.415095	0.000000
semimcfmcf	3	0.364148	0.000000
semimcfmcf	4	0.327451	0.000000
semimcfmcf	5	0.346838	0.000000
semimcfmcf	6	0.315133	0.000000
semimcfmcf	7	0.319953	0.000000
semimcfmcf	8	0.338482	0.000000
semimcfmcf	9	0.355063	0.000000
semimcfmcf	10	0.359628	0.000000
semimcfmcf	11	0.368490	0.000000
semimcfmcf	12	0.395556	0.000000
semimcfmcf	13	0.399560	0.000000
semimcfmcf	14	0.407136	0.000000
semimcfmcf	15	0.361321	0.000000
semimcfmcf	16	0.358955	0.000000
semimcfmcf	17	0.414972	0.000000
semimcfmcf	18	0.422221	0.000000
semimcfmcf	19	0.437487	0.000000
semimcfmcf	20	0.444130	0.000000
semimcfmcf	21	0.414228	0.000000
semimcfmcf	22	0.452106	0.000000
semimcfmcf	23	0.457458	0.000000
semimcfraeke	0	0.445728	0.000000
semimcfraeke	1	0.420478	0.000000
semimcfraeke	2	0.435492	0.000000
semimcfraeke	3	0.381849	0.000000
semimcfraeke	4	0.342652	0.000000
semimcfraeke	5	0.353648	0.000000
semimcfraeke	6	0.324765	0.000000
semimcfraeke	7	0.325347	0.000000
semimcfraeke	8	0.351209	0.000000
semimcfraeke	9	0.376460	0.000000
semimcfraeke	10	0.381970	0.000000
semimcfraeke	11	0.373142	0.000000
semimcfraeke	12	0.421023	0.000000
semimcfraeke	13	0.406564	0.000000
semimcfraeke	14	0.435070	0.000000
semimcfraeke	15	0.396531	0.000000
semimcfraeke	16	0.383539	0.000000
semimcfraeke	17	0.443762	0.000000
semimcfraeke	18	0.431558	0.000000
semimcfraeke	19	0.444753	0.000000
semimcfraeke	20	0.451217	0.000000
semimcfraeke	21	0.426278	0.000000
semimcfraeke	22	0.458135	0.000000
semimcfraeke	23	0.465747	0.000000
semimcfvlb	0	0.406339	0.000000
semimcfvlb	1	0.461694	0.000000
semimcfvlb	2	0.376813	0.000000
semimcfvlb	3	0.331464	0.000000
semimcfvlb	4	0.296863	0.000000
semimcfvlb	5	0.315042	0.000000
semimcfvlb	6	0.289652	0.000000
semimcfvlb	7	0.294170	0.000000
semimcfvlb	8	0.313085	0.000000
semimcfvlb	9	0.325206	0.000000
semimcfvlb	10	0.329855	0.000000
semimcfvlb	11	0.349116	0.000000
semimcfvlb	12	0.376980	0.000000
semimcfvlb	13	0.367462	0.000000
semimcfvlb	14	0.390454	0.000000
semimcfvlb	15	0.358220	0.000000
semimcfvlb	16	0.342025	0.000000
semimcfvlb	17	0.395941	0.000000
semimcfvlb	18	0.389255	0.000000
semimcfvlb	19	0.402132	0.000000
semimcfvlb	20	0.408721	0.000000
semimcfvlb	21	0.386125	0.000000
semimcfvlb	22	0.413207	0.000000
semimcfvlb	23	0.433513	0.000000
spf	0	0.283572	0.000000
spf	1	0.269481	0.000000
spf	2	0.222264	0.000000
spf	3	0.194900	0.000000
spf	4	0.175140	0.000000
spf	5	0.180194	0.000000
spf	6	0.165886	0.000000
spf	7	0.169862	0.000000
spf	8	0.179574	0.000000
spf	9	0.184969	0.000000
spf	10	0.187700	0.000000
spf	11	0.190099	0.000000
spf	12	0.210851	0.000000
spf	13	0.206106	0.000000
spf	14	0.217747	0.000000
spf	15	0.195054	0.000000
spf	16	0.193870	0.000000
spf	17	0.224456	0.000000
spf	18	0.223894	0.000000
spf	19	0.231706	0.000000
spf	20	0.235831	0.000000
spf	21	0.222795	0.000000
spf	22	0.237908	0.000000
spf	23	0.241892	0.000000
vlb	0	0.383204	0.000000
vlb	1	0.347137	0.000000
vlb	2	0.406108	0.000000
vlb	3	0.321938	0.000000
vlb	4	0.287192	0.000000
vlb	5	0.329553	0.000000
vlb	6	0.305528	0.000000
vlb	7	0.335533	0.000000
vlb	8	0.299906	0.000000
vlb	9	0.363861	0.000000
vlb	10	0.330537	0.000000
vlb	11	0.345264	0.000000
vlb	12	0.352396	0.000000
vlb	13	0.369682	0.000000
vlb	14	0.355680	0.000000
vlb	15	0.369418	0.000000
vlb	16	0.330109	0.000000
vlb	17	0.397629	0.000000
vlb	18	0.414384	0.000000
vlb	19	0.450959	0.000000
vlb	20	0.384894	0.000000
vlb	21	0.415519	0.000000
vlb	22	0.460304	0.000000
vlb	23	0.422906	0.000000

