# solver	iter	.0.800000-congestion	stddev
semimcfmcfenv	10	0.221959	0.000000
semimcfmcfenv	11	0.224662	0.000000
semimcfmcfenv	12	0.243702	0.000000
semimcfmcfenv	13	0.248516	0.000000
semimcfmcfenv	14	0.256311	0.000000
semimcfmcfenv	15	0.232508	0.000000
semimcfmcfenv	16	0.226572	0.000000
semimcfmcfenv	17	0.262305	0.000000
semimcfmcfenv	18	0.268080	0.000000
semimcfmcfenv	19	0.272541	0.000000
semimcfmcfenv	20	0.278215	0.000000
semimcfmcfenv	21	0.262894	0.000000
semimcfmcfenv	22	0.280031	0.000000
semimcfmcfenv	23	0.284313	0.000000
semimcfraeke	0	0.272648	0.000000
semimcfraeke	1	0.331734	0.000000
semimcfraeke	2	0.274767	0.000000
semimcfraeke	3	0.239864	0.000000
semimcfraeke	4	0.215264	0.000000
semimcfraeke	5	0.220576	0.000000
semimcfraeke	6	0.204482	0.000000
semimcfraeke	7	0.192061	0.000000
semimcfraeke	8	0.208920	0.000000
semimcfraeke	9	0.240470	0.000000
semimcfraeke	10	0.241675	0.000000
semimcfraeke	11	0.248156	0.000000
semimcfraeke	12	0.242210	0.000000
semimcfraeke	13	0.259890	0.000000
semimcfraeke	14	0.258638	0.000000
semimcfraeke	15	0.238410	0.000000
semimcfraeke	16	0.229614	0.000000
semimcfraeke	17	0.265623	0.000000
semimcfraeke	18	0.271519	0.000000
semimcfraeke	19	0.289493	0.000000
semimcfraeke	20	0.294214	0.000000
semimcfraeke	21	0.276857	0.000000
semimcfraeke	22	0.297567	0.000000
semimcfraeke	23	0.299581	0.000000
semimcfvlb	0	0.203548	0.000000
semimcfvlb	1	0.222438	0.000000
semimcfvlb	2	0.251344	0.000000
semimcfvlb	3	0.220723	0.000000
semimcfvlb	4	0.196975	0.000000
semimcfvlb	5	0.206831	0.000000
semimcfvlb	6	0.191901	0.000000
semimcfvlb	7	0.183927	0.000000
semimcfvlb	8	0.196705	0.000000
semimcfvlb	9	0.209347	0.000000
semimcfvlb	10	0.209556	0.000000
semimcfvlb	11	0.213884	0.000000
semimcfvlb	12	0.228627	0.000000
semimcfvlb	13	0.243477	0.000000
semimcfvlb	14	0.247066	0.000000
semimcfvlb	15	0.224414	0.000000
semimcfvlb	16	0.216309	0.000000
semimcfvlb	17	0.250343	0.000000
semimcfvlb	18	0.258311	0.000000
semimcfvlb	19	0.255886	0.000000
semimcfvlb	20	0.261196	0.000000
semimcfvlb	21	0.246759	0.000000
semimcfvlb	22	0.262963	0.000000
semimcfvlb	23	0.267369	0.000000
spf	0	0.206714	0.000000
spf	1	0.204280	0.000000
spf	2	0.095687	0.000000
spf	3	0.082822	0.000000
spf	4	0.075440	0.000000
spf	5	0.078382	0.000000
spf	6	0.071192	0.000000
spf	7	0.071020	0.000000
spf	8	0.076637	0.000000
spf	9	0.080526	0.000000
spf	10	0.081137	0.000000
spf	11	0.083103	0.000000
spf	12	0.089174	0.000000
spf	13	0.089687	0.000000
spf	14	0.091734	0.000000
spf	15	0.080115	0.000000
spf	16	0.079485	0.000000
spf	17	0.091752	0.000000
spf	18	0.095736	0.000000
spf	19	0.097715	0.000000
spf	20	0.101418	0.000000
spf	21	0.095807	0.000000
spf	22	0.102704	0.000000
spf	23	0.103235	0.000000
vlb	0	0.245648	0.000000
vlb	1	0.241208	0.000000
vlb	2	0.260428	0.000000
vlb	3	0.187061	0.000000
vlb	4	0.219901	0.000000
vlb	5	0.215784	0.000000
vlb	6	0.199134	0.000000
vlb	7	0.186344	0.000000
vlb	8	0.181088	0.000000
vlb	9	0.184274	0.000000
vlb	10	0.230376	0.000000
vlb	11	0.211771	0.000000
vlb	12	0.183702	0.000000
vlb	13	0.197474	0.000000
vlb	14	0.271232	0.000000
vlb	15	0.200571	0.000000
vlb	16	0.212019	0.000000
vlb	17	0.277057	0.000000
vlb	18	0.216763	0.000000
vlb	19	0.252861	0.000000
vlb	20	0.240435	0.000000
vlb	21	0.248714	0.000000
vlb	22	0.267313	0.000000
vlb	23	0.293596	0.000000

