# solver	iter	.0.400000-congestion	stddev
semimcfmcf	16	0.029594	0.000000
semimcfmcf	17	0.034263	0.000000
semimcfmcf	18	0.035067	0.000000
semimcfmcf	19	0.034528	0.000000
semimcfmcf	20	0.036278	0.000000
semimcfmcf	21	0.034273	0.000000
semimcfmcf	22	0.035002	0.000000
semimcfmcf	23	0.035590	0.000000
semimcfraeke	0	0.064363	0.000000
semimcfraeke	1	0.061334	0.000000
semimcfraeke	2	0.053750	0.000000
semimcfraeke	3	0.047220	0.000000
semimcfraeke	4	0.042447	0.000000
semimcfraeke	5	0.045516	0.000000
semimcfraeke	6	0.041673	0.000000
semimcfraeke	7	0.042208	0.000000
semimcfraeke	8	0.044357	0.000000
semimcfraeke	9	0.047744	0.000000
semimcfraeke	10	0.049498	0.000000
semimcfraeke	11	0.038320	0.000000
semimcfraeke	12	0.052213	0.000000
semimcfraeke	13	0.053859	0.000000
semimcfraeke	14	0.054177	0.000000
semimcfraeke	15	0.048088	0.000000
semimcfraeke	16	0.047828	0.000000
semimcfraeke	17	0.055182	0.000000
semimcfraeke	18	0.053992	0.000000
semimcfraeke	19	0.046301	0.000000
semimcfraeke	20	0.047080	0.000000
semimcfraeke	21	0.044557	0.000000
semimcfraeke	22	0.047645	0.000000
semimcfraeke	23	0.048321	0.000000
semimcfvlb	0	0.097870	0.000000
semimcfvlb	1	0.079834	0.000000
semimcfvlb	2	0.053863	0.000000
semimcfvlb	3	0.047160	0.000000
semimcfvlb	4	0.042392	0.000000
semimcfvlb	5	0.044069	0.000000
semimcfvlb	6	0.040359	0.000000
semimcfvlb	7	0.042208	0.000000
semimcfvlb	8	0.042956	0.000000
semimcfvlb	9	0.047597	0.000000
semimcfvlb	10	0.048259	0.000000
semimcfvlb	11	0.048875	0.000000
semimcfvlb	12	0.045762	0.000000
semimcfvlb	13	0.053748	0.000000
semimcfvlb	14	0.053451	0.000000
semimcfvlb	15	0.046237	0.000000
semimcfvlb	16	0.046368	0.000000
semimcfvlb	17	0.045812	0.000000
semimcfvlb	18	0.052432	0.000000
semimcfvlb	19	0.053782	0.000000
semimcfvlb	20	0.053830	0.000000
semimcfvlb	21	0.053402	0.000000
semimcfvlb	22	0.053763	0.000000
semimcfvlb	23	0.053641	0.000000
spf	0	0.048312	0.000000
spf	1	0.046980	0.000000
spf	2	0.033717	0.000000
spf	3	0.030607	0.000000
spf	4	0.027640	0.000000
spf	5	0.029739	0.000000
spf	6	0.027002	0.000000
spf	7	0.027258	0.000000
spf	8	0.029436	0.000000
spf	9	0.031289	0.000000
spf	10	0.031319	0.000000
spf	11	0.031720	0.000000
spf	12	0.034038	0.000000
spf	13	0.034821	0.000000
spf	14	0.035026	0.000000
spf	15	0.031529	0.000000
spf	16	0.031359	0.000000
spf	17	0.035794	0.000000
spf	18	0.036832	0.000000
spf	19	0.038168	0.000000
spf	20	0.038694	0.000000
spf	21	0.036556	0.000000
spf	22	0.039221	0.000000
spf	23	0.039879	0.000000
vlb	0	0.110940	0.000000
vlb	1	0.110432	0.000000
vlb	2	0.042934	0.000000
vlb	3	0.037397	0.000000
vlb	4	0.033604	0.000000
vlb	5	0.034205	0.000000
vlb	6	0.031296	0.000000
vlb	7	0.032321	0.000000
vlb	8	0.034265	0.000000
vlb	9	0.035664	0.000000
vlb	10	0.036109	0.000000
vlb	11	0.036644	0.000000
vlb	12	0.039485	0.000000
vlb	13	0.040279	0.000000
vlb	14	0.040530	0.000000
vlb	15	0.036112	0.000000
vlb	16	0.035980	0.000000
vlb	17	0.041773	0.000000
vlb	18	0.042790	0.000000
vlb	19	0.044336	0.000000
vlb	20	0.044590	0.000000
vlb	21	0.042793	0.000000
vlb	22	0.045734	0.000000
vlb	23	0.046118	0.000000

