# solver	iter	.0.100000-congestion	stddev
semimcfecmp	12	0.003851	0.000000
semimcfecmp	13	0.005097	0.000000
semimcfecmp	14	0.005214	0.000000
semimcfecmp	15	0.003919	0.000000
semimcfecmp	16	0.003872	0.000000
semimcfecmp	17	0.004483	0.000000
semimcfecmp	18	0.004831	0.000000
semimcfecmp	19	0.004996	0.000000
semimcfecmp	20	0.005096	0.000000
semimcfecmp	21	0.004831	0.000000
semimcfecmp	22	0.005148	0.000000
semimcfecmp	23	0.005209	0.000000
semimcfksp	0	0.008733	0.000000
semimcfksp	1	0.009268	0.000000
semimcfksp	2	0.004294	0.000000
semimcfksp	3	0.004483	0.000000
semimcfksp	4	0.004099	0.000000
semimcfksp	5	0.004408	0.000000
semimcfksp	6	0.004009	0.000000
semimcfksp	7	0.004131	0.000000
semimcfksp	8	0.004460	0.000000
semimcfksp	9	0.005297	0.000000
semimcfksp	10	0.005373	0.000000
semimcfksp	11	0.004648	0.000000
semimcfksp	12	0.005017	0.000000
semimcfksp	13	0.005400	0.000000
semimcfksp	14	0.005507	0.000000
semimcfksp	15	0.004713	0.000000
semimcfksp	16	0.004648	0.000000
semimcfksp	17	0.005382	0.000000
semimcfksp	18	0.005506	0.000000
semimcfksp	19	0.005968	0.000000
semimcfksp	20	0.006077	0.000000
semimcfksp	21	0.005758	0.000000
semimcfksp	22	0.006140	0.000000
semimcfksp	23	0.006218	0.000000
semimcfmcf	0	0.005024	0.000000
semimcfmcf	1	0.004599	0.000000
semimcfmcf	2	0.003598	0.000000
semimcfmcf	3	0.003757	0.000000
semimcfmcf	4	0.003719	0.000000
semimcfmcf	5	0.004002	0.000000
semimcfmcf	6	0.003633	0.000000
semimcfmcf	7	0.003058	0.000000
semimcfmcf	8	0.003253	0.000000
semimcfmcf	9	0.003700	0.000000
semimcfmcf	10	0.003511	0.000000
semimcfmcf	11	0.003535	0.000000
semimcfmcf	12	0.003837	0.000000
semimcfmcf	13	0.003991	0.000000
semimcfmcf	14	0.004139	0.000000
semimcfmcf	15	0.003670	0.000000
semimcfmcf	16	0.003398	0.000000
semimcfmcf	17	0.003929	0.000000
semimcfmcf	18	0.004592	0.000000
semimcfmcf	19	0.004721	0.000000
semimcfmcf	20	0.004786	0.000000
semimcfmcf	21	0.004484	0.000000
semimcfmcf	22	0.004840	0.000000
semimcfmcf	23	0.004922	0.000000
semimcfmcfenv	0	0.005728	0.000000
semimcfmcfenv	1	0.005523	0.000000
semimcfmcfenv	2	0.003939	0.000000
semimcfmcfenv	3	0.004359	0.000000
semimcfmcfenv	4	0.003975	0.000000
semimcfmcfenv	5	0.004278	0.000000
semimcfmcfenv	6	0.003890	0.000000
semimcfmcfenv	7	0.003455	0.000000
semimcfmcfenv	8	0.004265	0.000000
semimcfmcfenv	9	0.004661	0.000000
semimcfmcfenv	10	0.004586	0.000000
semimcfmcfenv	11	0.003560	0.000000
semimcfmcfenv	12	0.003912	0.000000
semimcfmcfenv	13	0.005097	0.000000
semimcfmcfenv	14	0.005214	0.000000
semimcfmcfenv	15	0.003919	0.000000
semimcfmcfenv	16	0.003872	0.000000
semimcfmcfenv	17	0.004483	0.000000
semimcfmcfenv	18	0.004822	0.000000
semimcfmcfenv	19	0.004987	0.000000
semimcfmcfenv	20	0.005083	0.000000
semimcfmcfenv	21	0.004819	0.000000
semimcfmcfenv	22	0.005132	0.000000
semimcfmcfenv	23	0.005193	0.000000
semimcfraeke	0	0.008733	0.000000
semimcfraeke	1	0.009268	0.000000
semimcfraeke	2	0.004532	0.000000
semimcfraeke	3	0.004474	0.000000
semimcfraeke	4	0.004099	0.000000
semimcfraeke	5	0.004408	0.000000
semimcfraeke	6	0.004009	0.000000
semimcfraeke	7	0.004009	0.000000
semimcfraeke	8	0.004265	0.000000
semimcfraeke	9	0.004798	0.000000
semimcfraeke	10	0.004586	0.000000
semimcfraeke	11	0.004588	0.000000
semimcfraeke	12	0.004547	0.000000
semimcfraeke	13	0.005097	0.000000
semimcfraeke	14	0.005214	0.000000
semimcfraeke	15	0.004291	0.000000
semimcfraeke	16	0.004267	0.000000
semimcfraeke	17	0.004935	0.000000
semimcfraeke	18	0.005506	0.000000
semimcfraeke	19	0.005653	0.000000
semimcfraeke	20	0.005731	0.000000
semimcfraeke	21	0.005370	0.000000
semimcfraeke	22	0.005797	0.000000
semimcfraeke	23	0.005891	0.000000
semimcfvlb	0	0.008733	0.000000
semimcfvlb	1	0.009268	0.000000
semimcfvlb	2	0.004525	0.000000
semimcfvlb	3	0.004700	0.000000
semimcfvlb	4	0.004667	0.000000
semimcfvlb	5	0.004278	0.000000
semimcfvlb	6	0.003890	0.000000
semimcfvlb	7	0.004332	0.000000
semimcfvlb	8	0.005069	0.000000
semimcfvlb	9	0.004981	0.000000
semimcfvlb	10	0.005052	0.000000
semimcfvlb	11	0.004648	0.000000
semimcfvlb	12	0.005017	0.000000
semimcfvlb	13	0.005097	0.000000
semimcfvlb	14	0.005507	0.000000
semimcfvlb	15	0.004713	0.000000
semimcfvlb	16	0.004648	0.000000
semimcfvlb	17	0.005382	0.000000
semimcfvlb	18	0.005536	0.000000
semimcfvlb	19	0.006225	0.000000
semimcfvlb	20	0.006331	0.000000
semimcfvlb	21	0.005991	0.000000
semimcfvlb	22	0.006405	0.000000
semimcfvlb	23	0.006497	0.000000
spf	0	0.008733	0.000000
spf	1	0.009268	0.000000
spf	2	0.003965	0.000000
spf	3	0.004359	0.000000
spf	4	0.003975	0.000000
spf	5	0.004278	0.000000
spf	6	0.003890	0.000000
spf	7	0.003462	0.000000
spf	8	0.004265	0.000000
spf	9	0.004677	0.000000
spf	10	0.004586	0.000000
spf	11	0.003586	0.000000
spf	12	0.003851	0.000000
spf	13	0.005097	0.000000
spf	14	0.005214	0.000000
spf	15	0.003919	0.000000
spf	16	0.003872	0.000000
spf	17	0.004483	0.000000
spf	18	0.004831	0.000000
spf	19	0.004996	0.000000
spf	20	0.005096	0.000000
spf	21	0.004831	0.000000
spf	22	0.005148	0.000000
spf	23	0.005209	0.000000
vlb	0	0.008733	0.000000
vlb	1	0.009268	0.000000
vlb	2	0.003939	0.000000
vlb	3	0.004359	0.000000
vlb	4	0.003975	0.000000
vlb	5	0.004278	0.000000
vlb	6	0.003890	0.000000
vlb	7	0.003356	0.000000
vlb	8	0.004265	0.000000
vlb	9	0.004558	0.000000
vlb	10	0.004586	0.000000
vlb	11	0.003560	0.000000
vlb	12	0.003837	0.000000
vlb	13	0.005097	0.000000
vlb	14	0.005214	0.000000
vlb	15	0.003919	0.000000
vlb	16	0.003872	0.000000
vlb	17	0.004483	0.000000
vlb	18	0.004706	0.000000
vlb	19	0.004893	0.000000
vlb	20	0.004989	0.000000
vlb	21	0.004728	0.000000
vlb	22	0.005006	0.000000
vlb	23	0.005069	0.000000

