# solver	iter	.0.300000-congestion	stddev
spf	6	0.016247	0.000000
spf	7	0.014230	0.000000
spf	8	0.015045	0.000000
spf	9	0.017206	0.000000
spf	10	0.016380	0.000000
spf	11	0.016589	0.000000
spf	12	0.018336	0.000000
spf	13	0.020502	0.000000
spf	14	0.020623	0.000000
spf	15	0.018313	0.000000
spf	16	0.018194	0.000000
spf	17	0.021046	0.000000
spf	18	0.021626	0.000000
spf	19	0.020260	0.000000
spf	20	0.020603	0.000000
spf	21	0.019502	0.000000
spf	22	0.020853	0.000000
spf	23	0.021144	0.000000
vlb	0	0.030956	0.000000
vlb	1	0.030350	0.000000
vlb	2	0.021240	0.000000
vlb	3	0.018853	0.000000
vlb	4	0.017268	0.000000
vlb	5	0.018480	0.000000
vlb	6	0.016942	0.000000
vlb	7	0.015527	0.000000
vlb	8	0.016427	0.000000
vlb	9	0.017115	0.000000
vlb	10	0.017429	0.000000
vlb	11	0.017572	0.000000
vlb	12	0.018951	0.000000
vlb	13	0.020672	0.000000
vlb	14	0.020794	0.000000
vlb	15	0.018493	0.000000
vlb	16	0.018435	0.000000
vlb	17	0.021272	0.000000
vlb	18	0.021872	0.000000
vlb	19	0.020702	0.000000
vlb	20	0.021205	0.000000
vlb	21	0.020072	0.000000
vlb	22	0.023663	0.000000
vlb	23	0.023968	0.000000

