# solver	iter	.0.400000-exp-congestion	stddev
raeke	10	0.064164	0.000000
raeke	11	0.065065	0.000000
raeke	12	0.070390	0.000000
raeke	13	0.071657	0.000000
raeke	14	0.073127	0.000000
raeke	15	0.066085	0.000000
raeke	16	0.064609	0.000000
raeke	17	0.074802	0.000000
raeke	18	0.075929	0.000000
raeke	19	0.077142	0.000000
raeke	20	0.079009	0.000000
raeke	21	0.074468	0.000000
raeke	22	0.081026	0.000000
raeke	23	0.082349	0.000000
semimcfecmp	0	0.033543	0.000000
semimcfecmp	1	0.032855	0.000000
semimcfecmp	2	0.033218	0.000000
semimcfecmp	3	0.028513	0.000000
semimcfecmp	4	0.025668	0.000000
semimcfecmp	5	0.026118	0.000000
semimcfecmp	6	0.023929	0.000000
semimcfecmp	7	0.024637	0.000000
semimcfecmp	8	0.026044	0.000000
semimcfecmp	9	0.027508	0.000000
semimcfecmp	10	0.027604	0.000000
semimcfecmp	11	0.027957	0.000000
semimcfecmp	12	0.030677	0.000000
semimcfecmp	13	0.030790	0.000000
semimcfecmp	14	0.030972	0.000000
semimcfecmp	15	0.027619	0.000000
semimcfecmp	16	0.027453	0.000000
semimcfecmp	17	0.031762	0.000000
semimcfecmp	18	0.032655	0.000000
semimcfecmp	19	0.033809	0.000000
semimcfecmp	20	0.034369	0.000000
semimcfecmp	21	0.032523	0.000000
semimcfecmp	22	0.034786	0.000000
semimcfecmp	23	0.035288	0.000000
semimcfksp	0	0.041737	0.000000
semimcfksp	1	0.037482	0.000000
semimcfksp	2	0.040705	0.000000
semimcfksp	3	0.035573	0.000000
semimcfksp	4	0.032035	0.000000
semimcfksp	5	0.034472	0.000000
semimcfksp	6	0.031592	0.000000
semimcfksp	7	0.031825	0.000000
semimcfksp	8	0.034384	0.000000
semimcfksp	9	0.035875	0.000000
semimcfksp	10	0.036382	0.000000
semimcfksp	11	0.033421	0.000000
semimcfksp	12	0.039553	0.000000
semimcfksp	13	0.040587	0.000000
semimcfksp	14	0.043220	0.000000
semimcfksp	15	0.036607	0.000000
semimcfksp	16	0.036382	0.000000
semimcfksp	17	0.042088	0.000000
semimcfksp	18	0.043265	0.000000
semimcfksp	19	0.040463	0.000000
semimcfksp	20	0.041120	0.000000
semimcfksp	21	0.038909	0.000000
semimcfksp	22	0.041603	0.000000
semimcfksp	23	0.042209	0.000000
semimcfmcf	0	0.038343	0.000000
semimcfmcf	1	0.037482	0.000000
semimcfmcf	2	0.037091	0.000000
semimcfmcf	3	0.032271	0.000000
semimcfmcf	4	0.029063	0.000000
semimcfmcf	5	0.031270	0.000000
semimcfmcf	6	0.028623	0.000000
semimcfmcf	7	0.028834	0.000000
semimcfmcf	8	0.030469	0.000000
semimcfmcf	9	0.031829	0.000000
semimcfmcf	10	0.032999	0.000000
semimcfmcf	11	0.033421	0.000000
semimcfmcf	12	0.035862	0.000000
semimcfmcf	13	0.036799	0.000000
semimcfmcf	14	0.037016	0.000000
semimcfmcf	15	0.033034	0.000000
semimcfmcf	16	0.032856	0.000000
semimcfmcf	17	0.038018	0.000000
semimcfmcf	18	0.039082	0.000000
semimcfmcf	19	0.040463	0.000000
semimcfmcf	20	0.041120	0.000000
semimcfmcf	21	0.038909	0.000000
semimcfmcf	22	0.041603	0.000000
semimcfmcf	23	0.042209	0.000000
semimcfraeke	0	0.056296	0.000000
semimcfraeke	1	0.045411	0.000000
semimcfraeke	2	0.059166	0.000000
semimcfraeke	3	0.035573	0.000000
semimcfraeke	4	0.032035	0.000000
semimcfraeke	5	0.063208	0.000000
semimcfraeke	6	0.057576	0.000000
semimcfraeke	7	0.039348	0.000000
semimcfraeke	8	0.060404	0.000000
semimcfraeke	9	0.048330	0.000000
semimcfraeke	10	0.048456	0.000000
semimcfraeke	11	0.036847	0.000000
semimcfraeke	12	0.070390	0.000000
semimcfraeke	13	0.040587	0.000000
semimcfraeke	14	0.073127	0.000000
semimcfraeke	15	0.066085	0.000000
semimcfraeke	16	0.063571	0.000000
semimcfraeke	17	0.073432	0.000000
semimcfraeke	18	0.043265	0.000000
semimcfraeke	19	0.044793	0.000000
semimcfraeke	20	0.045730	0.000000
semimcfraeke	21	0.045025	0.000000
semimcfraeke	22	0.047307	0.000000
semimcfraeke	23	0.046747	0.000000
semimcfvlb	0	0.041737	0.000000
semimcfvlb	1	0.040889	0.000000
semimcfvlb	2	0.040705	0.000000
semimcfvlb	3	0.035573	0.000000
semimcfvlb	4	0.032035	0.000000
semimcfvlb	5	0.058330	0.000000
semimcfvlb	6	0.053009	0.000000
semimcfvlb	7	0.049084	0.000000
semimcfvlb	8	0.056298	0.000000
semimcfvlb	9	0.035024	0.000000
semimcfvlb	10	0.036268	0.000000
semimcfvlb	11	0.036847	0.000000
semimcfvlb	12	0.070390	0.000000
semimcfvlb	13	0.040587	0.000000
semimcfvlb	14	0.049481	0.000000
semimcfvlb	15	0.064605	0.000000
semimcfvlb	16	0.062063	0.000000
semimcfvlb	17	0.071855	0.000000
semimcfvlb	18	0.043265	0.000000
semimcfvlb	19	0.044793	0.000000
semimcfvlb	20	0.045541	0.000000
semimcfvlb	21	0.043113	0.000000
semimcfvlb	22	0.046112	0.000000
semimcfvlb	23	0.046747	0.000000
spf	0	0.032208	0.000000
spf	1	0.031320	0.000000
spf	2	0.032750	0.000000
spf	3	0.028136	0.000000
spf	4	0.024881	0.000000
spf	5	0.026118	0.000000
spf	6	0.023929	0.000000
spf	7	0.023813	0.000000
spf	8	0.026011	0.000000
spf	9	0.027194	0.000000
spf	10	0.027217	0.000000
spf	11	0.027766	0.000000
spf	12	0.030008	0.000000
spf	13	0.030790	0.000000
spf	14	0.030972	0.000000
spf	15	0.027619	0.000000
spf	16	0.027452	0.000000
spf	17	0.031762	0.000000
spf	18	0.031564	0.000000
spf	19	0.031810	0.000000
spf	20	0.032905	0.000000
spf	21	0.031045	0.000000
spf	22	0.034498	0.000000
spf	23	0.034992	0.000000
vlb	0	0.058944	0.000000
vlb	1	0.040889	0.000000
vlb	2	0.067239	0.000000
vlb	3	0.059882	0.000000
vlb	4	0.045257	0.000000
vlb	5	0.052329	0.000000
vlb	6	0.043779	0.000000
vlb	7	0.045928	0.000000
vlb	8	0.058549	0.000000
vlb	9	0.052162	0.000000
vlb	10	0.057927	0.000000
vlb	11	0.050741	0.000000
vlb	12	0.059140	0.000000
vlb	13	0.059618	0.000000
vlb	14	0.058514	0.000000
vlb	15	0.055788	0.000000
vlb	16	0.054936	0.000000
vlb	17	0.059688	0.000000
vlb	18	0.065135	0.000000
vlb	19	0.068261	0.000000
vlb	20	0.070379	0.000000
vlb	21	0.055308	0.000000
vlb	22	0.046112	0.000000
vlb	23	0.072625	0.000000

