# solver	iter	.0.900000-exp-congestion	stddev
semimcfvlb	4	0.394475	0.000000
semimcfvlb	5	0.435478	0.000000
semimcfvlb	6	0.401532	0.000000
semimcfvlb	7	0.402721	0.000000
semimcfvlb	8	0.433460	0.000000
semimcfvlb	9	0.431446	0.000000
semimcfvlb	10	0.434141	0.000000
semimcfvlb	11	0.447211	0.000000
semimcfvlb	12	0.511868	0.000000
semimcfvlb	13	0.490119	0.000000
semimcfvlb	14	0.503050	0.000000
semimcfvlb	15	0.471382	0.000000
semimcfvlb	16	0.463581	0.000000
semimcfvlb	17	0.536458	0.000000
semimcfvlb	18	0.516880	0.000000
semimcfvlb	19	0.541135	0.000000
semimcfvlb	20	0.550809	0.000000
semimcfvlb	21	0.508378	0.000000
semimcfvlb	22	0.544086	0.000000
semimcfvlb	23	0.552031	0.000000
spf	0	0.378096	0.000000
spf	1	0.359308	0.000000
spf	2	0.356584	0.000000
spf	3	0.325804	0.000000
spf	4	0.293003	0.000000
spf	5	0.315250	0.000000
spf	6	0.291852	0.000000
spf	7	0.278434	0.000000
spf	8	0.298406	0.000000
spf	9	0.317331	0.000000
spf	10	0.317534	0.000000
spf	11	0.325441	0.000000
spf	12	0.346259	0.000000
spf	13	0.369862	0.000000
spf	14	0.372046	0.000000
spf	15	0.341112	0.000000
spf	16	0.327888	0.000000
spf	17	0.379618	0.000000
spf	18	0.390627	0.000000
spf	19	0.389788	0.000000
spf	20	0.396852	0.000000
spf	21	0.374924	0.000000
spf	22	0.399858	0.000000
spf	23	0.406572	0.000000
vlb	0	0.489971	0.000000
vlb	1	0.501784	0.000000
vlb	2	0.472548	0.000000
vlb	3	0.404220	0.000000
vlb	4	0.354940	0.000000
vlb	5	0.403398	0.000000
vlb	6	0.354779	0.000000
vlb	7	0.349077	0.000000
vlb	8	0.410487	0.000000
vlb	9	0.407881	0.000000
vlb	10	0.375308	0.000000
vlb	11	0.438548	0.000000
vlb	12	0.519544	0.000000
vlb	13	0.386981	0.000000
vlb	14	0.465741	0.000000
vlb	15	0.407222	0.000000
vlb	16	0.426574	0.000000
vlb	17	0.444129	0.000000
vlb	18	0.465007	0.000000
vlb	19	0.503760	0.000000
vlb	20	0.540089	0.000000
vlb	21	0.456599	0.000000
vlb	22	0.550808	0.000000
vlb	23	0.509502	0.000000

