# solver	iter	.0.900000-congestion	stddev
semimcfraeke	2	0.493432	0.000000
semimcfraeke	3	0.408939	0.000000
semimcfraeke	4	0.367545	0.000000
semimcfraeke	5	0.411884	0.000000
semimcfraeke	6	0.380033	0.000000
semimcfraeke	7	0.380796	0.000000
semimcfraeke	8	0.412723	0.000000
semimcfraeke	9	0.419264	0.000000
semimcfraeke	10	0.425718	0.000000
semimcfraeke	11	0.431823	0.000000
semimcfraeke	12	0.469782	0.000000
semimcfraeke	13	0.450368	0.000000
semimcfraeke	14	0.493397	0.000000
semimcfraeke	15	0.433821	0.000000
semimcfraeke	16	0.429614	0.000000
semimcfraeke	17	0.497118	0.000000
semimcfraeke	18	0.477978	0.000000
semimcfraeke	19	0.524600	0.000000
semimcfraeke	20	0.534097	0.000000
semimcfraeke	21	0.504578	0.000000
semimcfraeke	22	0.538409	0.000000
semimcfraeke	23	0.547435	0.000000
semimcfvlb	0	0.581103	0.000000
semimcfvlb	1	0.568020	0.000000
semimcfvlb	2	0.493933	0.000000
semimcfvlb	3	0.429904	0.000000
semimcfvlb	4	0.386112	0.000000
semimcfvlb	5	0.391605	0.000000
semimcfvlb	6	0.359076	0.000000
semimcfvlb	7	0.386645	0.000000
semimcfvlb	8	0.409225	0.000000
semimcfvlb	9	0.425407	0.000000
semimcfvlb	10	0.427819	0.000000
semimcfvlb	11	0.430416	0.000000
semimcfvlb	12	0.462909	0.000000
semimcfvlb	13	0.479798	0.000000
semimcfvlb	14	0.457158	0.000000
semimcfvlb	15	0.407301	0.000000
semimcfvlb	16	0.403997	0.000000
semimcfvlb	17	0.467431	0.000000
semimcfvlb	18	0.505821	0.000000
semimcfvlb	19	0.522752	0.000000
semimcfvlb	20	0.532089	0.000000
semimcfvlb	21	0.490698	0.000000
semimcfvlb	22	0.525691	0.000000
semimcfvlb	23	0.533339	0.000000
spf	0	0.378096	0.000000
spf	1	0.359308	0.000000
spf	2	0.300274	0.000000
spf	3	0.274622	0.000000
spf	4	0.246153	0.000000
spf	5	0.264843	0.000000
spf	6	0.245950	0.000000
spf	7	0.234444	0.000000
spf	8	0.251257	0.000000
spf	9	0.267296	0.000000
spf	10	0.267392	0.000000
spf	11	0.274048	0.000000
spf	12	0.291581	0.000000
spf	13	0.311803	0.000000
spf	14	0.313643	0.000000
spf	15	0.287341	0.000000
spf	16	0.276210	0.000000
spf	17	0.319787	0.000000
spf	18	0.329061	0.000000
spf	19	0.328220	0.000000
spf	20	0.334436	0.000000
spf	21	0.315957	0.000000
spf	22	0.336593	0.000000
spf	23	0.342245	0.000000
vlb	0	0.477756	0.000000
vlb	1	0.468123	0.000000
vlb	2	0.422509	0.000000
vlb	3	0.355234	0.000000
vlb	4	0.296560	0.000000
vlb	5	0.373425	0.000000
vlb	6	0.334182	0.000000
vlb	7	0.327005	0.000000
vlb	8	0.369241	0.000000
vlb	9	0.337401	0.000000
vlb	10	0.376980	0.000000
vlb	11	0.386537	0.000000
vlb	12	0.424049	0.000000
vlb	13	0.415434	0.000000
vlb	14	0.393503	0.000000
vlb	15	0.379296	0.000000
vlb	16	0.341184	0.000000
vlb	17	0.422815	0.000000
vlb	18	0.426870	0.000000
vlb	19	0.408706	0.000000
vlb	20	0.467179	0.000000
vlb	21	0.433806	0.000000
vlb	22	0.404370	0.000000
vlb	23	0.498390	0.000000

