# solver	iter	.0.800000-exp-congestion	stddev
semimcfksp	10	0.472758	0.000000
semimcfksp	11	0.477187	0.000000
semimcfksp	12	0.588122	0.000000
semimcfksp	13	0.510118	0.000000
semimcfksp	14	0.627862	0.000000
semimcfksp	15	0.557571	0.000000
semimcfksp	16	0.543493	0.000000
semimcfksp	17	0.629501	0.000000
semimcfksp	18	0.540236	0.000000
semimcfksp	19	0.569668	0.000000
semimcfksp	20	0.584325	0.000000
semimcfksp	21	0.552011	0.000000
semimcfksp	22	0.582792	0.000000
semimcfksp	23	0.591977	0.000000
semimcfmcf	0	0.799591	0.000000
semimcfmcf	1	0.776016	0.000000
semimcfmcf	2	0.787372	0.000000
semimcfmcf	3	0.683092	0.000000
semimcfmcf	4	0.613287	0.000000
semimcfmcf	5	0.665404	0.000000
semimcfmcf	6	0.609249	0.000000
semimcfmcf	7	0.610941	0.000000
semimcfmcf	8	0.647124	0.000000
semimcfmcf	9	0.675432	0.000000
semimcfmcf	10	0.679735	0.000000
semimcfmcf	11	0.684004	0.000000
semimcfmcf	12	0.735245	0.000000
semimcfmcf	13	0.761451	0.000000
semimcfmcf	14	0.760407	0.000000
semimcfmcf	15	0.680249	0.000000
semimcfmcf	16	0.673295	0.000000
semimcfmcf	17	0.779106	0.000000
semimcfmcf	18	0.803095	0.000000
semimcfmcf	19	0.830135	0.000000
semimcfmcf	20	0.844683	0.000000
semimcfmcf	21	0.780031	0.000000
semimcfmcf	22	0.838431	0.000000
semimcfmcf	23	0.853858	0.000000
semimcfraeke	0	0.717826	0.000000
semimcfraeke	1	0.546891	0.000000
semimcfraeke	2	0.586904	0.000000
semimcfraeke	3	0.444971	0.000000
semimcfraeke	4	0.400994	0.000000
semimcfraeke	5	0.441622	0.000000
semimcfraeke	6	0.401307	0.000000
semimcfraeke	7	0.402145	0.000000
semimcfraeke	8	0.426929	0.000000
semimcfraeke	9	0.507034	0.000000
semimcfraeke	10	0.517310	0.000000
semimcfraeke	11	0.476164	0.000000
semimcfraeke	12	0.486283	0.000000
semimcfraeke	13	0.493595	0.000000
semimcfraeke	14	0.675142	0.000000
semimcfraeke	15	0.440335	0.000000
semimcfraeke	16	0.437631	0.000000
semimcfraeke	17	0.505718	0.000000
semimcfraeke	18	0.513414	0.000000
semimcfraeke	19	0.583047	0.000000
semimcfraeke	20	0.592001	0.000000
semimcfraeke	21	0.559643	0.000000
semimcfraeke	22	0.600121	0.000000
semimcfraeke	23	0.608990	0.000000
semimcfvlb	0	0.441683	0.000000
semimcfvlb	1	0.548528	0.000000
semimcfvlb	2	0.571867	0.000000
semimcfvlb	3	0.377105	0.000000
semimcfvlb	4	0.337133	0.000000
semimcfvlb	5	0.465966	0.000000
semimcfvlb	6	0.429969	0.000000
semimcfvlb	7	0.405803	0.000000
semimcfvlb	8	0.460952	0.000000
semimcfvlb	9	0.490628	0.000000
semimcfvlb	10	0.497574	0.000000
semimcfvlb	11	0.489833	0.000000
semimcfvlb	12	0.548510	0.000000
semimcfvlb	13	0.420153	0.000000
semimcfvlb	14	0.610136	0.000000
semimcfvlb	15	0.518051	0.000000
semimcfvlb	16	0.497807	0.000000
semimcfvlb	17	0.575831	0.000000
semimcfvlb	18	0.441679	0.000000
semimcfvlb	19	0.573346	0.000000
semimcfvlb	20	0.583300	0.000000
semimcfvlb	21	0.551047	0.000000
semimcfvlb	22	0.589097	0.000000
semimcfvlb	23	0.598805	0.000000
spf	0	0.413429	0.000000
spf	1	0.408559	0.000000
spf	2	0.400400	0.000000
spf	3	0.354269	0.000000
spf	4	0.313055	0.000000
spf	5	0.336825	0.000000
spf	6	0.309023	0.000000
spf	7	0.306805	0.000000
spf	8	0.325400	0.000000
spf	9	0.343039	0.000000
spf	10	0.348125	0.000000
spf	11	0.352077	0.000000
spf	12	0.377797	0.000000
spf	13	0.389897	0.000000
spf	14	0.395121	0.000000
spf	15	0.339171	0.000000
spf	16	0.337335	0.000000
spf	17	0.389851	0.000000
spf	18	0.400295	0.000000
spf	19	0.408387	0.000000
spf	20	0.414015	0.000000
spf	21	0.393012	0.000000
spf	22	0.426103	0.000000
spf	23	0.424479	0.000000
vlb	0	0.516605	0.000000
vlb	1	0.497142	0.000000
vlb	2	0.480249	0.000000
vlb	3	0.400496	0.000000
vlb	4	0.367294	0.000000
vlb	5	0.392330	0.000000
vlb	6	0.347013	0.000000
vlb	7	0.352156	0.000000
vlb	8	0.394055	0.000000
vlb	9	0.410722	0.000000
vlb	10	0.374596	0.000000
vlb	11	0.412942	0.000000
vlb	12	0.448455	0.000000
vlb	13	0.478326	0.000000
vlb	14	0.418071	0.000000
vlb	15	0.396870	0.000000
vlb	16	0.367871	0.000000
vlb	17	0.487401	0.000000
vlb	18	0.556438	0.000000
vlb	19	0.507324	0.000000
vlb	20	0.590618	0.000000
vlb	21	0.468490	0.000000
vlb	22	0.535466	0.000000
vlb	23	0.495047	0.000000

