# solver	iter	.0.500000-exp-congestion	stddev
semimcfecmp	21	0.113361	0.000000
semimcfecmp	22	0.123025	0.000000
semimcfecmp	23	0.125062	0.000000
semimcfksp	0	0.192316	0.000000
semimcfksp	1	0.169032	0.000000
semimcfksp	2	0.173494	0.000000
semimcfksp	3	0.148450	0.000000
semimcfksp	4	0.128083	0.000000
semimcfksp	5	0.151815	0.000000
semimcfksp	6	0.138286	0.000000
semimcfksp	7	0.115045	0.000000
semimcfksp	8	0.146793	0.000000
semimcfksp	9	0.147393	0.000000
semimcfksp	10	0.148269	0.000000
semimcfksp	11	0.143955	0.000000
semimcfksp	12	0.173316	0.000000
semimcfksp	13	0.166898	0.000000
semimcfksp	14	0.183488	0.000000
semimcfksp	15	0.159635	0.000000
semimcfksp	16	0.158650	0.000000
semimcfksp	17	0.183569	0.000000
semimcfksp	18	0.173868	0.000000
semimcfksp	19	0.170733	0.000000
semimcfksp	20	0.176207	0.000000
semimcfksp	21	0.165777	0.000000
semimcfksp	22	0.173665	0.000000
semimcfksp	23	0.176353	0.000000
semimcfmcf	0	0.127452	0.000000
semimcfmcf	1	0.130616	0.000000
semimcfmcf	2	0.126299	0.000000
semimcfmcf	3	0.111757	0.000000
semimcfmcf	4	0.100490	0.000000
semimcfmcf	5	0.105282	0.000000
semimcfmcf	6	0.095668	0.000000
semimcfmcf	7	0.096955	0.000000
semimcfmcf	8	0.103573	0.000000
semimcfmcf	9	0.107430	0.000000
semimcfmcf	10	0.109130	0.000000
semimcfmcf	11	0.109040	0.000000
semimcfmcf	12	0.117278	0.000000
semimcfmcf	13	0.119643	0.000000
semimcfmcf	14	0.121669	0.000000
semimcfmcf	15	0.109253	0.000000
semimcfmcf	16	0.108265	0.000000
semimcfmcf	17	0.125294	0.000000
semimcfmcf	18	0.129427	0.000000
semimcfmcf	19	0.131108	0.000000
semimcfmcf	20	0.139541	0.000000
semimcfmcf	21	0.131394	0.000000
semimcfmcf	22	0.132096	0.000000
semimcfmcf	23	0.134014	0.000000
semimcfmcfenv	0	0.124278	0.000000
semimcfmcfenv	1	0.127261	0.000000
semimcfmcfenv	2	0.123604	0.000000
semimcfmcfenv	3	0.109421	0.000000
semimcfmcfenv	4	0.098519	0.000000
semimcfmcfenv	5	0.103468	0.000000
semimcfmcfenv	6	0.094038	0.000000
semimcfmcfenv	7	0.094487	0.000000
semimcfmcfenv	8	0.100965	0.000000
semimcfmcfenv	9	0.105284	0.000000
semimcfmcfenv	10	0.106950	0.000000
semimcfmcfenv	11	0.107004	0.000000
semimcfmcfenv	12	0.115327	0.000000
semimcfmcfenv	13	0.117382	0.000000
semimcfmcfenv	14	0.119757	0.000000
semimcfmcfenv	15	0.108190	0.000000
semimcfmcfenv	16	0.106832	0.000000
semimcfmcfenv	17	0.123687	0.000000
semimcfmcfenv	18	0.126670	0.000000
semimcfmcfenv	19	0.128205	0.000000
semimcfmcfenv	20	0.136597	0.000000
semimcfmcfenv	21	0.128613	0.000000
semimcfmcfenv	22	0.129112	0.000000
semimcfmcfenv	23	0.130980	0.000000
semimcfraeke	0	0.185754	0.000000
semimcfraeke	1	0.152765	0.000000
semimcfraeke	2	0.166603	0.000000
semimcfraeke	3	0.144864	0.000000
semimcfraeke	4	0.126790	0.000000
semimcfraeke	5	0.160106	0.000000
semimcfraeke	6	0.146147	0.000000
semimcfraeke	7	0.139786	0.000000
semimcfraeke	8	0.153900	0.000000
semimcfraeke	9	0.138408	0.000000
semimcfraeke	10	0.140434	0.000000
semimcfraeke	11	0.128795	0.000000
semimcfraeke	12	0.172145	0.000000
semimcfraeke	13	0.164473	0.000000
semimcfraeke	14	0.162729	0.000000
semimcfraeke	15	0.159314	0.000000
semimcfraeke	16	0.156942	0.000000
semimcfraeke	17	0.181423	0.000000
semimcfraeke	18	0.174631	0.000000
semimcfraeke	19	0.155715	0.000000
semimcfraeke	20	0.158971	0.000000
semimcfraeke	21	0.150042	0.000000
semimcfraeke	22	0.160067	0.000000
semimcfraeke	23	0.162024	0.000000
semimcfvlb	0	0.169284	0.000000
semimcfvlb	1	0.155649	0.000000
semimcfvlb	2	0.165190	0.000000
semimcfvlb	3	0.144131	0.000000
semimcfvlb	4	0.126413	0.000000
semimcfvlb	5	0.162477	0.000000
semimcfvlb	6	0.148627	0.000000
semimcfvlb	7	0.103224	0.000000
semimcfvlb	8	0.109319	0.000000
semimcfvlb	9	0.136673	0.000000
semimcfvlb	10	0.139713	0.000000
semimcfvlb	11	0.149051	0.000000
semimcfvlb	12	0.132575	0.000000
semimcfvlb	13	0.165625	0.000000
semimcfvlb	14	0.179808	0.000000
semimcfvlb	15	0.160490	0.000000
semimcfvlb	16	0.155252	0.000000
semimcfvlb	17	0.179358	0.000000
semimcfvlb	18	0.173701	0.000000
semimcfvlb	19	0.179726	0.000000
semimcfvlb	20	0.182991	0.000000
semimcfvlb	21	0.173062	0.000000
semimcfvlb	22	0.184642	0.000000
semimcfvlb	23	0.187337	0.000000
spf	0	0.096298	0.000000
spf	1	0.098306	0.000000
spf	2	0.100003	0.000000
spf	3	0.084567	0.000000
spf	4	0.076488	0.000000
spf	5	0.078743	0.000000
spf	6	0.071655	0.000000
spf	7	0.073654	0.000000
spf	8	0.078406	0.000000
spf	9	0.081333	0.000000
spf	10	0.082767	0.000000
spf	11	0.086310	0.000000
spf	12	0.092958	0.000000
spf	13	0.090716	0.000000
spf	14	0.095795	0.000000
spf	15	0.085865	0.000000
spf	16	0.084737	0.000000
spf	17	0.098105	0.000000
spf	18	0.097236	0.000000
spf	19	0.100730	0.000000
spf	20	0.102674	0.000000
spf	21	0.096259	0.000000
spf	22	0.103489	0.000000
spf	23	0.105133	0.000000
vlb	0	0.207706	0.000000
vlb	1	0.206125	0.000000
vlb	2	0.186812	0.000000
vlb	3	0.172876	0.000000
vlb	4	0.155439	0.000000
vlb	5	0.169311	0.000000
vlb	6	0.155167	0.000000
vlb	7	0.158584	0.000000
vlb	8	0.161456	0.000000
vlb	9	0.161564	0.000000
vlb	10	0.161987	0.000000
vlb	11	0.176259	0.000000
vlb	12	0.184669	0.000000
vlb	13	0.191231	0.000000
vlb	14	0.190244	0.000000
vlb	15	0.173150	0.000000
vlb	16	0.168683	0.000000
vlb	17	0.190299	0.000000
vlb	18	0.209114	0.000000
vlb	19	0.210562	0.000000
vlb	20	0.207942	0.000000
vlb	21	0.191969	0.000000
vlb	22	0.215974	0.000000
vlb	23	0.216981	0.000000

