# solver	iter	.0.950000-congestion	stddev
semimcfecmp	18	0.558449	0.000000
semimcfecmp	19	0.574953	0.000000
semimcfecmp	20	0.582463	0.000000
semimcfecmp	21	0.551981	0.000000
semimcfecmp	22	0.606071	0.000000
semimcfecmp	23	0.610952	0.000000
semimcfksp	0	1.000000	0.000000
semimcfksp	1	1.000000	0.000000
semimcfksp	2	0.888999	0.000000
semimcfksp	3	0.888532	0.000000
semimcfksp	4	0.900425	0.000000
semimcfksp	5	0.892576	0.000000
semimcfksp	6	0.895400	0.000000
semimcfksp	7	0.871688	0.000000
semimcfksp	8	0.887705	0.000000
semimcfksp	9	0.899382	0.000000
semimcfksp	10	0.897557	0.000000
semimcfksp	11	0.883304	0.000000
semimcfksp	12	0.883520	0.000000
semimcfksp	13	0.872135	0.000000
semimcfksp	14	0.872505	0.000000
semimcfksp	15	0.891098	0.000000
semimcfksp	16	0.891603	0.000000
semimcfksp	17	0.880980	0.000000
semimcfksp	18	0.878911	0.000000
semimcfksp	19	0.885640	0.000000
semimcfksp	20	0.891815	0.000000
semimcfksp	21	0.893854	0.000000
semimcfksp	22	0.864610	0.000000
semimcfksp	23	0.865340	0.000000
semimcfmcf	0	1.000000	0.000000
semimcfmcf	1	1.000000	0.000000
semimcfmcf	2	0.925972	0.000000
semimcfmcf	3	0.818601	0.000000
semimcfmcf	4	0.724623	0.000000
semimcfmcf	5	0.777714	0.000000
semimcfmcf	6	0.714271	0.000000
semimcfmcf	7	0.717524	0.000000
semimcfmcf	8	0.758877	0.000000
semimcfmcf	9	0.796123	0.000000
semimcfmcf	10	0.810737	0.000000
semimcfmcf	11	0.827397	0.000000
semimcfmcf	12	0.884471	0.000000
semimcfmcf	13	0.903331	0.000000
semimcfmcf	14	0.915213	0.000000
semimcfmcf	15	0.815544	0.000000
semimcfmcf	16	0.794129	0.000000
semimcfmcf	17	0.908613	0.000000
semimcfmcf	18	0.925348	0.000000
semimcfmcf	19	0.939370	0.000000
semimcfmcf	20	0.947722	0.000000
semimcfmcf	21	0.909793	0.000000
semimcfmcf	22	0.962876	0.000000
semimcfmcf	23	0.973188	0.000000
semimcfmcfenv	0	1.000000	0.000000
semimcfmcfenv	1	1.000000	0.000000
semimcfmcfenv	2	0.917060	0.000000
semimcfmcfenv	3	0.809978	0.000000
semimcfmcfenv	4	0.717307	0.000000
semimcfmcfenv	5	0.768297	0.000000
semimcfmcfenv	6	0.705593	0.000000
semimcfmcfenv	7	0.708808	0.000000
semimcfmcfenv	8	0.749668	0.000000
semimcfmcfenv	9	0.787746	0.000000
semimcfmcfenv	10	0.802469	0.000000
semimcfmcfenv	11	0.818539	0.000000
semimcfmcfenv	12	0.874966	0.000000
semimcfmcfenv	13	0.893433	0.000000
semimcfmcfenv	14	0.905429	0.000000
semimcfmcfenv	15	0.806736	0.000000
semimcfmcfenv	16	0.785368	0.000000
semimcfmcfenv	17	0.898573	0.000000
semimcfmcfenv	18	0.914900	0.000000
semimcfmcfenv	19	0.928615	0.000000
semimcfmcfenv	20	0.936819	0.000000
semimcfmcfenv	21	0.899493	0.000000
semimcfmcfenv	22	0.951471	0.000000
semimcfmcfenv	23	0.961591	0.000000
semimcfraeke	0	1.000000	0.000000
semimcfraeke	1	1.000000	0.000000
semimcfraeke	2	0.833538	0.000000
semimcfraeke	3	0.839875	0.000000
semimcfraeke	4	0.858708	0.000000
semimcfraeke	5	0.902116	0.000000
semimcfraeke	6	0.903504	0.000000
semimcfraeke	7	0.889299	0.000000
semimcfraeke	8	0.893326	0.000000
semimcfraeke	9	0.867886	0.000000
semimcfraeke	10	0.866196	0.000000
semimcfraeke	11	0.888383	0.000000
semimcfraeke	12	0.897682	0.000000
semimcfraeke	13	0.873900	0.000000
semimcfraeke	14	0.917289	0.000000
semimcfraeke	15	0.905500	0.000000
semimcfraeke	16	0.905720	0.000000
semimcfraeke	17	0.897831	0.000000
semimcfraeke	18	0.869255	0.000000
semimcfraeke	19	0.871873	0.000000
semimcfraeke	20	0.881545	0.000000
semimcfraeke	21	0.884146	0.000000
semimcfraeke	22	0.863934	0.000000
semimcfraeke	23	0.866796	0.000000
semimcfvlb	0	1.000000	0.000000
semimcfvlb	1	1.000000	0.000000
semimcfvlb	2	0.998553	0.000000
semimcfvlb	3	0.998595	0.000000
semimcfvlb	4	0.996487	0.000000
semimcfvlb	5	0.985081	0.000000
semimcfvlb	6	0.983987	0.000000
semimcfvlb	7	0.994991	0.000000
semimcfvlb	8	0.996406	0.000000
semimcfvlb	9	0.998606	0.000000
semimcfvlb	10	0.998640	0.000000
semimcfvlb	11	0.998571	0.000000
semimcfvlb	12	0.998370	0.000000
semimcfvlb	13	0.987646	0.000000
semimcfvlb	14	0.987821	0.000000
semimcfvlb	15	0.987482	0.000000
semimcfvlb	16	0.986720	0.000000
semimcfvlb	17	0.989330	0.000000
semimcfvlb	18	0.998191	0.000000
semimcfvlb	19	0.998285	0.000000
semimcfvlb	20	0.998244	0.000000
semimcfvlb	21	0.998346	0.000000
semimcfvlb	22	0.998304	0.000000
semimcfvlb	23	0.998224	0.000000
spf	0	0.764983	0.000000
spf	1	0.746510	0.000000
spf	2	0.523513	0.000000
spf	3	0.456535	0.000000
spf	4	0.410240	0.000000
spf	5	0.441455	0.000000
spf	6	0.405214	0.000000
spf	7	0.408051	0.000000
spf	8	0.440908	0.000000
spf	9	0.459556	0.000000
spf	10	0.466377	0.000000
spf	11	0.472337	0.000000
spf	12	0.507049	0.000000
spf	13	0.520570	0.000000
spf	14	0.523643	0.000000
spf	15	0.469212	0.000000
spf	16	0.466272	0.000000
spf	17	0.539833	0.000000
spf	18	0.554836	0.000000
spf	19	0.574348	0.000000
spf	20	0.584212	0.000000
spf	21	0.553262	0.000000
spf	22	0.591437	0.000000
spf	23	0.599282	0.000000
vlb	0	0.932922	0.000000
vlb	1	0.757742	0.000000
vlb	2	0.991150	0.000000
vlb	3	0.988232	0.000000
vlb	4	0.917642	0.000000
vlb	5	0.938790	0.000000
vlb	6	0.985290	0.000000
vlb	7	0.909895	0.000000
vlb	8	0.908908	0.000000
vlb	9	0.952200	0.000000
vlb	10	0.950172	0.000000
vlb	11	0.990099	0.000000
vlb	12	0.991412	0.000000
vlb	13	0.928643	0.000000
vlb	14	0.947404	0.000000
vlb	15	0.989743	0.000000
vlb	16	0.931643	0.000000
vlb	17	0.955764	0.000000
vlb	18	0.988659	0.000000
vlb	19	0.994200	0.000000
vlb	20	0.929082	0.000000
vlb	21	0.991334	0.000000
vlb	22	0.925321	0.000000
vlb	23	0.900698	0.000000

