# solver	iter	.0.500000-congestion	stddev
semimcfmcf	4	0.053712	0.000000
semimcfmcf	5	0.056986	0.000000
semimcfmcf	6	0.051827	0.000000
semimcfmcf	7	0.052559	0.000000
semimcfmcf	8	0.055539	0.000000
semimcfmcf	9	0.056930	0.000000
semimcfmcf	10	0.057088	0.000000
semimcfmcf	11	0.057274	0.000000
semimcfmcf	12	0.058083	0.000000
semimcfmcf	13	0.058226	0.000000
semimcfmcf	14	0.058943	0.000000
semimcfmcf	15	0.057447	0.000000
semimcfmcf	16	0.057314	0.000000
semimcfmcf	17	0.059929	0.000000
semimcfmcf	18	0.060454	0.000000
semimcfmcf	19	0.061687	0.000000
semimcfmcf	20	0.062109	0.000000
semimcfmcf	21	0.060061	0.000000
semimcfmcf	22	0.062522	0.000000
semimcfmcf	23	0.063031	0.000000
semimcfmcfenv	0	0.124278	0.000000
semimcfmcfenv	1	0.127261	0.000000
semimcfmcfenv	2	0.059381	0.000000
semimcfmcfenv	3	0.056811	0.000000
semimcfmcfenv	4	0.053712	0.000000
semimcfmcfenv	5	0.056986	0.000000
semimcfmcfenv	6	0.051827	0.000000
semimcfmcfenv	7	0.052559	0.000000
semimcfmcfenv	8	0.055539	0.000000
semimcfmcfenv	9	0.056930	0.000000
semimcfmcfenv	10	0.057088	0.000000
semimcfmcfenv	11	0.057274	0.000000
semimcfmcfenv	12	0.058083	0.000000
semimcfmcfenv	13	0.058226	0.000000
semimcfmcfenv	14	0.058943	0.000000
semimcfmcfenv	15	0.057447	0.000000
semimcfmcfenv	16	0.057314	0.000000
semimcfmcfenv	17	0.059929	0.000000
semimcfmcfenv	18	0.060454	0.000000
semimcfmcfenv	19	0.061687	0.000000
semimcfmcfenv	20	0.062109	0.000000
semimcfmcfenv	21	0.060061	0.000000
semimcfmcfenv	22	0.062518	0.000000
semimcfmcfenv	23	0.063031	0.000000
semimcfraeke	0	0.180657	0.000000
semimcfraeke	1	0.152166	0.000000
semimcfraeke	2	0.148005	0.000000
semimcfraeke	3	0.128340	0.000000
semimcfraeke	4	0.114246	0.000000
semimcfraeke	5	0.117312	0.000000
semimcfraeke	6	0.106672	0.000000
semimcfraeke	7	0.104936	0.000000
semimcfraeke	8	0.115208	0.000000
semimcfraeke	9	0.124670	0.000000
semimcfraeke	10	0.126624	0.000000
semimcfraeke	11	0.130258	0.000000
semimcfraeke	12	0.130530	0.000000
semimcfraeke	13	0.144201	0.000000
semimcfraeke	14	0.131772	0.000000
semimcfraeke	15	0.119862	0.000000
semimcfraeke	16	0.119055	0.000000
semimcfraeke	17	0.137838	0.000000
semimcfraeke	18	0.153692	0.000000
semimcfraeke	19	0.153849	0.000000
semimcfraeke	20	0.163242	0.000000
semimcfraeke	21	0.153698	0.000000
semimcfraeke	22	0.156690	0.000000
semimcfraeke	23	0.158954	0.000000
semimcfvlb	0	0.157149	0.000000
semimcfvlb	1	0.154135	0.000000
semimcfvlb	2	0.126479	0.000000
semimcfvlb	3	0.115444	0.000000
semimcfvlb	4	0.102998	0.000000
semimcfvlb	5	0.100619	0.000000
semimcfvlb	6	0.091383	0.000000
semimcfvlb	7	0.097974	0.000000
semimcfvlb	8	0.103470	0.000000
semimcfvlb	9	0.109871	0.000000
semimcfvlb	10	0.110864	0.000000
semimcfvlb	11	0.114098	0.000000
semimcfvlb	12	0.123119	0.000000
semimcfvlb	13	0.114005	0.000000
semimcfvlb	14	0.123602	0.000000
semimcfvlb	15	0.113116	0.000000
semimcfvlb	16	0.110151	0.000000
semimcfvlb	17	0.126524	0.000000
semimcfvlb	18	0.128616	0.000000
semimcfvlb	19	0.131008	0.000000
semimcfvlb	20	0.133597	0.000000
semimcfvlb	21	0.126122	0.000000
semimcfvlb	22	0.134417	0.000000
semimcfvlb	23	0.135734	0.000000
spf	0	0.096298	0.000000
spf	1	0.098306	0.000000
spf	2	0.055476	0.000000
spf	3	0.048546	0.000000
spf	4	0.043714	0.000000
spf	5	0.047036	0.000000
spf	6	0.043099	0.000000
spf	7	0.043413	0.000000
spf	8	0.046392	0.000000
spf	9	0.048439	0.000000
spf	10	0.049639	0.000000
spf	11	0.050236	0.000000
spf	12	0.053820	0.000000
spf	13	0.055218	0.000000
spf	14	0.055531	0.000000
spf	15	0.049808	0.000000
spf	16	0.049527	0.000000
spf	17	0.057093	0.000000
spf	18	0.058664	0.000000
spf	19	0.060700	0.000000
spf	20	0.061697	0.000000
spf	21	0.058455	0.000000
spf	22	0.062424	0.000000
spf	23	0.063288	0.000000
vlb	0	0.207706	0.000000
vlb	1	0.206125	0.000000
vlb	2	0.143903	0.000000
vlb	3	0.125021	0.000000
vlb	4	0.119597	0.000000
vlb	5	0.138680	0.000000
vlb	6	0.115955	0.000000
vlb	7	0.121058	0.000000
vlb	8	0.134167	0.000000
vlb	9	0.124954	0.000000
vlb	10	0.126826	0.000000
vlb	11	0.128496	0.000000
vlb	12	0.149525	0.000000
vlb	13	0.153768	0.000000
vlb	14	0.148158	0.000000
vlb	15	0.130549	0.000000
vlb	16	0.133738	0.000000
vlb	17	0.152033	0.000000
vlb	18	0.167278	0.000000
vlb	19	0.173148	0.000000
vlb	20	0.147712	0.000000
vlb	21	0.159230	0.000000
vlb	22	0.158190	0.000000
vlb	23	0.163833	0.000000

