# solver	iter	.0.200000-congestion	stddev
mcf	12	0.008153	0.000000
mcf	13	0.006402	0.000000
mcf	14	0.006625	0.000000
mcf	15	0.007616	0.000000
mcf	16	0.007575	0.000000
mcf	17	0.009408	0.000000
mcf	18	0.006941	0.000000
mcf	19	0.007646	0.000000
mcf	20	0.009053	0.000000
mcf	21	0.008023	0.000000
mcf	22	0.007640	0.000000
mcf	23	0.007762	0.000000
raeke	0	0.016474	0.000000
raeke	1	0.017438	0.000000
raeke	2	0.014725	0.000000
raeke	3	0.012858	0.000000
raeke	4	0.010932	0.000000
raeke	5	0.011763	0.000000
raeke	6	0.011015	0.000000
raeke	7	0.011098	0.000000
raeke	8	0.011733	0.000000
raeke	9	0.012265	0.000000
raeke	10	0.012441	0.000000
raeke	11	0.013708	0.000000
raeke	12	0.013863	0.000000
raeke	13	0.014222	0.000000
raeke	14	0.014306	0.000000
raeke	15	0.014197	0.000000
raeke	16	0.011583	0.000000
raeke	17	0.013410	0.000000
raeke	18	0.013773	0.000000
raeke	19	0.014261	0.000000
raeke	20	0.015145	0.000000
raeke	21	0.014188	0.000000
raeke	22	0.014650	0.000000
raeke	23	0.014895	0.000000
semimcfecmp	0	0.016474	0.000000
semimcfecmp	1	0.017438	0.000000
semimcfecmp	2	0.008995	0.000000
semimcfecmp	3	0.007539	0.000000
semimcfecmp	4	0.006874	0.000000
semimcfecmp	5	0.007348	0.000000
semimcfecmp	6	0.006748	0.000000
semimcfecmp	7	0.006801	0.000000
semimcfecmp	8	0.007215	0.000000
semimcfecmp	9	0.007515	0.000000
semimcfecmp	10	0.007550	0.000000
semimcfecmp	11	0.007629	0.000000
semimcfecmp	12	0.008182	0.000000
semimcfecmp	13	0.008355	0.000000
semimcfecmp	14	0.008391	0.000000
semimcfecmp	15	0.007610	0.000000
semimcfecmp	16	0.007442	0.000000
semimcfecmp	17	0.008458	0.000000
semimcfecmp	18	0.008537	0.000000
semimcfecmp	19	0.008811	0.000000
semimcfecmp	20	0.009012	0.000000
semimcfecmp	21	0.008421	0.000000
semimcfecmp	22	0.009029	0.000000
semimcfecmp	23	0.009153	0.000000
semimcfksp	0	0.016474	0.000000
semimcfksp	1	0.017438	0.000000
semimcfksp	2	0.014782	0.000000
semimcfksp	3	0.012948	0.000000
semimcfksp	4	0.011008	0.000000
semimcfksp	5	0.011900	0.000000
semimcfksp	6	0.011142	0.000000
semimcfksp	7	0.011069	0.000000
semimcfksp	8	0.011868	0.000000
semimcfksp	9	0.012323	0.000000
semimcfksp	10	0.012500	0.000000
semimcfksp	11	0.013667	0.000000
semimcfksp	12	0.013980	0.000000
semimcfksp	13	0.014331	0.000000
semimcfksp	14	0.014501	0.000000
semimcfksp	15	0.014197	0.000000
semimcfksp	16	0.011672	0.000000
semimcfksp	17	0.013504	0.000000
semimcfksp	18	0.013894	0.000000
semimcfksp	19	0.014245	0.000000
semimcfksp	20	0.015145	0.000000
semimcfksp	21	0.014188	0.000000
semimcfksp	22	0.014619	0.000000
semimcfksp	23	0.014864	0.000000
semimcfmcf	0	0.015155	0.000000
semimcfmcf	1	0.014798	0.000000
semimcfmcf	2	0.007583	0.000000
semimcfmcf	3	0.006715	0.000000
semimcfmcf	4	0.006002	0.000000
semimcfmcf	5	0.006300	0.000000
semimcfmcf	6	0.005726	0.000000
semimcfmcf	7	0.005720	0.000000
semimcfmcf	8	0.006102	0.000000
semimcfmcf	9	0.006370	0.000000
semimcfmcf	10	0.006469	0.000000
semimcfmcf	11	0.006526	0.000000
semimcfmcf	12	0.007057	0.000000
semimcfmcf	13	0.007152	0.000000
semimcfmcf	14	0.007374	0.000000
semimcfmcf	15	0.006677	0.000000
semimcfmcf	16	0.006561	0.000000
semimcfmcf	17	0.007596	0.000000
semimcfmcf	18	0.007754	0.000000
semimcfmcf	19	0.007646	0.000000
semimcfmcf	20	0.008495	0.000000
semimcfmcf	21	0.008023	0.000000
semimcfmcf	22	0.007640	0.000000
semimcfmcf	23	0.007762	0.000000
semimcfmcfenv	0	0.015155	0.000000
semimcfmcfenv	1	0.014798	0.000000
semimcfmcfenv	2	0.007583	0.000000
semimcfmcfenv	3	0.006715	0.000000
semimcfmcfenv	4	0.006002	0.000000
semimcfmcfenv	5	0.006300	0.000000
semimcfmcfenv	6	0.005726	0.000000
semimcfmcfenv	7	0.005720	0.000000
semimcfmcfenv	8	0.006102	0.000000
semimcfmcfenv	9	0.006370	0.000000
semimcfmcfenv	10	0.006469	0.000000
semimcfmcfenv	11	0.006526	0.000000
semimcfmcfenv	12	0.007057	0.000000
semimcfmcfenv	13	0.007152	0.000000
semimcfmcfenv	14	0.007374	0.000000
semimcfmcfenv	15	0.006677	0.000000
semimcfmcfenv	16	0.006561	0.000000
semimcfmcfenv	17	0.007596	0.000000
semimcfmcfenv	18	0.007754	0.000000
semimcfmcfenv	19	0.007646	0.000000
semimcfmcfenv	20	0.008495	0.000000
semimcfmcfenv	21	0.008023	0.000000
semimcfmcfenv	22	0.007640	0.000000
semimcfmcfenv	23	0.007762	0.000000
semimcfraeke	0	0.016474	0.000000
semimcfraeke	1	0.017438	0.000000
semimcfraeke	2	0.014725	0.000000
semimcfraeke	3	0.012827	0.000000
semimcfraeke	4	0.010906	0.000000
semimcfraeke	5	0.011817	0.000000
semimcfraeke	6	0.011066	0.000000
semimcfraeke	7	0.011110	0.000000
semimcfraeke	8	0.011787	0.000000
semimcfraeke	9	0.012266	0.000000
semimcfraeke	10	0.012442	0.000000
semimcfraeke	11	0.013708	0.000000
semimcfraeke	12	0.013833	0.000000
semimcfraeke	13	0.014223	0.000000
semimcfraeke	14	0.014282	0.000000
semimcfraeke	15	0.014197	0.000000
semimcfraeke	16	0.011583	0.000000
semimcfraeke	17	0.013410	0.000000
semimcfraeke	18	0.013771	0.000000
semimcfraeke	19	0.014257	0.000000
semimcfraeke	20	0.015145	0.000000
semimcfraeke	21	0.014188	0.000000
semimcfraeke	22	0.014647	0.000000
semimcfraeke	23	0.014892	0.000000
semimcfvlb	0	0.016474	0.000000
semimcfvlb	1	0.017438	0.000000
semimcfvlb	2	0.014849	0.000000
semimcfvlb	3	0.012968	0.000000
semimcfvlb	4	0.011025	0.000000
semimcfvlb	5	0.011771	0.000000
semimcfvlb	6	0.011022	0.000000
semimcfvlb	7	0.011131	0.000000
semimcfvlb	8	0.011767	0.000000
semimcfvlb	9	0.012370	0.000000
semimcfvlb	10	0.012548	0.000000
semimcfvlb	11	0.013825	0.000000
semimcfvlb	12	0.014001	0.000000
semimcfvlb	13	0.014229	0.000000
semimcfvlb	14	0.014378	0.000000
semimcfvlb	15	0.014197	0.000000
semimcfvlb	16	0.011590	0.000000
semimcfvlb	17	0.013410	0.000000
semimcfvlb	18	0.013888	0.000000
semimcfvlb	19	0.014380	0.000000
semimcfvlb	20	0.015145	0.000000
semimcfvlb	21	0.014188	0.000000
semimcfvlb	22	0.014773	0.000000
semimcfvlb	23	0.015020	0.000000
spf	0	0.016474	0.000000
spf	1	0.017438	0.000000
spf	2	0.008995	0.000000
spf	3	0.007539	0.000000
spf	4	0.006874	0.000000
spf	5	0.007348	0.000000
spf	6	0.006748	0.000000
spf	7	0.006801	0.000000
spf	8	0.007215	0.000000
spf	9	0.007515	0.000000
spf	10	0.007550	0.000000
spf	11	0.007629	0.000000
spf	12	0.008182	0.000000
spf	13	0.008355	0.000000
spf	14	0.008391	0.000000
spf	15	0.007610	0.000000
spf	16	0.007442	0.000000
spf	17	0.008458	0.000000
spf	18	0.008537	0.000000
spf	19	0.008811	0.000000
spf	20	0.009012	0.000000
spf	21	0.008421	0.000000
spf	22	0.009029	0.000000
spf	23	0.009153	0.000000
vlb	0	0.016474	0.000000
vlb	1	0.017438	0.000000
vlb	2	0.014721	0.000000
vlb	3	0.012852	0.000000
vlb	4	0.010925	0.000000
vlb	5	0.011758	0.000000
vlb	6	0.011010	0.000000
vlb	7	0.011095	0.000000
vlb	8	0.011728	0.000000
vlb	9	0.012260	0.000000
vlb	10	0.012434	0.000000
vlb	11	0.013703	0.000000
vlb	12	0.013856	0.000000
vlb	13	0.014216	0.000000
vlb	14	0.014301	0.000000
vlb	15	0.014197	0.000000
vlb	16	0.011583	0.000000
vlb	17	0.013410	0.000000
vlb	18	0.013767	0.000000
vlb	19	0.014255	0.000000
vlb	20	0.015145	0.000000
vlb	21	0.014188	0.000000
vlb	22	0.014643	0.000000
vlb	23	0.014886	0.000000

