# solver	iter	.0.900000-congestion	stddev
semimcfecmp	14	0.274746	0.000000
semimcfecmp	15	0.252479	0.000000
semimcfecmp	16	0.245096	0.000000
semimcfecmp	17	0.283764	0.000000
semimcfecmp	18	0.290100	0.000000
semimcfecmp	19	0.294283	0.000000
semimcfecmp	20	0.302647	0.000000
semimcfecmp	21	0.285901	0.000000
semimcfecmp	22	0.302669	0.000000
semimcfecmp	23	0.307707	0.000000
semimcfksp	0	0.519495	0.000000
semimcfksp	1	0.382887	0.000000
semimcfksp	2	0.388436	0.000000
semimcfksp	3	0.375165	0.000000
semimcfksp	4	0.328759	0.000000
semimcfksp	5	0.376618	0.000000
semimcfksp	6	0.347274	0.000000
semimcfksp	7	0.343461	0.000000
semimcfksp	8	0.370099	0.000000
semimcfksp	9	0.333886	0.000000
semimcfksp	10	0.335906	0.000000
semimcfksp	11	0.337777	0.000000
semimcfksp	12	0.405532	0.000000
semimcfksp	13	0.411196	0.000000
semimcfksp	14	0.441382	0.000000
semimcfksp	15	0.382000	0.000000
semimcfksp	16	0.375893	0.000000
semimcfksp	17	0.435056	0.000000
semimcfksp	18	0.435978	0.000000
semimcfksp	19	0.409861	0.000000
semimcfksp	20	0.417157	0.000000
semimcfksp	21	0.385111	0.000000
semimcfksp	22	0.412664	0.000000
semimcfksp	23	0.418700	0.000000
semimcfmcf	0	0.504703	0.000000
semimcfmcf	1	0.498664	0.000000
semimcfmcf	2	0.491393	0.000000
semimcfmcf	3	0.435454	0.000000
semimcfmcf	4	0.388164	0.000000
semimcfmcf	5	0.414317	0.000000
semimcfmcf	6	0.380523	0.000000
semimcfmcf	7	0.383184	0.000000
semimcfmcf	8	0.404062	0.000000
semimcfmcf	9	0.424928	0.000000
semimcfmcf	10	0.432663	0.000000
semimcfmcf	11	0.443603	0.000000
semimcfmcf	12	0.469743	0.000000
semimcfmcf	13	0.481862	0.000000
semimcfmcf	14	0.487717	0.000000
semimcfmcf	15	0.426029	0.000000
semimcfmcf	16	0.420973	0.000000
semimcfmcf	17	0.485945	0.000000
semimcfmcf	18	0.503074	0.000000
semimcfmcf	19	0.516847	0.000000
semimcfmcf	20	0.523970	0.000000
semimcfmcf	21	0.488528	0.000000
semimcfmcf	22	0.524958	0.000000
semimcfmcf	23	0.533644	0.000000
semimcfraeke	0	0.405675	0.000000
semimcfraeke	1	0.472803	0.000000
semimcfraeke	2	0.445128	0.000000
semimcfraeke	3	0.411867	0.000000
semimcfraeke	4	0.370217	0.000000
semimcfraeke	5	0.340415	0.000000
semimcfraeke	6	0.310695	0.000000
semimcfraeke	7	0.340139	0.000000
semimcfraeke	8	0.334809	0.000000
semimcfraeke	9	0.381485	0.000000
semimcfraeke	10	0.387748	0.000000
semimcfraeke	11	0.414010	0.000000
semimcfraeke	12	0.429153	0.000000
semimcfraeke	13	0.445714	0.000000
semimcfraeke	14	0.384330	0.000000
semimcfraeke	15	0.405278	0.000000
semimcfraeke	16	0.388241	0.000000
semimcfraeke	17	0.449189	0.000000
semimcfraeke	18	0.482978	0.000000
semimcfraeke	19	0.499673	0.000000
semimcfraeke	20	0.505531	0.000000
semimcfraeke	21	0.475603	0.000000
semimcfraeke	22	0.511365	0.000000
semimcfraeke	23	0.518933	0.000000
semimcfvlb	0	0.379555	0.000000
semimcfvlb	1	0.385191	0.000000
semimcfvlb	2	0.382666	0.000000
semimcfvlb	3	0.323855	0.000000
semimcfvlb	4	0.291017	0.000000
semimcfvlb	5	0.313741	0.000000
semimcfvlb	6	0.287353	0.000000
semimcfvlb	7	0.302200	0.000000
semimcfvlb	8	0.304799	0.000000
semimcfvlb	9	0.327922	0.000000
semimcfvlb	10	0.329950	0.000000
semimcfvlb	11	0.340201	0.000000
semimcfvlb	12	0.347019	0.000000
semimcfvlb	13	0.361862	0.000000
semimcfvlb	14	0.397949	0.000000
semimcfvlb	15	0.320492	0.000000
semimcfvlb	16	0.317499	0.000000
semimcfvlb	17	0.367384	0.000000
semimcfvlb	18	0.381262	0.000000
semimcfvlb	19	0.411089	0.000000
semimcfvlb	20	0.418514	0.000000
semimcfvlb	21	0.386386	0.000000
semimcfvlb	22	0.414114	0.000000
semimcfvlb	23	0.420196	0.000000
spf	0	0.283572	0.000000
spf	1	0.269481	0.000000
spf	2	0.267438	0.000000
spf	3	0.244353	0.000000
spf	4	0.219752	0.000000
spf	5	0.236438	0.000000
spf	6	0.218889	0.000000
spf	7	0.208826	0.000000
spf	8	0.223804	0.000000
spf	9	0.237998	0.000000
spf	10	0.238150	0.000000
spf	11	0.244081	0.000000
spf	12	0.259695	0.000000
spf	13	0.277397	0.000000
spf	14	0.279034	0.000000
spf	15	0.255834	0.000000
spf	16	0.245916	0.000000
spf	17	0.284713	0.000000
spf	18	0.292971	0.000000
spf	19	0.292341	0.000000
spf	20	0.297639	0.000000
spf	21	0.281193	0.000000
spf	22	0.299893	0.000000
spf	23	0.304929	0.000000
vlb	0	0.384534	0.000000
vlb	1	0.421606	0.000000
vlb	2	0.365142	0.000000
vlb	3	0.309235	0.000000
vlb	4	0.295581	0.000000
vlb	5	0.314907	0.000000
vlb	6	0.288081	0.000000
vlb	7	0.294498	0.000000
vlb	8	0.326856	0.000000
vlb	9	0.298443	0.000000
vlb	10	0.321908	0.000000
vlb	11	0.331159	0.000000
vlb	12	0.360252	0.000000
vlb	13	0.367366	0.000000
vlb	14	0.373107	0.000000
vlb	15	0.304117	0.000000
vlb	16	0.330950	0.000000
vlb	17	0.377699	0.000000
vlb	18	0.410580	0.000000
vlb	19	0.368768	0.000000
vlb	20	0.407571	0.000000
vlb	21	0.372728	0.000000
vlb	22	0.377091	0.000000
vlb	23	0.393224	0.000000

